EscCo.2_1142_1-251_NEs	0.000000	0.267448	1.720306	1.677685	1.013621	1.618321	1.429696	1.503103	0.953858	0.274993	1.609374	1.618321	0.000000	1.728340	0.038411	0.267448	1.720306	1.709521	1.736061	0.658221	0.042508	1.720306	0.269290	1.597410	0.269617	0.267448
SalEn.2_MW11861_1-251_NEs	0.267448	0.000000	1.683176	1.680558	1.113879	1.484208	1.434550	1.477708	1.004220	0.259505	1.481288	1.484208	0.267448	1.691307	0.281216	0.000000	1.683176	1.780932	1.675497	0.624693	0.273017	1.683176	0.013484	1.534642	0.002677	0.000000
SalEn.3_1116_1-260_NEs	1.720306	1.683176	0.000000	0.145279	1.450463	0.150361	0.729331	0.778788	1.457195	1.712129	0.161270	0.150361	1.720306	0.000000	1.737600	1.683176	0.001279	0.393127	0.007714	1.403766	1.747517	0.000000	1.653832	0.153637	1.706509	1.683176
EntCo.1_15650_1-260_NEs	1.677685	1.680558	0.145279	0.000000	1.531302	0.181564	0.762447	0.740155	1.569470	1.667388	0.174946	0.181564	1.677685	0.145279	1.701751	1.680558	0.143767	0.368975	0.140756	1.364251	1.730265	0.145279	1.643887	0.176621	1.664495	1.680558
EscCo.3_03723_1-245_NEs	1.013621	1.113879	1.450463	1.531302	0.000000	1.473033	1.332329	1.302887	0.181361	1.022104	1.477806	1.473033	1.013621	1.450536	0.979600	1.113879	1.450463	1.595204	1.438409	1.074709	1.001347	1.450463	1.120073	1.473591	1.110206	1.113879
EscCo.2_1143_1-260_NEs	1.618321	1.484208	0.150361	0.181564	1.473033	0.000000	0.760476	0.791421	1.430149	1.714987	0.012807	0.000000	1.618321	0.150361	1.627525	1.484208	0.148853	0.405584	0.147363	1.319573	1.619438	0.150361	1.466447	0.021934	1.482808	1.484208
EscCo.3_03722_1-262_NEs	1.429696	1.434550	0.729331	0.762447	1.332329	0.760476	0.000000	0.158765	1.247673	1.458617	0.768595	0.760476	1.429696	0.735242	1.421403	1.434550	0.732950	0.778838	0.732918	1.441940	1.379858	0.729331	1.417976	0.756849	1.433626	1.434550
CitRo.1_03111_1-261_NEs	1.503103	1.477708	0.778788	0.740155	1.302887	0.791421	0.158765	0.000000	1.263169	1.496824	0.782119	0.791421	1.503103	0.784798	1.499127	1.477708	0.775678	0.704355	0.785531	1.465750	1.486793	0.778788	1.435344	0.790508	1.457286	1.477708
CitRo.1_03091_1-244_NEs	0.953858	1.004220	1.457195	1.569470	0.181361	1.430149	1.247673	1.263169	0.000000	0.951123	1.441828	1.430149	0.953858	1.449585	0.953212	1.004220	1.450952	1.622325	1.438710	1.000196	0.954555	1.457195	0.990739	1.437036	1.001318	1.004220
EntCo.1_15660_1-243_NEs	0.274993	0.259505	1.712129	1.667388	1.022104	1.714987	1.458617	1.496824	0.951123	0.000000	1.700945	1.714987	0.274993	1.720389	0.264455	0.259505	1.712129	1.742677	1.725613	0.604294	0.276760	1.712129	0.259482	1.645171	0.261750	0.259505
EscCo.1_01216_1-261_NEs	1.609374	1.481288	0.161270	0.174946	1.477806	0.012807	0.768595	0.782119	1.441828	1.700945	0.000000	0.012807	1.609374	0.160492	1.602957	1.481288	0.159747	0.396137	0.156713	1.328723	1.610397	0.161270	1.477335	0.024417	1.479933	1.481288
EscCo.41078_1-260_BeL	1.618321	1.484208	0.150361	0.181564	1.473033	0.000000	0.760476	0.791421	1.430149	1.714987	0.012807	0.000000	1.618321	0.150361	1.627525	1.484208	0.148853	0.405584	0.147363	1.319573	1.619438	0.150361	1.466447	0.021934	1.482808	1.484208
EscCo.41077_1-251_BeL	0.000000	0.267448	1.720306	1.677685	1.013621	1.618321	1.429696	1.503103	0.953858	0.274993	1.609374	1.618321	0.000000	1.728340	0.038411	0.267448	1.720306	1.709521	1.736061	0.658221	0.042508	1.720306	0.269290	1.597410	0.269617	0.267448
SalEn.2_MW11871_1-261_NEs	1.728340	1.691307	0.000000	0.145279	1.450536	0.150361	0.735242	0.784798	1.449585	1.720389	0.160492	0.150361	1.728340	0.000000	1.745459	1.691307	0.001279	0.393127	0.007714	1.397216	1.755469	0.000000	1.662006	0.152898	1.714563	1.691307
EscCo.1_01215_1-251_NEs	0.038411	0.281216	1.737600	1.701751	0.979600	1.627525	1.421403	1.499127	0.953212	0.264455	1.602957	1.627525	0.038411	1.745459	0.000000	0.281216	1.737600	1.663942	1.753195	0.638651	0.020290	1.737600	0.283095	1.606231	0.283445	0.281216
SalEn.4_11861_1-251_NEs	0.267448	0.000000	1.683176	1.680558	1.113879	1.484208	1.434550	1.477708	1.004220	0.259505	1.481288	1.484208	0.267448	1.691307	0.281216	0.000000	1.683176	1.780932	1.675497	0.624693	0.273017	1.683176	0.013484	1.534642	0.002677	0.000000
SalEn.11869_1-260_NEs	1.720306	1.683176	0.001279	0.143767	1.450463	0.148853	0.732950	0.775678	1.450952	1.712129	0.159747	0.148853	1.720306	0.001279	1.737600	1.683176	0.000000	0.393127	0.006425	1.403766	1.747517	0.001279	1.653832	0.152123	1.706509	1.683176
EntCo.1_28430_1-260_NEs	1.709521	1.780932	0.393127	0.368975	1.595204	0.405584	0.778838	0.704355	1.622325	1.742677	0.396137	0.405584	1.709521	0.393127	1.663942	1.780932	0.393127	0.000000	0.390099	1.430564	1.678690	0.393127	1.741619	0.405243	1.762913	1.780932
SalEn.51741_1-260_NEs	1.736061	1.675497	0.007714	0.140756	1.438409	0.147363	0.732918	0.785531	1.438710	1.725613	0.156713	0.147363	1.736061	0.007714	1.753195	1.675497	0.006425	0.390099	0.000000	1.397717	1.763411	0.007714	1.646308	0.152194	1.698742	1.675497
EntCo.1_28440_1-245_NEs	0.658221	0.624693	1.403766	1.364251	1.074709	1.319573	1.441940	1.465750	1.000196	0.604294	1.328723	1.319573	0.658221	1.397216	0.638651	0.624693	1.403766	1.430564	1.397717	0.000000	0.642794	1.403766	0.636737	1.332536	0.628647	0.624693
EscCo.3_02835_1-251_NEs	0.042508	0.273017	1.747517	1.730265	1.001347	1.619438	1.379858	1.486793	0.954555	0.276760	1.610397	1.619438	0.042508	1.755469	0.020290	0.273017	1.747517	1.678690	1.763411	0.642794	0.000000	1.747517	0.274879	1.598327	0.275217	0.273017
SalEn.4_11871_1-260_NEs	1.720306	1.683176	0.000000	0.145279	1.450463	0.150361	0.729331	0.778788	1.457195	1.712129	0.161270	0.150361	1.720306	0.000000	1.737600	1.683176	0.001279	0.393127	0.007714	1.403766	1.747517	0.000000	1.653832	0.153637	1.706509	1.683176
SalEn.51742_1-251_NEs	0.269290	0.013484	1.653832	1.643887	1.120073	1.466447	1.417976	1.435344	0.990739	0.259482	1.477335	1.466447	0.269290	1.662006	0.283095	0.013484	1.653832	1.741619	1.646308	0.636737	0.274879	1.653832	0.000000	1.516192	0.016214	0.013484
EscCo.3_02834_1-261_NEs	1.597410	1.534642	0.153637	0.176621	1.473591	0.021934	0.756849	0.790508	1.437036	1.645171	0.024417	0.021934	1.597410	0.152898	1.606231	1.534642	0.152123	0.405243	0.152194	1.332536	1.598327	0.153637	1.516192	0.000000	1.554684	1.534642
SalEn.11870_1-251_NEs	0.269617	0.002677	1.706509	1.664495	1.110206	1.482808	1.433626	1.457286	1.001318	0.261750	1.479933	1.482808	0.269617	1.714563	0.283445	0.002677	1.706509	1.762913	1.698742	0.628647	0.275217	1.706509	0.016214	1.554684	0.000000	0.002677
SalEn.3_1115_1-251_NEs	0.267448	0.000000	1.683176	1.680558	1.113879	1.484208	1.434550	1.477708	1.004220	0.259505	1.481288	1.484208	0.267448	1.691307	0.281216	0.000000	1.683176	1.780932	1.675497	0.624693	0.273017	1.683176	0.013484	1.534642	0.002677	0.000000
