SalEn.13439_1-1143_NEs	0.000000	0.300087	0.299651	0.009076	0.009372	0.297051	0.447190	1.504166	1.237604	0.297658	0.009076	1.505883	1.216390	0.246032	0.442077
EscCo.53530_1-1157	0.300087	0.000000	0.008014	0.303999	0.304488	0.007730	0.452355	1.549840	1.320352	0.032886	0.303999	1.559577	1.297458	0.274604	0.450681
EscCo.3_3776_1-1157_NEs	0.299651	0.008014	0.000000	0.303566	0.304054	0.010614	0.453473	1.525685	1.312665	0.034409	0.303566	1.535213	1.289787	0.273998	0.451795
SalEn.2_MW36051_4-1180_NEs	0.009076	0.303999	0.303566	0.000000	0.000282	0.300981	0.452262	1.518769	1.249355	0.301592	0.000000	1.520470	1.228152	0.252433	0.447879
SalEn.3_3581_4-1180_NEs	0.009372	0.304488	0.304054	0.000282	0.000000	0.301467	0.452902	1.521237	1.249355	0.302080	0.000282	1.522943	1.228152	0.252880	0.448515
EscCo.1_03968_1-1157_NEs	0.297051	0.007730	0.010614	0.300981	0.301467	0.000000	0.451538	1.532311	1.338414	0.032927	0.300981	1.541870	1.314972	0.271647	0.449863
KlePn.2_45171_1-1159_NEs	0.447190	0.452355	0.453473	0.452262	0.452902	0.451538	0.000000	1.567924	1.198586	0.457454	0.452262	1.555978	1.187591	0.405519	0.008519
KlePn.1_00692_3-1013_NEs	1.504166	1.549840	1.525685	1.518769	1.521237	1.532311	1.567924	0.000000	2.362673	1.523995	1.518769	0.004374	2.377082	1.479477	1.562524
KlePn.1_00692_1028-1350_NEs	1.237604	1.320352	1.312665	1.249355	1.249355	1.338414	1.198586	2.362673	0.000000	1.321976	1.249355	2.362673	0.003114	1.175724	1.203978
EscCo.4_00159_1-1157_NEs	0.297658	0.032886	0.034409	0.301592	0.302080	0.032927	0.457454	1.523995	1.321976	0.000000	0.301592	1.536434	1.302894	0.273514	0.454699
SalEn.4_36051_4-1180_NEs	0.009076	0.303999	0.303566	0.000000	0.000282	0.300981	0.452262	1.518769	1.249355	0.301592	0.000000	1.520470	1.228152	0.252433	0.447879
KlePn.2_45281_3-1013_NEs	1.505883	1.559577	1.535213	1.520470	1.522943	1.541870	1.555978	0.004374	2.362673	1.536434	1.520470	0.000000	2.377082	1.478212	1.552559
KlePn.2_45281_1032-1349_BeL	1.216390	1.297458	1.289787	1.228152	1.228152	1.314972	1.187591	2.377082	0.003114	1.302894	1.228152	2.377082	0.000000	1.159742	1.193013
CitRo.1_42771_1-1232_NEs	0.246032	0.274604	0.273998	0.252433	0.252880	0.271647	0.405519	1.479477	1.175724	0.273514	0.252433	1.478212	1.159742	0.000000	0.403469
KlePn.1_00704_1-1158_NEs	0.442077	0.450681	0.451795	0.447879	0.448515	0.449863	0.008519	1.562524	1.203978	0.454699	0.447879	1.552559	1.193013	0.403469	0.000000
