EscCo.4_02078_3-316_NEs	0.000000	1.204168	0.026311	0.184255	0.182696	0.187510	0.206615	0.206615	1.204168	0.206615	0.026311	0.028446	1.204168	0.206188	0.207622
SalEn.3_0797_1-269_NEs	1.204168	0.000000	1.196115	1.183206	1.286847	1.279816	1.235939	1.235939	0.000000	1.235939	1.196115	1.202062	0.000000	1.241034	1.222135
EscCo.3_1840_7-316_NEs	0.026311	1.196115	0.000000	0.186893	0.184680	0.189554	0.201746	0.201746	1.196115	0.201746	0.000000	0.002149	1.196115	0.201326	0.202770
CitRo.1_18471_7-280_NEs	0.184255	1.183206	0.186893	0.000000	0.169976	0.174878	0.209343	0.209343	1.183206	0.209343	0.186893	0.188466	1.183206	0.210912	0.212460
KlePn.2_29081_3-288_NEs	0.182696	1.286847	0.184680	0.169976	0.000000	0.005896	0.219548	0.219548	1.286847	0.219548	0.184680	0.186949	1.286847	0.219482	0.220988
KlePn.1_04341_3-288_NEs	0.187510	1.279816	0.189554	0.174878	0.005896	0.000000	0.224618	0.224618	1.279816	0.224618	0.189554	0.191820	1.279816	0.224550	0.224536
SalEn.2_MW18131_3-298_NEs	0.206615	1.235939	0.201746	0.209343	0.219548	0.224618	0.000000	0.000000	1.235939	0.000000	0.201746	0.200951	1.235939	0.005648	0.009052
SalEn.3_1750_2-298_NEs	0.206615	1.235939	0.201746	0.209343	0.219548	0.224618	0.000000	0.000000	1.235939	0.000000	0.201746	0.200951	1.235939	0.005629	0.009022
SalEn.2_MW08731_1-269_NEs	1.204168	0.000000	1.196115	1.183206	1.286847	1.279816	1.235939	1.235939	0.000000	1.235939	1.196115	1.202062	0.000000	1.241034	1.222135
SalEn.4_18131_2-298_NEs	0.206615	1.235939	0.201746	0.209343	0.219548	0.224618	0.000000	0.000000	1.235939	0.000000	0.201746	0.200951	1.235939	0.005629	0.009022
EscCo.51808_7-316	0.026311	1.196115	0.000000	0.186893	0.184680	0.189554	0.201746	0.201746	1.196115	0.201746	0.000000	0.002149	1.196115	0.201326	0.202770
EscCo.1_01994_6-316_NEs	0.028446	1.202062	0.002149	0.188466	0.186949	0.191820	0.200951	0.200951	1.202062	0.200951	0.002149	0.000000	1.202062	0.200535	0.201972
SalEn.4_08731_1-269_NEs	1.204168	0.000000	1.196115	1.183206	1.286847	1.279816	1.235939	1.235939	0.000000	1.235939	1.196115	1.202062	0.000000	1.241034	1.222135
SalEn.11216_2-298_NEs	0.206188	1.241034	0.201326	0.210912	0.219482	0.224550	0.005648	0.005629	1.241034	0.005629	0.201326	0.200535	1.241034	0.000000	0.005618
SalEn.51056_2-298_NEs	0.207622	1.222135	0.202770	0.212460	0.220988	0.224536	0.009052	0.009022	1.222135	0.009022	0.202770	0.201972	1.222135	0.005618	0.000000
