SalEn.3_1378_1-373_NEs	0.000000	0.344966	0.341994	0.304823	0.335213	0.337711	0.000000	0.335315	0.012625	0.010808	0.000000	0.349792	0.350216
EntCo.1_13110_1-373_NEs	0.344966	0.000000	0.353207	0.301989	0.344134	0.345783	0.344966	0.345597	0.341939	0.347636	0.344966	0.297207	0.297551
EscCo.1_01819_1-370_NEs	0.341994	0.353207	0.000000	0.300190	0.018174	0.019084	0.341994	0.018177	0.351672	0.354500	0.341994	0.379605	0.377775
CitRo.1_14271_1-373_NEs	0.304823	0.301989	0.300190	0.000000	0.299714	0.298628	0.304823	0.302525	0.305106	0.309241	0.304823	0.341583	0.342291
EscCo.51640_1-369	0.335213	0.344134	0.018174	0.299714	0.000000	0.020946	0.335213	0.001794	0.344807	0.347618	0.335213	0.374390	0.372571
EscCo.4_02241_1-370_NEs	0.337711	0.345783	0.019084	0.298628	0.020946	0.000000	0.337711	0.020950	0.347333	0.350149	0.337711	0.373725	0.369860
SalEn.2_MW14491_1-373_NEs	0.000000	0.344966	0.341994	0.304823	0.335213	0.337711	0.000000	0.335315	0.012625	0.010808	0.000000	0.349792	0.350216
EscCo.3_1675_1-369_NEs	0.335315	0.345597	0.018177	0.302525	0.001794	0.020950	0.335315	0.000000	0.344914	0.347726	0.335315	0.374511	0.372691
SalEn.51314_1-373_NEs	0.012625	0.341939	0.351672	0.305106	0.344807	0.347333	0.012625	0.344914	0.000000	0.008974	0.012625	0.354613	0.355046
SalEn.11601_1-373_NEs	0.010808	0.347636	0.354500	0.309241	0.347618	0.350149	0.010808	0.347726	0.008974	0.000000	0.010808	0.360418	0.360860
SalEn.4_14491_1-373_NEs	0.000000	0.344966	0.341994	0.304823	0.335213	0.337711	0.000000	0.335315	0.012625	0.010808	0.000000	0.349792	0.350216
KlePn.1_04696_1-373_NEs	0.349792	0.297207	0.379605	0.341583	0.374390	0.373725	0.349792	0.374511	0.354613	0.360418	0.349792	0.000000	0.005432
KlePn.2_25591_1-373_NEs	0.350216	0.297551	0.377775	0.342291	0.372571	0.369860	0.350216	0.372691	0.355046	0.360860	0.350216	0.005432	0.000000
