KlePn.1_01942_1-548_NEs	0.000000	0.183414	0.247716	0.214515	0.247716	0.865979	0.224668	0.001224	0.247716	0.214601	0.245268	0.863071	0.209672	0.215378	0.245302
CitRo.1_34511_1-548_NEs	0.183414	0.000000	0.185441	0.173997	0.185441	0.845032	0.181890	0.181852	0.185441	0.177907	0.182562	0.842625	0.184697	0.178647	0.180858
SalEn.3_4205_1-548_NEs	0.247716	0.185441	0.000000	0.195869	0.000000	0.912368	0.194714	0.246026	0.000000	0.193571	0.007935	0.915895	0.214623	0.194321	0.009769
EscCo.1_04546_1-548_NEs	0.214515	0.173997	0.195869	0.000000	0.195869	0.895791	0.024731	0.214515	0.195869	0.010375	0.193741	0.899218	0.187340	0.010988	0.191303
SalEn.2_MW42201_1-548_NEs	0.247716	0.185441	0.000000	0.195869	0.000000	0.912368	0.194714	0.246026	0.000000	0.193571	0.007935	0.915895	0.214623	0.194321	0.009769
KlePn.2_30211_1-544_NEs	0.865979	0.845032	0.912368	0.895791	0.912368	0.000000	0.928928	0.861812	0.912368	0.898328	0.912318	0.005540	0.874721	0.898328	0.912623
EscCo.3_04407_1-548_NEs	0.224668	0.181890	0.194714	0.024731	0.194714	0.928928	0.000000	0.224668	0.194714	0.027876	0.192583	0.932304	0.200305	0.028501	0.190144
KlePn.2_00751_1-548_NEs	0.001224	0.181852	0.246026	0.214515	0.246026	0.861812	0.224668	0.000000	0.246026	0.214601	0.243582	0.858932	0.209672	0.215378	0.243616
SalEn.4_42201_1-548_NEs	0.247716	0.185441	0.000000	0.195869	0.000000	0.912368	0.194714	0.246026	0.000000	0.193571	0.007935	0.915895	0.214623	0.194321	0.009769
EscCo.2_4375_1-548_NEs	0.214601	0.177907	0.193571	0.010375	0.193571	0.898328	0.027876	0.214601	0.193571	0.000000	0.191445	0.901750	0.187353	0.000607	0.189013
SalEn.54175_16-563_NEs	0.245268	0.182562	0.007935	0.193741	0.007935	0.912318	0.192583	0.243582	0.007935	0.191445	0.000000	0.915855	0.217502	0.192195	0.007932
KlePn.1_04173_1-545_NEs	0.863071	0.842625	0.915895	0.899218	0.915895	0.005540	0.932304	0.858932	0.915895	0.901750	0.915855	0.000000	0.878539	0.901750	0.916159
EntCo.1_04990_1-516_NEs	0.209672	0.184697	0.214623	0.187340	0.214623	0.874721	0.200305	0.209672	0.214623	0.187353	0.217502	0.878539	0.000000	0.188154	0.213859
EscCo.44065_1-548_BeL	0.215378	0.178647	0.194321	0.010988	0.194321	0.898328	0.028501	0.215378	0.194321	0.000607	0.192195	0.901750	0.188154	0.000000	0.189762
SalEn.14039_1-548_NEs	0.245302	0.180858	0.009769	0.191303	0.009769	0.912623	0.190144	0.243616	0.009769	0.189013	0.007932	0.916159	0.213859	0.189762	0.000000
