EscCo.1_02456_1-87_NEs	0.000000	0.219438	0.229645	0.229645	0.157964	0.003847	0.229645	0.224527	0.000000	0.000000
SalEn.50603_1-87_NEs	0.219438	0.000000	0.015460	0.011573	0.181093	0.225255	0.015460	0.007701	0.219438	0.219438
SalEn.2_MW22851_1-87_NEs	0.229645	0.015460	0.000000	0.003837	0.190770	0.235548	0.000000	0.007693	0.229645	0.229645
SalEn.3_2230_1-87_NEs	0.229645	0.011573	0.003837	0.000000	0.190770	0.235548	0.003837	0.003839	0.229645	0.229645
CitRo.1_23381_1-87_NEs	0.157964	0.181093	0.190770	0.190770	0.000000	0.163202	0.190770	0.185920	0.157964	0.157964
EscCo.3_01502_1-87_NEs	0.003847	0.225255	0.235548	0.235548	0.163202	0.000000	0.235548	0.230387	0.003847	0.003847
SalEn.4_22851_1-87_NEs	0.229645	0.015460	0.000000	0.003837	0.190770	0.235548	0.000000	0.007693	0.229645	0.229645
SalEn.12243_1-87_NEs	0.224527	0.007701	0.007693	0.003839	0.185920	0.230387	0.007693	0.000000	0.224527	0.224527
EscCo.2_2341_1-87_NEs	0.000000	0.219438	0.229645	0.229645	0.157964	0.003847	0.229645	0.224527	0.000000	0.000000
EscCo.42207_1-87	0.000000	0.219438	0.229645	0.229645	0.157964	0.003847	0.229645	0.224527	0.000000	0.000000
