EscCo.1_03423_1-96_NEs	0.000000	0.282303	0.000000	0.282303	0.325867	0.273497	0.277001	0.327642	0.277001	0.000000	0.006979
SalEn.53072_1-95_NEs	0.282303	0.000000	0.282303	0.010642	0.333895	0.007078	0.007078	0.334747	0.007078	0.282303	0.293938
EscCo.52998_1-95	0.000000	0.282303	0.000000	0.282303	0.325867	0.277001	0.277001	0.326687	0.277001	0.000000	0.007050
SalEn.12994_1-95_NEs	0.282303	0.010642	0.282303	0.000000	0.339528	0.010642	0.010642	0.340399	0.010642	0.282303	0.293938
KlePn.2_40751_1-95_NEs	0.325867	0.333895	0.325867	0.339528	0.000000	0.333895	0.333895	0.010520	0.333895	0.325867	0.330382
SalEn.2_MW31111_1-96_NEs	0.273497	0.007078	0.277001	0.010642	0.333895	0.000000	0.000000	0.335626	0.000000	0.277001	0.284857
SalEn.4_31111_1-95_NEs	0.277001	0.007078	0.277001	0.010642	0.333895	0.000000	0.000000	0.334747	0.000000	0.277001	0.288544
KlePn.1_01187_1-96_NEs	0.327642	0.334747	0.326687	0.340399	0.010520	0.335626	0.334747	0.000000	0.334747	0.326687	0.332121
SalEn.3_3125_1-95_NEs	0.277001	0.007078	0.277001	0.010642	0.333895	0.000000	0.000000	0.334747	0.000000	0.277001	0.288544
EscCo.3_3273_1-95_NEs	0.000000	0.282303	0.000000	0.282303	0.325867	0.277001	0.277001	0.326687	0.277001	0.000000	0.007050
EscCo.4_00706_1-96_NEs	0.006979	0.293938	0.007050	0.293938	0.330382	0.284857	0.288544	0.332121	0.288544	0.007050	0.000000
