EscCo.2_53800_12-852_NEs	0.000000	0.115806	0.126125	0.039174	0.316759	0.124677	0.183047	0.283530	0.135188	0.133747	0.125952
EscCo.4_04130_12-855_BeL	0.115806	0.000000	0.028404	0.129364	0.225235	0.037145	0.304262	0.333688	0.035268	0.074490	0.020457
EscCo.1_01157_12-851_NEs	0.126125	0.028404	0.000000	0.128346	0.229949	0.020529	0.306494	0.338759	0.040021	0.077993	0.029576
EscCo.1_03361_12-853_NEs	0.039174	0.129364	0.128346	0.000000	0.303885	0.131240	0.175157	0.276472	0.129453	0.137929	0.132294
EscCo.52000_23-940	0.316759	0.225235	0.229949	0.303885	0.000000	0.222348	0.108689	0.134621	0.213689	0.227084	0.223535
EscCo.3_2119_12-851_NEs	0.124677	0.037145	0.020529	0.131240	0.222348	0.000000	0.311140	0.335786	0.040430	0.066459	0.040464
EscCo.3_3216_11-943_NEs	0.183047	0.304262	0.306494	0.175157	0.108689	0.311140	0.000000	0.107608	0.302664	0.303879	0.305811
EscCo.4_04967_22-940_NEs	0.283530	0.333688	0.338759	0.276472	0.134621	0.335786	0.107608	0.000000	0.341198	0.356603	0.332905
CitRo.1_49731_12-854_NEs	0.135188	0.035268	0.040021	0.129453	0.213689	0.040430	0.302664	0.341198	0.000000	0.063412	0.031938
EscCo.3_4462_53-890_NEs	0.133747	0.074490	0.077993	0.137929	0.227084	0.066459	0.303879	0.356603	0.063412	0.000000	0.078379
EscCo.4_04867_12-854_BeL	0.125952	0.020457	0.029576	0.132294	0.223535	0.040464	0.305811	0.332905	0.031938	0.078379	0.000000
