EscCo.4_03550_1-109_NEs	0.000000	0.095779	0.033656	0.182763	0.098973	0.095779	0.095779	0.047481	0.095779	0.095779	0.244743	0.050726	0.244743
SalEn.10422_1-109_NEs	0.095779	0.000000	0.094618	0.178463	0.091948	0.000000	0.000000	0.099056	0.000000	0.000000	0.237593	0.099056	0.237593
EscCo.2_45400_1-91_NEs	0.033656	0.094618	0.000000	0.168860	0.077871	0.094618	0.094618	0.003673	0.094618	0.094618	0.243261	0.007359	0.243261
EntCo.1_23170_1-108_NEs	0.182763	0.178463	0.168860	0.000000	0.181852	0.178463	0.178463	0.146849	0.178463	0.178463	0.199923	0.146849	0.199923
CitRo.1_04842_1-109_NEs	0.098973	0.091948	0.077871	0.181852	0.000000	0.091948	0.091948	0.077839	0.091948	0.091948	0.221231	0.077839	0.221231
SalEn.3_0434_1-109_NEs	0.095779	0.000000	0.094618	0.178463	0.091948	0.000000	0.000000	0.099056	0.000000	0.000000	0.237593	0.099056	0.237593
SalEn.52420_1-109_NEs	0.095779	0.000000	0.094618	0.178463	0.091948	0.000000	0.000000	0.099056	0.000000	0.000000	0.237593	0.099056	0.237593
EscCo.1_00460_1-109_BeL	0.047481	0.099056	0.003673	0.146849	0.077839	0.099056	0.099056	0.000000	0.099056	0.099056	0.220681	0.003060	0.220681
SalEn.4_05111_1-109_NEs	0.095779	0.000000	0.094618	0.178463	0.091948	0.000000	0.000000	0.099056	0.000000	0.000000	0.237593	0.099056	0.237593
SalEn.2_MW05111_1-109_NEs	0.095779	0.000000	0.094618	0.178463	0.091948	0.000000	0.000000	0.099056	0.000000	0.000000	0.237593	0.099056	0.237593
KlePn.1_02742_1-109_NEs	0.244743	0.237593	0.243261	0.199923	0.221231	0.237593	0.237593	0.220681	0.237593	0.237593	0.000000	0.220681	0.000000
EscCo.50429_1-109	0.050726	0.099056	0.007359	0.146849	0.077839	0.099056	0.099056	0.003060	0.099056	0.099056	0.220681	0.000000	0.220681
KlePn.2_08801_1-109_NEs	0.244743	0.237593	0.243261	0.199923	0.221231	0.237593	0.237593	0.220681	0.237593	0.237593	0.000000	0.220681	0.000000
