EscCo.2_0831_1-247_NEs	0.000000	0.346230	0.178223	0.038983	0.031930	0.039849	0.043310	0.346230	0.032787	0.036289	0.242789	0.346230	0.243067	1.277009	0.059954
SalEn.2_MW10571_1-246_BeL	0.346230	0.000000	0.369020	0.358953	0.356095	0.342351	0.354354	0.000000	0.335729	0.330751	0.304000	0.000000	0.306498	1.111812	0.343260
EscCo.3_02526_1-248_NEs	0.178223	0.369020	0.000000	0.177289	0.191715	0.179201	0.165888	0.369057	0.189584	0.165889	0.264549	0.369057	0.264863	1.331987	0.177918
EscCo.3_01841_1-248_NEs	0.038983	0.358953	0.177289	0.000000	0.046222	0.032579	0.031776	0.358938	0.050309	0.032478	0.236430	0.358938	0.236699	1.273840	0.074916
EscCo.2_1239_1-247_NEs	0.031930	0.356095	0.191715	0.046222	0.000000	0.041752	0.036258	0.356095	0.006760	0.041725	0.244206	0.356095	0.244486	1.260431	0.055542
EscCo.1_00825_1-200_NEs	0.039849	0.342351	0.179201	0.032579	0.041752	0.000000	0.022113	0.342230	0.045069	0.027396	0.248526	0.342230	0.248879	1.311511	0.069662
EscCo.1_01724_1-248_NEs	0.043310	0.354354	0.165888	0.031776	0.036258	0.022113	0.000000	0.354315	0.036067	0.025548	0.239365	0.354315	0.239639	1.297453	0.058299
SalEn.3_0985_1-245_BeL	0.346230	0.000000	0.369057	0.358938	0.356095	0.342230	0.354315	0.000000	0.335568	0.330560	0.304000	0.000000	0.306498	1.111812	0.343260
EscCo.1_01316_1-200_NEs	0.032787	0.335729	0.189584	0.050309	0.006760	0.045069	0.036067	0.335568	0.000000	0.045039	0.247607	0.335568	0.247957	1.262356	0.062099
EscCo.3_02730_1-200_NEs	0.036289	0.330751	0.165889	0.032478	0.041725	0.027396	0.025548	0.330560	0.045039	0.000000	0.238272	0.330560	0.238606	1.281755	0.073333
SalEn.3_2555_1-245_BeL	0.242789	0.304000	0.264549	0.236430	0.244206	0.248526	0.239365	0.304000	0.247607	0.238272	0.000000	0.304000	0.001363	1.152933	0.230176
SalEn.4_10571_1-245_BeL	0.346230	0.000000	0.369057	0.358938	0.356095	0.342230	0.354315	0.000000	0.335568	0.330560	0.304000	0.000000	0.306498	1.111812	0.343260
SalEn.4_26111_1-245_NEs	0.243067	0.306498	0.264863	0.236699	0.244486	0.248879	0.239639	0.306498	0.247957	0.238606	0.001363	0.306498	0.000000	1.143293	0.230436
EntCo.1_17050_1-236_NEs	1.277009	1.111812	1.331987	1.273840	1.260431	1.311511	1.297453	1.111812	1.262356	1.281755	1.152933	1.111812	1.143293	0.000000	1.263615
EscCo.2_4721_1-247_NEs	0.059954	0.343260	0.177918	0.074916	0.055542	0.069662	0.058299	0.343260	0.062099	0.073333	0.230176	0.343260	0.230436	1.263615	0.000000
