KlePn.2_44681_1-118_NEs	0.000000	0.417443	0.008789	0.460945	0.458656	0.434659	0.468065	0.469365	0.467425	0.463613	0.468939
CitRo.1_43541_1-120_NEs	0.417443	0.000000	0.417386	0.250065	0.255165	0.325015	0.285073	0.285729	0.287409	0.258996	0.262985
KlePn.1_00752_1-115_NEs	0.008789	0.417386	0.000000	0.477875	0.470072	0.434793	0.487989	0.489412	0.487504	0.475221	0.480762
EscCo.4_00233_1-119_NEs	0.460945	0.250065	0.477875	0.000000	0.016948	0.370897	0.283879	0.280584	0.284663	0.019800	0.022667
EscCo.1_03887_1-119_NEs	0.458656	0.255165	0.470072	0.016948	0.000000	0.368348	0.292113	0.288810	0.292926	0.002793	0.005595
EntCo.1_26590_1-118_NEs	0.434659	0.325015	0.434793	0.370897	0.368348	0.000000	0.386422	0.377957	0.389824	0.372856	0.377632
SalEn.4_35631_1-120_NEs	0.468065	0.285073	0.487989	0.283879	0.292113	0.386422	0.000000	0.014001	0.019746	0.296092	0.300257
SalEn.53948_1-120_NEs	0.469365	0.285729	0.489412	0.280584	0.288810	0.377957	0.014001	0.000000	0.016872	0.292786	0.296948
SalEn.13397_1-120_NEs	0.467425	0.287409	0.487504	0.284663	0.292926	0.389824	0.019746	0.016872	0.000000	0.296917	0.301097
EscCo.53467_1-119	0.463613	0.258996	0.475221	0.019800	0.002793	0.372856	0.296092	0.292786	0.296917	0.000000	0.002793
EscCo.3_3713_1-119_NEs	0.468939	0.262985	0.480762	0.022667	0.005595	0.377632	0.300257	0.296948	0.301097	0.002793	0.000000
