CitRo.1_03611_94-937_BeL	0.000000	1.885046	1.801575	1.362492	1.823343	1.801575	1.649943	1.835247	1.787734	0.950666	1.806012	1.836635	1.801575	1.783173	1.372174	1.778104
SalEn.52491_59-961_BeL	1.885046	0.000000	0.245429	1.644821	0.546482	0.245429	0.376960	0.279649	0.317636	1.819062	0.344379	0.418674	0.245429	0.343186	1.656349	0.325798
SalEn.4_04431_133-978_NEs	1.801575	0.245429	0.000000	1.640807	0.493290	0.000000	0.334536	0.309362	0.275535	1.616847	0.215164	0.381506	0.000000	0.187354	1.640807	0.228509
EscCo.3_2326_1-836_NEs	1.362492	1.644821	1.640807	0.000000	1.543908	1.640807	1.666254	1.630717	1.701260	1.171437	1.692178	1.686839	1.640807	1.577196	0.000000	1.657899
EntCo.1_23890_57-924_NEs	1.823343	0.546482	0.493290	1.543908	0.000000	0.493290	0.456162	0.523081	0.466616	1.654957	0.512818	0.441095	0.493290	0.545920	1.563365	0.510830
SalEn.2_MW04431_133-978_BeL	1.801575	0.245429	0.000000	1.640807	0.493290	0.000000	0.334536	0.309362	0.275535	1.616847	0.215164	0.381506	0.000000	0.187354	1.640807	0.228509
EscCo.2_44760_64-980_BeL	1.649943	0.376960	0.334536	1.666254	0.456162	0.334536	0.000000	0.310120	0.207090	1.637858	0.265126	0.277032	0.334536	0.278557	1.670251	0.281694
EscCo.1_00406_57-962_NEs	1.835247	0.279649	0.309362	1.630717	0.523081	0.309362	0.310120	0.000000	0.388981	1.669673	0.263908	0.449109	0.309362	0.278377	1.636771	0.274959
SalEn.10356_63-1004_BeL	1.787734	0.317636	0.275535	1.701260	0.466616	0.275535	0.207090	0.388981	0.000000	1.606884	0.351486	0.237897	0.275535	0.379555	1.695034	0.368453
EscCo.3_2141_51-989_NEs	0.950666	1.819062	1.616847	1.171437	1.654957	1.616847	1.637858	1.669673	1.606884	0.000000	1.688137	1.682727	1.616847	1.697833	1.173965	1.612361
EscCo.3_0427_10-870_BeL	1.806012	0.344379	0.215164	1.692178	0.512818	0.215164	0.265126	0.263908	0.351486	1.688137	0.000000	0.416300	0.215164	0.153364	1.692178	0.156205
CitRo.1_04151_62-973_NEs	1.836635	0.418674	0.381506	1.686839	0.441095	0.381506	0.277032	0.449109	0.237897	1.682727	0.416300	0.000000	0.381506	0.430080	1.710122	0.413236
SalEn.3_0368_133-978_NEs	1.801575	0.245429	0.000000	1.640807	0.493290	0.000000	0.334536	0.309362	0.275535	1.616847	0.215164	0.381506	0.000000	0.187354	1.640807	0.228509
EscCo.54580_18-968	1.783173	0.343186	0.187354	1.577196	0.545920	0.187354	0.278557	0.278377	0.379555	1.697833	0.153364	0.430080	0.187354	0.000000	1.596015	0.164677
EscCo.52190_4-863	1.372174	1.656349	1.640807	0.000000	1.563365	1.640807	1.670251	1.636771	1.695034	1.173965	1.692178	1.710122	1.640807	1.596015	0.000000	1.657899
EscCo.4_03605_132-995_BeL	1.778104	0.325798	0.228509	1.657899	0.510830	0.228509	0.281694	0.274959	0.368453	1.612361	0.156205	0.413236	0.228509	0.164677	1.657899	0.000000
