SalEn.51937_1-215_NEs	0.000000	0.206317	0.208546	0.244104	0.206317	0.244104	0.221095	0.204300	0.007792	0.203856	0.210315	0.007792	0.007792	0.003109
EscCo.50927_1-215	0.206317	0.000000	0.004645	0.276250	0.000000	0.276250	0.240670	0.029981	0.202231	0.010889	0.209221	0.202231	0.202231	0.202241
EscCo.1_00990_1-215_NEs	0.208546	0.004645	0.000000	0.272168	0.004645	0.272168	0.243005	0.028402	0.204447	0.009333	0.211448	0.204447	0.204447	0.204457
KlePn.2_15701_1-215_NEs	0.244104	0.276250	0.272168	0.000000	0.276250	0.001566	0.282371	0.282268	0.248366	0.274093	0.244156	0.248366	0.248366	0.244052
EscCo.3_0995_1-215_NEs	0.206317	0.000000	0.004645	0.276250	0.000000	0.276250	0.240670	0.029981	0.202231	0.010889	0.209221	0.202231	0.202231	0.202241
KlePn.1_03443_1-215_NEs	0.244104	0.276250	0.272168	0.001566	0.276250	0.000000	0.282371	0.282268	0.248366	0.274093	0.244156	0.248366	0.248366	0.244052
EntCo.1_17550_1-215_NEs	0.221095	0.240670	0.243005	0.282371	0.240670	0.282371	0.000000	0.230908	0.221037	0.235974	0.213175	0.221037	0.221037	0.216908
EscCo.4_02962_1-215_NEs	0.204300	0.029981	0.028402	0.282268	0.029981	0.282268	0.230908	0.000000	0.196214	0.028380	0.209271	0.196214	0.196214	0.200233
SalEn.2_MW10081_1-215_NEs	0.007792	0.202231	0.204447	0.248366	0.202231	0.248366	0.221037	0.196214	0.000000	0.199789	0.206173	0.000000	0.000000	0.004667
EscCo.2_51020_1-215_NEs	0.203856	0.010889	0.009333	0.274093	0.010889	0.274093	0.235974	0.028380	0.199789	0.000000	0.204758	0.199789	0.199789	0.199799
CitRo.1_09961_1-215_NEs	0.210315	0.209221	0.211448	0.244156	0.209221	0.244156	0.213175	0.209271	0.206173	0.204758	0.000000	0.206173	0.206173	0.206184
SalEn.3_0934_1-215_NEs	0.007792	0.202231	0.204447	0.248366	0.202231	0.248366	0.221037	0.196214	0.000000	0.199789	0.206173	0.000000	0.000000	0.004667
SalEn.4_10081_1-215_NEs	0.007792	0.202231	0.204447	0.248366	0.202231	0.248366	0.221037	0.196214	0.000000	0.199789	0.206173	0.000000	0.000000	0.004667
SalEn.10901_1-215_NEs	0.003109	0.202241	0.204457	0.244052	0.202241	0.244052	0.216908	0.200233	0.004667	0.199799	0.206184	0.004667	0.004667	0.000000
