SalEn.2_MW00881_64-465_BeL	0.000000	0.000829	0.000829	0.010018	1.404681	1.358176	1.386517	0.454636	0.008082	1.389391	0.451533
SalEn.3_0084_64-465_BeL	0.000829	0.000000	0.000000	0.009179	1.404681	1.358176	1.386517	0.453121	0.007181	1.389391	0.450027
SalEn.4_00881_64-465_BeL	0.000829	0.000000	0.000000	0.009179	1.404681	1.358176	1.386517	0.453121	0.007181	1.389391	0.450027
SalEn.10085_64-465_BeL	0.010018	0.009179	0.009179	0.000000	1.399707	1.343711	1.386647	0.452735	0.004484	1.384542	0.453420
EscCo.53678_1-497	1.404681	1.404681	1.404681	1.399707	0.000000	0.206361	0.027355	1.333965	1.525255	0.023171	1.354728
CitRo.1_40481_1-497_NEs	1.358176	1.358176	1.358176	1.343711	0.206361	0.000000	0.204514	1.312418	1.406381	0.211415	1.347824
EscCo.2_33010_1-497_NEs	1.386517	1.386517	1.386517	1.386647	0.027355	0.204514	0.000000	1.280680	1.499892	0.029416	1.299849
KlePn.1_03746_59-468_NEs	0.454636	0.453121	0.453121	0.452735	1.333965	1.312418	1.280680	0.000000	0.456013	1.316526	0.011481
SalEn.50086_1-415_BeL	0.008082	0.007181	0.007181	0.004484	1.525255	1.406381	1.499892	0.456013	0.000000	1.514263	0.458576
EscCo.1_04130_1-497_NEs	1.389391	1.389391	1.389391	1.384542	0.023171	0.211415	0.029416	1.316526	1.514263	0.000000	1.336796
KlePn.2_34921_59-469_NEs	0.451533	0.450027	0.450027	0.453420	1.354728	1.347824	1.299849	0.011481	0.458576	1.336796	0.000000
