KlePn.1_00676_1-402_NEs	0.000000	1.412813	0.267490	1.421107	0.269621	1.421107	0.269621	1.434573	1.228324	0.003328	0.215027	1.220743	0.281366	0.213455	1.425347
SalEn.50283_1-398_BeL	1.412813	0.000000	1.382703	0.005873	1.374662	0.005873	1.374662	0.005873	1.809206	1.417217	1.369303	1.801907	1.454249	1.496133	0.016076
EscCo.1_03992_1-403_BeL	0.267490	1.382703	0.000000	1.370339	0.023644	1.370339	0.023644	1.379226	1.311721	0.265583	0.224636	1.321248	0.069760	0.229191	1.391126
SalEn.3_2536_1-398_NEs	1.421107	0.005873	1.370339	0.000000	1.362318	0.000000	1.362318	0.000000	1.809034	1.425516	1.361391	1.801734	1.441543	1.482814	0.018638
EscCo.3_3791_1-402_NEs	0.269621	1.374662	0.023644	1.362318	0.000000	1.362318	0.000000	1.371183	1.329358	0.267714	0.222101	1.339215	0.079254	0.228977	1.383071
SalEn.4_25901_1-398_NEs	1.421107	0.005873	1.370339	0.000000	1.362318	0.000000	1.362318	0.000000	1.809034	1.425516	1.361391	1.801734	1.441543	1.482814	0.018638
EscCo.53547_1-402	0.269621	1.374662	0.023644	1.362318	0.000000	1.362318	0.000000	1.371183	1.329358	0.267714	0.222101	1.339215	0.079254	0.228977	1.383071
SalEn.2_MW25901_1-399_BeL	1.434573	0.005873	1.379226	0.000000	1.371183	0.000000	1.371183	0.000000	1.809034	1.439015	1.373903	1.801734	1.450755	1.487175	0.018638
KlePn.1_04916_5-433_NEs	1.228324	1.809206	1.311721	1.809034	1.329358	1.809034	1.329358	1.809034	0.000000	1.235276	1.275043	0.012681	1.363071	1.358602	1.821008
KlePn.2_45411_1-401_NEs	0.003328	1.417217	0.265583	1.425516	0.267714	1.425516	0.267714	1.439015	1.235276	0.000000	0.215027	1.220264	0.279445	0.214561	1.429760
CitRo.1_42601_1-400_NEs	0.215027	1.369303	0.224636	1.361391	0.222101	1.361391	0.222101	1.373903	1.275043	0.215027	0.000000	1.267686	0.221084	0.229204	1.373343
KlePn.2_23251_8-432_NEs	1.220743	1.801907	1.321248	1.801734	1.339215	1.801734	1.339215	1.801734	0.012681	1.220264	1.267686	0.000000	1.380705	1.365398	1.813608
EscCo.4_00136_1-403_NEs	0.281366	1.454249	0.069760	1.441543	0.079254	1.441543	0.079254	1.450755	1.363071	0.279445	0.221084	1.380705	0.000000	0.245651	1.462910
EntCo.1_01540_1-400_BeL	0.213455	1.496133	0.229191	1.482814	0.228977	1.482814	0.228977	1.487175	1.358602	0.214561	0.229204	1.365398	0.245651	0.000000	1.513920
SalEn.12554_1-398_BeL	1.425347	0.016076	1.391126	0.018638	1.383071	0.018638	1.383071	0.018638	1.821008	1.429760	1.373343	1.813608	1.462910	1.513920	0.000000
