SalEn.3_2366_1-397_NEs	0.000000	2.128086	2.531238	0.000000	0.005876	1.263386	0.317273	2.479312	0.006713	0.000837	1.260589	3.474684	2.077416	2.028434	0.311951
KlePn.1_01932_1-380_NEs	2.128086	0.000000	2.368430	2.128086	2.146078	1.566155	1.889114	2.419358	2.138365	2.128086	1.581861	2.669424	0.004437	2.165333	1.905994
KlePn.2_26731_1-362_NEs	2.531238	2.368430	0.000000	2.531238	2.567519	1.620628	2.762481	0.008302	2.541723	2.539785	1.619480	2.450092	2.406698	2.550163	2.792013
SalEn.2_MW24191_1-398_NEs	0.000000	2.128086	2.531238	0.000000	0.005876	1.263386	0.316207	2.479312	0.006713	0.000837	1.260589	3.474684	2.077416	2.028434	0.311951
SalEn.50460_1-397_NEs	0.005876	2.146078	2.567519	0.005876	0.000000	1.263386	0.319546	2.514339	0.009247	0.006718	1.260589	3.474684	2.094482	2.023875	0.314213
KlePn.1_04790_1-323_NEs	1.263386	1.566155	1.620628	1.263386	1.263386	0.000000	1.125011	1.597977	1.258200	1.268578	0.009487	1.658161	1.610543	2.330370	1.131179
KlePn.1_04945_1-407_NEs	0.317273	1.889114	2.762481	0.316207	0.319546	1.125011	0.000000	2.799243	0.317189	0.317273	1.114157	2.900423	1.847515	1.800703	0.014126
KlePn.1_04589_1-363_BeL	2.479312	2.419358	0.008302	2.479312	2.514339	1.597977	2.799243	0.000000	2.489833	2.487895	1.619483	2.415027	2.458332	2.486966	2.828405
SalEn.12384_1-397_NEs	0.006713	2.138365	2.541723	0.006713	0.009247	1.258200	0.317189	2.489833	0.000000	0.007555	1.255388	3.468099	2.087660	2.028551	0.311868
SalEn.4_24191_1-397_NEs	0.000837	2.128086	2.539785	0.000837	0.006718	1.268578	0.317273	2.487895	0.007555	0.000000	1.265796	3.481218	2.077416	2.037544	0.311951
KlePn.2_24671_1-322_NEs	1.260589	1.581861	1.619480	1.260589	1.260589	0.009487	1.114157	1.619483	1.255388	1.265796	0.000000	1.658161	1.626753	2.276381	1.120307
CitRo.1_04061_1-343_NEs	3.474684	2.669424	2.450092	3.474684	3.474684	1.658161	2.900423	2.415027	3.468099	3.481218	1.658161	0.000000	2.615317	1.129416	2.838412
KlePn.2_00661_1-379_NEs	2.077416	0.004437	2.406698	2.077416	2.094482	1.610543	1.847515	2.458332	2.087660	2.077416	1.626753	2.615317	0.000000	2.155531	1.864218
KlePn.2_03391_1-355_NEs	2.028434	2.165333	2.550163	2.028434	2.023875	2.330370	1.800703	2.486966	2.028551	2.037544	2.276381	1.129416	2.155531	0.000000	1.844155
KlePn.2_22981_1-406_NEs	0.311951	1.905994	2.792013	0.311951	0.314213	1.131179	0.014126	2.828405	0.311868	0.311951	1.120307	2.838412	1.864218	1.844155	0.000000
