CitRo.1_08291_1-220_NEs	0.000000	0.492037	0.489343	0.503672	0.492037	0.501518	0.291180	0.493441	0.301337	0.501518	0.488010	0.500656	0.423797	0.296468	0.291180	0.501518	0.487346
EscCo.43946_1-220	0.492037	0.000000	0.253916	0.245188	0.000000	0.240733	0.437052	0.083263	0.458258	0.240733	0.038759	0.242974	0.237067	0.438341	0.437052	0.240733	0.254222
KlePn.2_48751_1-220_NEs	0.489343	0.253916	0.000000	0.221270	0.253916	0.221005	0.484998	0.234286	0.501613	0.221005	0.243230	0.223198	0.235723	0.486221	0.484998	0.221005	0.007676
SalEn.53508_1-220_NEs	0.503672	0.245188	0.221270	0.000000	0.245188	0.009137	0.509217	0.227967	0.521363	0.009137	0.246966	0.009143	0.208912	0.518961	0.509217	0.009137	0.219445
EscCo.2_4215_1-220_NEs	0.492037	0.000000	0.253916	0.245188	0.000000	0.240733	0.437052	0.083263	0.458258	0.240733	0.038759	0.242974	0.237067	0.438341	0.437052	0.240733	0.254222
SalEn.3_4059_1-220_NEs	0.501518	0.240733	0.221005	0.009137	0.240733	0.000000	0.507074	0.227693	0.513417	0.000000	0.242470	0.006078	0.200642	0.511021	0.507074	0.000000	0.219182
EscCo.2_0892_1-220_NEs	0.291180	0.437052	0.484998	0.509217	0.437052	0.507074	0.000000	0.412579	0.029338	0.507074	0.446404	0.513719	0.464240	0.018431	0.000000	0.507074	0.485775
EscCo.3_04552_1-220_NEs	0.493441	0.083263	0.234286	0.227967	0.083263	0.227693	0.412579	0.000000	0.426689	0.227693	0.081730	0.225787	0.230237	0.417824	0.412579	0.227693	0.236631
EscCo.3_03170_1-220_NEs	0.301337	0.458258	0.501613	0.521363	0.458258	0.513417	0.029338	0.426689	0.000000	0.513417	0.465012	0.520080	0.473284	0.029398	0.029338	0.513417	0.502427
SalEn.4_40751_1-220_NEs	0.501518	0.240733	0.221005	0.009137	0.240733	0.000000	0.507074	0.227693	0.513417	0.000000	0.242470	0.006078	0.200642	0.511021	0.507074	0.000000	0.219182
EscCo.1_04406_1-220_NEs	0.488010	0.038759	0.243230	0.246966	0.038759	0.242470	0.446404	0.081730	0.465012	0.242470	0.000000	0.242679	0.225935	0.447680	0.446404	0.242470	0.243521
SalEn.13903_1-220_NEs	0.500656	0.242974	0.223198	0.009143	0.242974	0.006078	0.513719	0.225787	0.520080	0.006078	0.242679	0.000000	0.202357	0.517672	0.513719	0.006078	0.221372
CitRo.1_37981_1-220_NEs	0.423797	0.237067	0.235723	0.208912	0.237067	0.200642	0.464240	0.230237	0.473284	0.200642	0.225935	0.202357	0.000000	0.469496	0.464240	0.200642	0.238059
EscCo.1_00885_1-220_NEs	0.296468	0.438341	0.486221	0.518961	0.438341	0.511021	0.018431	0.417824	0.029398	0.511021	0.447680	0.517672	0.469496	0.000000	0.018431	0.511021	0.486999
EscCo.40825_1-220	0.291180	0.437052	0.484998	0.509217	0.437052	0.507074	0.000000	0.412579	0.029338	0.507074	0.446404	0.513719	0.464240	0.018431	0.000000	0.507074	0.485775
SalEn.2_MW40751_1-220_NEs	0.501518	0.240733	0.221005	0.009137	0.240733	0.000000	0.507074	0.227693	0.513417	0.000000	0.242470	0.006078	0.200642	0.511021	0.507074	0.000000	0.219182
KlePn.1_00340_1-220_NEs	0.487346	0.254222	0.007676	0.219445	0.254222	0.219182	0.485775	0.236631	0.502427	0.219182	0.243521	0.221372	0.238059	0.486999	0.485775	0.219182	0.000000
