SalEn.52516_1-164_NEs	0.000000	0.920848	1.119219	0.909765	0.909765	0.042620	0.038025	0.909765	0.042620	0.840630	0.042620
SalEn.10325_1-165_NEs	0.920848	0.000000	0.610079	0.010227	0.010227	0.857281	0.848588	0.010227	0.857281	0.875052	0.870831
CitRo.1_29331_1-168_NEs	1.119219	0.610079	0.000000	0.598860	0.598860	1.033310	1.030686	0.604348	1.033310	1.025379	1.042357
SalEn.3_0337_1-165_NEs	0.909765	0.010227	0.598860	0.000000	0.000000	0.847091	0.850542	0.000000	0.847091	0.891253	0.860613
SalEn.4_04121_1-165_NEs	0.909765	0.010227	0.598860	0.000000	0.000000	0.847091	0.850542	0.000000	0.847091	0.891253	0.860613
SalEn.3_0340_1-162_NEs	0.042620	0.857281	1.033310	0.847091	0.847091	0.000000	0.016661	0.847091	0.000000	0.775963	0.000000
SalEn.10328_1-162_NEs	0.038025	0.848588	1.030686	0.850542	0.850542	0.016661	0.000000	0.850542	0.016661	0.746576	0.016661
SalEn.2_MW04121_1-166_NEs	0.909765	0.010227	0.604348	0.000000	0.000000	0.847091	0.850542	0.000000	0.847091	0.891253	0.860613
SalEn.4_04151_1-162_NEs	0.042620	0.857281	1.033310	0.847091	0.847091	0.000000	0.016661	0.847091	0.000000	0.775963	0.000000
CitRo.1_29301_1-162_NEs	0.840630	0.875052	1.025379	0.891253	0.891253	0.775963	0.746576	0.891253	0.775963	0.000000	0.775963
SalEn.2_MW04151_1-163_NEs	0.042620	0.870831	1.042357	0.860613	0.860613	0.000000	0.016661	0.860613	0.000000	0.775963	0.000000
