SalEn.4_06091_1-70_NEs	0.000000	0.185994	0.148355	0.004782	0.004778	0.154018	0.173550	0.185994	0.185994	0.000000	0.000000	0.179123	0.185994	0.181429
EscCo.1_00554_1-70_NEs	0.185994	0.000000	0.162330	0.192170	0.191981	0.168151	0.009582	0.000000	0.000000	0.185994	0.185994	0.204695	0.009611	0.188935
KlePn.1_02834_1-70_NEs	0.148355	0.162330	0.000000	0.154195	0.154051	0.004800	0.163095	0.162330	0.162330	0.148355	0.148355	0.216349	0.156354	0.088003
SalEn.52322_1-70_NEs	0.004782	0.192170	0.154195	0.000000	0.009585	0.159892	0.179626	0.192170	0.192170	0.004782	0.004782	0.185223	0.192170	0.175454
SalEn.10522_1-70_NEs	0.004778	0.191981	0.154051	0.009585	0.000000	0.159742	0.179451	0.191981	0.191981	0.004778	0.004778	0.185042	0.191981	0.187437
KlePn.2_09721_1-70_NEs	0.154018	0.168151	0.004800	0.159892	0.159742	0.000000	0.168947	0.168151	0.168151	0.154018	0.154018	0.222447	0.162139	0.093399
EscCo.2_46520_1-70_NEs	0.173550	0.009582	0.163095	0.179626	0.179451	0.168947	0.000000	0.009582	0.009582	0.173550	0.173550	0.191950	0.019403	0.189860
EscCo.50528_1-70	0.185994	0.000000	0.162330	0.192170	0.191981	0.168151	0.009582	0.000000	0.000000	0.185994	0.185994	0.204695	0.009611	0.188935
EscCo.3_0580_1-70_NEs	0.185994	0.000000	0.162330	0.192170	0.191981	0.168151	0.009582	0.000000	0.000000	0.185994	0.185994	0.204695	0.009611	0.188935
SalEn.3_0534_1-70_NEs	0.000000	0.185994	0.148355	0.004782	0.004778	0.154018	0.173550	0.185994	0.185994	0.000000	0.000000	0.179123	0.185994	0.181429
SalEn.2_MW06091_1-70_NEs	0.000000	0.185994	0.148355	0.004782	0.004778	0.154018	0.173550	0.185994	0.185994	0.000000	0.000000	0.179123	0.185994	0.181429
CitRo.1_05601_1-70_NEs	0.179123	0.204695	0.216349	0.185223	0.185042	0.222447	0.191950	0.204695	0.204695	0.179123	0.179123	0.000000	0.219048	0.223974
EscCo.4_03447_1-70_NEs	0.185994	0.009611	0.156354	0.192170	0.191981	0.162139	0.019403	0.009611	0.009611	0.185994	0.185994	0.219048	0.000000	0.196721
EntCo.1_22190_1-70_NEs	0.181429	0.188935	0.088003	0.175454	0.187437	0.093399	0.189860	0.188935	0.188935	0.181429	0.181429	0.223974	0.196721	0.000000
