KlePn.1_02001_6-196_NEs	0.000000	0.415634	0.366832	0.361280	0.366828	0.418523	0.415634	0.001761	0.415634	0.361408	0.322039	0.412731	0.366832
SalEn.4_42711_1-191_NEs	0.415634	0.000000	0.270502	0.260950	0.270500	0.005232	0.000000	0.419265	0.000000	0.261029	0.250368	0.007001	0.270502
EscCo.54135_1-191	0.366832	0.270502	0.000000	0.010520	0.003493	0.272882	0.270502	0.367445	0.270502	0.007001	0.252194	0.270499	0.000000
EscCo.4_04320_1-191_NEs	0.361280	0.260950	0.010520	0.000000	0.007000	0.263309	0.260950	0.361882	0.260950	0.003495	0.247466	0.260946	0.010520
EscCo.1_04613_1-191_NEs	0.366828	0.270500	0.003493	0.007000	0.000000	0.272879	0.270500	0.367442	0.270500	0.007001	0.252192	0.270496	0.003493
SalEn.54373_1-191_NEs	0.418523	0.005232	0.272882	0.263309	0.272879	0.000000	0.005232	0.422167	0.005232	0.263389	0.252716	0.012285	0.272882
SalEn.2_MW42711_1-191_NEs	0.415634	0.000000	0.270502	0.260950	0.270500	0.005232	0.000000	0.419265	0.000000	0.261029	0.250368	0.007001	0.270502
KlePn.2_01361_1-191_BeL	0.001761	0.419265	0.367445	0.361882	0.367442	0.422167	0.419265	0.000000	0.419265	0.362010	0.322549	0.416348	0.367445
SalEn.3_4259_1-191_NEs	0.415634	0.000000	0.270502	0.260950	0.270500	0.005232	0.000000	0.419265	0.000000	0.261029	0.250368	0.007001	0.270502
EscCo.2_37950_1-191_NEs	0.361408	0.261029	0.007001	0.003495	0.007001	0.263389	0.261029	0.362010	0.261029	0.000000	0.242763	0.261025	0.007001
CitRo.1_31981_1-191_NEs	0.322039	0.250368	0.252194	0.247466	0.252192	0.252716	0.250368	0.322549	0.250368	0.242763	0.000000	0.248022	0.252194
SalEn.14092_1-191_NEs	0.412731	0.007001	0.270499	0.260946	0.270496	0.012285	0.007001	0.416348	0.007001	0.261025	0.248022	0.000000	0.270499
EscCo.3_4482_9-199_NEs	0.366832	0.270502	0.000000	0.010520	0.003493	0.272882	0.270502	0.367445	0.270502	0.007001	0.252194	0.270499	0.000000
