EscCo.50162_1-385	0.000000	0.200728	0.198395	1.036261	0.215178	1.039482	0.009570	1.374200	0.017493	0.198406	0.219772	1.379034	0.006074	0.198406	0.198406	0.197545
CitRo.1_01661_1-385_NEs	0.200728	0.000000	0.184068	1.083053	0.168818	1.139513	0.204030	1.368513	0.211257	0.176669	0.166642	1.377474	0.203005	0.176669	0.176669	0.171240
SalEn.50211_1-385_NEs	0.198395	0.184068	0.000000	1.062403	0.207611	1.110474	0.204213	1.270982	0.195182	0.021060	0.205336	1.274404	0.201797	0.021060	0.021060	0.018398
SalEn.12473_1-380_NEs	1.036261	1.083053	1.062403	0.000000	1.024209	0.470171	1.038986	1.540333	1.043997	1.038009	1.040822	1.530815	1.042671	1.038009	1.038009	1.040552
KlePn.2_06681_1-385_NEs	0.215178	0.168818	0.207611	1.024209	0.000000	1.104262	0.215090	1.338081	0.215607	0.202168	0.003497	1.338183	0.219781	0.202168	0.202168	0.204435
CitRo.1_39701_1-379_NEs	1.039482	1.139513	1.110474	0.470171	1.104262	0.000000	1.042343	1.370042	1.025909	1.090416	1.117254	1.373939	1.040055	1.090416	1.090416	1.090413
EscCo.1_00172_1-385_NEs	0.009570	0.204030	0.204213	1.038986	0.215090	1.042343	0.000000	1.380297	0.020161	0.204225	0.219682	1.385147	0.005208	0.204225	0.204225	0.203364
KlePn.2_22701_1-372_NEs	1.374200	1.368513	1.270982	1.540333	1.338081	1.370042	1.380297	0.000000	1.375459	1.275394	1.337875	0.003579	1.379551	1.275394	1.275394	1.278986
EscCo.4_03814_1-385_NEs	0.017493	0.211257	0.195182	1.043997	0.215607	1.025909	0.020161	1.375459	0.000000	0.196288	0.220212	1.380322	0.018379	0.196288	0.196288	0.195425
SalEn.3_0211_1-385_NEs	0.198406	0.176669	0.021060	1.038009	0.202168	1.090416	0.204225	1.275394	0.196288	0.000000	0.199903	1.278850	0.201809	0.000000	0.000000	0.013121
KlePn.1_02518_16-403_NEs	0.219772	0.166642	0.205336	1.040822	0.003497	1.117254	0.219682	1.337875	0.220212	0.199903	0.000000	1.337976	0.224397	0.199903	0.199903	0.202164
KlePn.1_04978_1-372_NEs	1.379034	1.377474	1.274404	1.530815	1.338183	1.373939	1.385147	0.003579	1.380322	1.278850	1.337976	0.000000	1.384417	1.278850	1.278850	1.282460
EscCo.2_42160_1-385_NEs	0.006074	0.203005	0.201797	1.042671	0.219781	1.040055	0.005208	1.379551	0.018379	0.201809	0.224397	1.384417	0.000000	0.201809	0.201809	0.200949
SalEn.4_02161_1-385_NEs	0.198406	0.176669	0.021060	1.038009	0.202168	1.090416	0.204225	1.275394	0.196288	0.000000	0.199903	1.278850	0.201809	0.000000	0.000000	0.013121
SalEn.2_MW02161_1-385_NEs	0.198406	0.176669	0.021060	1.038009	0.202168	1.090416	0.204225	1.275394	0.196288	0.000000	0.199903	1.278850	0.201809	0.000000	0.000000	0.013121
SalEn.10215_1-385_NEs	0.197545	0.171240	0.018398	1.040552	0.204435	1.090413	0.203364	1.278986	0.195425	0.013121	0.202164	1.282460	0.200949	0.013121	0.013121	0.000000
