EntCo.1_11810_1-63_NEs	0.000000	0.284376	0.284376	0.377813	0.359223	0.284376	0.283008	0.396312	0.284376	0.215486	0.377813	0.223039
SalEn.2_MW16401_1-64_NEs	0.284376	0.000000	0.000000	0.444756	0.434707	0.000000	0.010698	0.444117	0.000000	0.372758	0.444756	0.373400
SalEn.4_16401_1-63_NEs	0.284376	0.000000	0.000000	0.444756	0.444756	0.000000	0.010698	0.454430	0.000000	0.372758	0.444756	0.381632
EscCo.51382_1-61	0.377813	0.444756	0.444756	0.000000	0.033672	0.444756	0.423146	0.022157	0.444756	0.384124	0.000000	0.375198
EscCo.1_01541_1-62_NEs	0.359223	0.434707	0.444756	0.033672	0.000000	0.444756	0.423146	0.044419	0.444756	0.375110	0.033672	0.358551
SalEn.51548_1-63_NEs	0.284376	0.000000	0.000000	0.444756	0.444756	0.000000	0.010698	0.454430	0.000000	0.372758	0.444756	0.381632
SalEn.11407_1-63_NEs	0.283008	0.010698	0.010698	0.423146	0.423146	0.010698	0.000000	0.432579	0.010698	0.353230	0.423146	0.361897
EscCo.4_02409_1-62_NEs	0.396312	0.444117	0.454430	0.022157	0.044419	0.454430	0.432579	0.000000	0.454430	0.401870	0.022157	0.384414
SalEn.3_1575_1-63_NEs	0.284376	0.000000	0.000000	0.444756	0.444756	0.000000	0.010698	0.454430	0.000000	0.372758	0.444756	0.381632
KlePn.2_20061_1-61_NEs	0.215486	0.372758	0.372758	0.384124	0.375110	0.372758	0.353230	0.401870	0.372758	0.000000	0.384124	0.005461
EscCo.3_1457_1-61_NEs	0.377813	0.444756	0.444756	0.000000	0.033672	0.444756	0.423146	0.022157	0.444756	0.384124	0.000000	0.375198
KlePn.1_05224_1-62_NEs	0.223039	0.373400	0.381632	0.375198	0.358551	0.381632	0.361897	0.384414	0.381632	0.005461	0.375198	0.000000
