EscCo.3_2940_1-107_NEs	0.000000	0.498781	0.536249	0.003114	0.536249	0.452466	0.447165	0.458151	0.317412	0.107824	0.003114
EntCo.1_30040_1-108_NEs	0.498781	0.000000	0.410384	0.491223	0.410384	0.501446	0.501446	0.519750	0.373534	0.532921	0.491223
KlePn.2_37551_1-108_BeL	0.536249	0.410384	0.000000	0.544315	0.003097	0.476989	0.482981	0.482981	0.400282	0.549481	0.544315
EscCo.1_03074_1-107_BeL	0.003114	0.491223	0.544315	0.000000	0.544315	0.453868	0.448545	0.459577	0.311835	0.104067	0.000000
KlePn.1_01549_1-108_NEs	0.536249	0.410384	0.003097	0.544315	0.000000	0.476989	0.482981	0.482981	0.400282	0.549481	0.544315
SalEn.3_2911_12-118_NEs	0.452466	0.501446	0.476989	0.453868	0.476989	0.000000	0.003129	0.009418	0.349440	0.482678	0.453868
SalEn.12771_12-118_NEs	0.447165	0.501446	0.482981	0.448545	0.482981	0.003129	0.000000	0.012583	0.354535	0.477220	0.448545
SalEn.52833_12-118_NEs	0.458151	0.519750	0.482981	0.459577	0.482981	0.009418	0.012583	0.000000	0.364544	0.488556	0.459577
CitRo.1_30601_1-107_NEs	0.317412	0.373534	0.400282	0.311835	0.400282	0.349440	0.354535	0.364544	0.000000	0.381318	0.311835
EscCo.4_01024_1-107_NEs	0.107824	0.532921	0.549481	0.104067	0.549481	0.482678	0.477220	0.488556	0.381318	0.000000	0.104067
EscCo.52749_1-107	0.003114	0.491223	0.544315	0.000000	0.544315	0.453868	0.448545	0.459577	0.311835	0.104067	0.000000
