SalEn.3_3849_1-247_NEs	0.000000	0.000000	0.688737	0.178430	0.688737	1.260314	0.699082	0.705820	0.165445	0.006766	0.002701	0.903524	0.176558	0.172567	0.700036	0.000000	0.163830	0.164563	0.132982	0.166236	0.709367	0.660276	0.178719
SalEn.4_38661_1-247_BeL	0.000000	0.000000	0.688737	0.178430	0.688737	1.260314	0.699082	0.705820	0.165445	0.006766	0.002701	0.903524	0.176558	0.172567	0.700036	0.000000	0.163830	0.164563	0.132982	0.166236	0.709367	0.660276	0.178719
EscCo.51900_1-247	0.688737	0.688737	0.000000	0.792699	0.001348	1.157970	0.009479	0.253356	0.733890	0.688737	0.688737	1.110396	0.789065	0.710784	0.021931	0.688737	0.701020	0.701020	0.698653	0.704588	0.255224	0.175071	0.705417
KlePn.2_47911_1-248_NEs	0.178430	0.178430	0.792699	0.000000	0.792699	1.097389	0.792861	0.696475	0.191222	0.183536	0.181831	0.912622	0.005405	0.202697	0.783676	0.178430	0.198784	0.197755	0.177251	0.197777	0.700036	0.708152	0.204171
EscCo.3_1930_1-247_NEs	0.688737	0.688737	0.001348	0.792699	0.000000	1.157970	0.008119	0.253356	0.733890	0.688737	0.688737	1.110396	0.789065	0.710784	0.020546	0.688737	0.701020	0.701020	0.698653	0.704588	0.255224	0.173366	0.705417
EntCo.1_21280_1-247_NEs	1.260314	1.260314	1.157970	1.097389	1.157970	0.000000	1.147376	1.034317	1.080204	1.248051	1.259887	1.048399	1.102739	1.130562	1.179886	1.260314	1.140530	1.140530	1.151152	1.125266	1.034317	1.213157	1.138335
EscCo.1_02087_1-247_NEs	0.699082	0.699082	0.009479	0.792861	0.008119	1.147376	0.000000	0.259002	0.726990	0.699082	0.699082	1.110471	0.789227	0.714492	0.020546	0.699082	0.704681	0.704681	0.695333	0.708261	0.260880	0.171643	0.709097
KlePn.1_04266_1-245_NEs	0.705820	0.705820	0.253356	0.696475	0.253356	1.034317	0.259002	0.000000	0.720847	0.709208	0.712605	0.984109	0.693122	0.724365	0.259486	0.705820	0.710936	0.710936	0.713458	0.724812	0.004100	0.248953	0.726625
EntCo.1_04350_1-249_NEs	0.165445	0.165445	0.733890	0.191222	0.733890	1.080204	0.726990	0.720847	0.000000	0.168781	0.168781	0.814353	0.187562	0.158629	0.753323	0.165445	0.156645	0.157341	0.128776	0.157340	0.717373	0.685159	0.161717
SalEn.53637_1-247_NEs	0.006766	0.006766	0.688737	0.183536	0.688737	1.248051	0.699082	0.709208	0.168781	0.000000	0.006765	0.912283	0.181649	0.177622	0.700036	0.006766	0.168831	0.169588	0.131357	0.171269	0.712765	0.666814	0.183787
SalEn.13696_1-247_NEs	0.002701	0.002701	0.688737	0.181831	0.688737	1.259887	0.699082	0.712605	0.168781	0.006765	0.000000	0.907773	0.179949	0.175934	0.700036	0.002701	0.167161	0.167910	0.136183	0.169589	0.716171	0.666814	0.182095
EntCo.1_47360_2-245_NEs	0.903524	0.903524	1.110396	0.912622	1.110396	1.048399	1.110471	0.984109	0.814353	0.912283	0.907773	0.000000	0.903954	0.875811	1.114310	0.903524	0.863411	0.863411	0.924181	0.855465	0.979050	1.019978	0.873233
KlePn.1_00429_1-248_NEs	0.176558	0.176558	0.789065	0.005405	0.789065	1.102739	0.789227	0.693122	0.187562	0.181649	0.179949	0.903954	0.000000	0.204251	0.780043	0.176558	0.196857	0.196026	0.171997	0.196047	0.696674	0.704764	0.205724
EscCo.2_33730_1-247_NEs	0.172567	0.172567	0.710784	0.202697	0.710784	1.130562	0.714492	0.724365	0.158629	0.177622	0.175934	0.875811	0.204251	0.000000	0.740217	0.172567	0.008134	0.008166	0.173384	0.012277	0.724342	0.712316	0.017724
EscCo.4_01984_1-246_NEs	0.700036	0.700036	0.021931	0.783676	0.020546	1.179886	0.020546	0.259486	0.753323	0.700036	0.700036	1.114310	0.780043	0.740217	0.000000	0.700036	0.722963	0.722963	0.713481	0.723174	0.261368	0.184004	0.734783
SalEn.2_MW38661_1-247_NEs	0.000000	0.000000	0.688737	0.178430	0.688737	1.260314	0.699082	0.705820	0.165445	0.006766	0.002701	0.903524	0.176558	0.172567	0.700036	0.000000	0.163830	0.164563	0.132982	0.166236	0.709367	0.660276	0.178719
EscCo.53749_1-247	0.163830	0.163830	0.701020	0.198784	0.701020	1.140530	0.704681	0.710936	0.156645	0.168831	0.167161	0.863411	0.196857	0.008134	0.722963	0.163830	0.000000	0.000000	0.167997	0.009518	0.710914	0.695740	0.020446
EscCo.3_4040_1-246_NEs	0.164563	0.164563	0.701020	0.197755	0.701020	1.140530	0.704681	0.710936	0.157341	0.169588	0.167910	0.863411	0.196026	0.008166	0.722963	0.164563	0.000000	0.000000	0.167079	0.009518	0.710914	0.695740	0.020527
CitRo.1_39901_1-248_NEs	0.132982	0.132982	0.698653	0.177251	0.698653	1.151152	0.695333	0.713458	0.128776	0.131357	0.136183	0.924181	0.171997	0.173384	0.713481	0.132982	0.167997	0.167079	0.000000	0.170436	0.706491	0.662561	0.176513
EscCo.1_04205_1-246_NEs	0.166236	0.166236	0.704588	0.197777	0.704588	1.125266	0.708261	0.724812	0.157340	0.171269	0.169589	0.855465	0.196047	0.012277	0.723174	0.166236	0.009518	0.009518	0.170436	0.000000	0.724789	0.688938	0.021913
KlePn.2_29811_1-245_NEs	0.709367	0.709367	0.255224	0.700036	0.255224	1.034317	0.260880	0.004100	0.717373	0.712765	0.716171	0.979050	0.696674	0.724342	0.261368	0.709367	0.710914	0.710914	0.706491	0.724789	0.000000	0.248953	0.726602
CitRo.1_19521_1-245_Ess	0.660276	0.660276	0.175071	0.708152	0.173366	1.213157	0.171643	0.248953	0.685159	0.666814	0.666814	1.019978	0.704764	0.712316	0.184004	0.660276	0.695740	0.695740	0.662561	0.688938	0.248953	0.000000	0.703601
EscCo.4_04767_1-247_NEs	0.178719	0.178719	0.705417	0.204171	0.705417	1.138335	0.709097	0.726625	0.161717	0.183787	0.182095	0.873233	0.205724	0.017724	0.734783	0.178719	0.020446	0.020527	0.176513	0.021913	0.726602	0.703601	0.000000
