EscCo.1_01304_1-111_NEs	0.000000	0.012163	0.979546	0.015223	0.882685	0.024899	0.006112	1.289120	0.000000	0.885924	0.882685
EscCo.4_02742_1-111_NEs	0.012163	0.000000	1.005177	0.003020	0.895841	0.018644	0.006123	1.292446	0.012163	0.901391	0.895841
EscCo.4_01956_1-110_NEs	0.979546	1.005177	0.000000	1.014071	1.583189	1.012434	1.011531	1.186691	0.979546	1.452131	1.583189
EscCo.2_880_1-113_NEs	0.015223	0.003020	1.014071	0.000000	0.890181	0.021780	0.009197	1.305247	0.015223	0.922151	0.890181
SalEn.4_26241_1-115_NEs	0.882685	0.895841	1.583189	0.890181	0.000000	0.821399	0.866559	1.552435	0.882685	0.412223	0.000000
EscCo.3_1224_1-110_NEs	0.024899	0.018644	1.012434	0.021780	0.821399	0.000000	0.018609	1.225976	0.024899	0.913755	0.821399
EscCo.3_4707_1-110_NEs	0.006112	0.006123	1.011531	0.009197	0.866559	0.018609	0.000000	1.271532	0.006112	0.883882	0.866559
EscCo.2_500_2-111_NEs	1.289120	1.292446	1.186691	1.305247	1.552435	1.225976	1.271532	0.000000	1.289120	1.310688	1.552435
EscCo.1_00813_1-111_NEs	0.000000	0.012163	0.979546	0.015223	0.882685	0.024899	0.006112	1.289120	0.000000	0.885924	0.882685
EscCo.2_51930_1-116_NEs	0.885924	0.901391	1.452131	0.922151	0.412223	0.913755	0.883882	1.310688	0.885924	0.000000	0.412223
SalEn.3_2568_1-115_NEs	0.882685	0.895841	1.583189	0.890181	0.000000	0.821399	0.866559	1.552435	0.882685	0.412223	0.000000
