CitRo.1_19351_1-796_NEs	0.000000	2.670019	2.727853	2.672494	2.770247	1.921353	0.417535	2.852115	2.487215	2.331603
EscCo.51505_1-409	2.670019	0.000000	1.839981	0.015794	0.935808	1.897136	2.564009	1.741012	1.233263	2.151464
EscCo.3_0021_1-381_NEs	2.727853	1.839981	0.000000	1.834620	1.795589	2.326171	2.453251	1.996022	1.705797	2.613383
EscCo.1_01669_1-383_Ess	2.672494	0.015794	1.834620	0.000000	0.962016	2.127856	2.620513	1.724719	1.245635	2.248080
EscCo.2_51170_1-631_NEs	2.770247	0.935808	1.795589	0.962016	0.000000	1.607834	2.411216	1.600886	1.135145	0.946181
SalEn.2_MW45151_1-446_NEs	1.921353	1.897136	2.326171	2.127856	1.607834	0.000000	2.279028	2.051229	1.671271	1.337917
EntCo.1_06050_1-794_NEs	0.417535	2.564009	2.453251	2.620513	2.411216	2.279028	0.000000	2.519868	2.332136	2.623127
SalEn.2_MW45141_1-417_BeL	2.852115	1.741012	1.996022	1.724719	1.600886	2.051229	2.519868	0.000000	1.433052	1.856076
EscCo.1_03583_1-480_NEs	2.487215	1.233263	1.705797	1.245635	1.135145	1.671271	2.332136	1.433052	0.000000	1.347969
EntCo.1_13840_1-488_NEs	2.331603	2.151464	2.613383	2.248080	0.946181	1.337917	2.623127	1.856076	1.347969	0.000000
