SalEn.3_3923_1-476_NEs	0.000000	0.298583	0.000000	0.286234	0.269683	0.276756	0.275650	0.002805	0.275650	0.004210	0.000000	0.298219
KlePn.2_49531_1-476_NEs	0.298583	0.000000	0.298583	0.327603	0.311230	0.320814	0.316463	0.298547	0.316463	0.301577	0.298583	0.005654
SalEn.4_39401_1-476_NEs	0.000000	0.298583	0.000000	0.286234	0.269683	0.276756	0.275650	0.002805	0.275650	0.004210	0.000000	0.298219
EscCo.4_04667_1-475_NEs	0.286234	0.327603	0.286234	0.000000	0.219441	0.046838	0.046910	0.288247	0.046910	0.289246	0.286234	0.325394
CitRo.1_39221_1-475_NEs	0.269683	0.311230	0.269683	0.219441	0.000000	0.205394	0.208099	0.271649	0.208099	0.272625	0.269683	0.309747
EscCo.1_04285_1-475_NEs	0.276756	0.320814	0.276756	0.046838	0.205394	0.000000	0.007038	0.278749	0.007038	0.279738	0.276756	0.318616
EscCo.3_4109_1-475_NEs	0.275650	0.316463	0.275650	0.046910	0.208099	0.007038	0.000000	0.277640	0.000000	0.278628	0.275650	0.314276
SalEn.13764_1-476_NEs	0.002805	0.298547	0.002805	0.288247	0.271649	0.278749	0.277640	0.000000	0.277640	0.005617	0.002805	0.298183
EscCo.53832_1-475	0.275650	0.316463	0.275650	0.046910	0.208099	0.007038	0.000000	0.277640	0.000000	0.278628	0.275650	0.314276
SalEn.53328_1-476_NEs	0.004210	0.301577	0.004210	0.289246	0.272625	0.279738	0.278628	0.005617	0.278628	0.000000	0.004210	0.301208
SalEn.2_MW39401_1-476_NEs	0.000000	0.298583	0.000000	0.286234	0.269683	0.276756	0.275650	0.002805	0.275650	0.004210	0.000000	0.298219
KlePn.1_01800_1-476_NEs	0.298219	0.005654	0.298219	0.325394	0.309747	0.318616	0.314276	0.298183	0.314276	0.301208	0.298219	0.000000
