KlePn.2_14901_1-160_NEs	0.000000	0.772189	0.756280	0.765401	0.336073	0.696068	0.299706	0.761713	0.772118	0.336073	0.772118	0.752728	0.220944	0.766750	0.772189	0.696068	0.313184
EscCo.4_03092_1-162_NEs	0.772189	0.000000	1.059805	0.040207	0.785390	0.994626	0.964680	0.010334	0.014533	0.785390	0.014533	0.037887	0.757508	0.020836	0.000000	0.994865	0.928799
SalEn.3_2642_1-159_NEs	0.756280	1.059805	0.000000	1.121767	0.784089	0.150034	0.855338	1.089106	1.059716	0.784089	1.059716	1.078765	0.783013	1.098576	1.059805	0.150068	0.860177
EscCo.3_2010_1-162_NEs	0.765401	0.040207	1.121767	0.000000	0.802208	1.044122	0.979316	0.031599	0.044650	0.802208	0.044650	0.037979	0.761810	0.029447	0.040207	1.037568	0.903886
SalEn.53443_1-160_NEs	0.336073	0.785390	0.784089	0.802208	0.000000	0.761964	0.302210	0.785639	0.785068	0.000000	0.785068	0.821704	0.147934	0.796824	0.785390	0.761964	0.268374
SalEn.2_MW31761_1-161_NEs	0.696068	0.994626	0.150034	1.044122	0.761964	0.000000	0.776669	1.021840	1.004390	0.761964	1.004390	1.039128	0.730493	1.029487	0.994626	0.008399	0.792016
SalEn.3_2667_1-160_NEs	0.299706	0.964680	0.855338	0.979316	0.302210	0.776669	0.000000	0.958332	0.984965	0.302210	0.984965	0.981854	0.332384	0.991688	0.964680	0.771530	0.171593
EscCo.1_02614_1-162_NEs	0.761713	0.010334	1.089106	0.031599	0.785639	1.021840	0.958332	0.000000	0.016629	0.785639	0.016629	0.035744	0.757737	0.018733	0.010334	1.022085	0.910127
CitRo.1_19891_1-164_NEs	0.772118	0.014533	1.059716	0.044650	0.785068	1.004390	0.984965	0.016629	0.000000	0.785068	0.000000	0.044460	0.762505	0.018728	0.014533	1.000988	0.922291
SalEn.52661_1-160_NEs	0.336073	0.785390	0.784089	0.802208	0.000000	0.761964	0.302210	0.785639	0.785068	0.000000	0.785068	0.821704	0.147934	0.796824	0.785390	0.761964	0.268374
CitRo.1_36561_1-164_NEs	0.772118	0.014533	1.059716	0.044650	0.785068	1.004390	0.984965	0.016629	0.000000	0.785068	0.000000	0.044460	0.762505	0.018728	0.014533	1.000988	0.922291
EscCo.1_02893_1-162_NEs	0.752728	0.037887	1.078765	0.037979	0.821704	1.039128	0.981854	0.035744	0.044460	0.821704	0.044460	0.000000	0.775225	0.037876	0.037887	1.039379	0.906921
KlePn.1_03359_1-160_NEs	0.220944	0.757508	0.783013	0.761810	0.147934	0.730493	0.332384	0.757737	0.762505	0.147934	0.762505	0.775225	0.000000	0.762808	0.757508	0.730493	0.313377
EscCo.1_02135_1-162_NEs	0.766750	0.020836	1.098576	0.029447	0.796824	1.029487	0.991688	0.018733	0.018728	0.796824	0.018728	0.037876	0.762808	0.000000	0.020836	1.022985	0.916191
EscCo.4_05001_1-162_NEs	0.772189	0.000000	1.059805	0.040207	0.785390	0.994626	0.964680	0.010334	0.014533	0.785390	0.014533	0.037887	0.757508	0.020836	0.000000	0.994865	0.928799
SalEn.4_31761_1-160_NEs	0.696068	0.994865	0.150068	1.037568	0.761964	0.008399	0.771530	1.022085	1.000988	0.761964	1.000988	1.039379	0.730493	1.022985	0.994865	0.000000	0.791684
SalEn.54296_1-160_NEs	0.313184	0.928799	0.860177	0.903886	0.268374	0.792016	0.171593	0.910127	0.922291	0.268374	0.922291	0.906921	0.313377	0.916191	0.928799	0.791684	0.000000
