KlePn.1_01606_1-156_NEs	0.000000	0.256299	0.004314	0.205415	0.202173	0.216309	0.192910	0.196354	0.227935	0.199091	0.219315	0.210345	0.219315
EntCo.1_29700_1-140_NEs	0.256299	0.000000	0.253433	0.274459	0.275367	0.295444	0.263849	0.271460	0.297903	0.271460	0.294054	0.277228	0.294054
KlePn.2_36871_1-156_NEs	0.004314	0.253433	0.000000	0.199474	0.196268	0.213849	0.187097	0.190497	0.225465	0.193216	0.216851	0.204387	0.216851
SalEn.52747_1-156_Ess	0.205415	0.274459	0.199474	0.000000	0.012994	0.196096	0.180887	0.010803	0.203142	0.010803	0.206010	0.021787	0.206010
SalEn.3_2825_1-156_NEs	0.202173	0.275367	0.196268	0.012994	0.000000	0.199361	0.177851	0.004289	0.206428	0.002141	0.209314	0.021745	0.209314
EscCo.4_01059_1-156_NEs	0.216309	0.295444	0.213849	0.196096	0.199361	0.000000	0.200709	0.196334	0.067030	0.196334	0.050532	0.195691	0.050532
CitRo.1_30941_1-156_NEs	0.192910	0.263849	0.187097	0.180887	0.177851	0.200709	0.000000	0.172340	0.199963	0.174951	0.185880	0.186170	0.185880
SalEn.2_MW28071_1-156_NEs	0.196354	0.271460	0.190497	0.010803	0.004289	0.196334	0.172340	0.000000	0.203389	0.002140	0.206261	0.021727	0.206261
EscCo.1_03037_1-156_NEs	0.227935	0.297903	0.225465	0.203142	0.206428	0.067030	0.199963	0.203389	0.000000	0.203389	0.030500	0.200039	0.030500
SalEn.4_28071_1-156_NEs	0.199091	0.271460	0.193216	0.010803	0.002141	0.196334	0.174951	0.002140	0.203389	0.000000	0.206261	0.019526	0.206261
EscCo.3_2908_1-156_NEs	0.219315	0.294054	0.216851	0.206010	0.209314	0.050532	0.185880	0.206261	0.030500	0.206261	0.000000	0.202891	0.000000
SalEn.12687_1-156_NEs	0.210345	0.277228	0.204387	0.021787	0.021745	0.195691	0.186170	0.021727	0.200039	0.019526	0.202891	0.000000	0.202891
EscCo.52717_1-156	0.219315	0.294054	0.216851	0.206010	0.209314	0.050532	0.185880	0.206261	0.030500	0.206261	0.000000	0.202891	0.000000
