EscCo.4_01186_1-238_NEs	0.000000	0.021243	0.461732	0.603197	0.540406	0.021169	0.540764	0.022701	0.602912	0.540764	0.540764	0.547070	0.690589
EscCo.3_2712_1-237_NEs	0.021243	0.000000	0.450966	0.597422	0.537097	0.005611	0.531830	0.007017	0.595560	0.531830	0.531830	0.538069	0.686266
CitRo.1_24981_1-238_NEs	0.461732	0.450966	0.000000	0.585270	0.436425	0.456740	0.439154	0.455526	0.575205	0.439154	0.439154	0.439621	0.566284
KlePn.1_00035_2-229_NEs	0.603197	0.597422	0.585270	0.000000	0.640779	0.581329	0.630710	0.589284	0.004480	0.630710	0.630710	0.638522	0.709782
SalEn.50294_8-251_NEs	0.540406	0.537097	0.436425	0.640779	0.000000	0.533545	0.010986	0.536130	0.649095	0.010986	0.010986	0.010994	0.625196
EscCo.1_02842_1-238_NEs	0.021169	0.005611	0.456740	0.581329	0.533545	0.000000	0.528299	0.001398	0.584418	0.528299	0.528299	0.534507	0.684875
SalEn.2_MW25801_8-251_NEs	0.540764	0.531830	0.439154	0.630710	0.010986	0.528299	0.000000	0.530875	0.638936	0.000000	0.000000	0.008235	0.625593
EscCo.52555_1-237	0.022701	0.007017	0.455526	0.589284	0.536130	0.001398	0.530875	0.000000	0.587421	0.530875	0.530875	0.537097	0.681037
KlePn.2_35381_2-228_NEs	0.602912	0.595560	0.575205	0.004480	0.649095	0.584418	0.638936	0.587421	0.000000	0.638936	0.638936	0.646832	0.703965
SalEn.4_25801_8-251_NEs	0.540764	0.531830	0.439154	0.630710	0.010986	0.528299	0.000000	0.530875	0.638936	0.000000	0.000000	0.008235	0.625593
SalEn.3_2525_8-251_NEs	0.540764	0.531830	0.439154	0.630710	0.010986	0.528299	0.000000	0.530875	0.638936	0.000000	0.000000	0.008235	0.625593
SalEn.12543_8-251_NEs	0.547070	0.538069	0.439621	0.638522	0.010994	0.534507	0.008235	0.537097	0.646832	0.008235	0.008235	0.000000	0.611551
EntCo.1_37090_8-249_NEs	0.690589	0.686266	0.566284	0.709782	0.625196	0.684875	0.625593	0.681037	0.703965	0.625593	0.625593	0.611551	0.000000
