EscCo.1_00850_1-136_NEs	0.000000	0.209263	0.216027	0.009881	0.333494	0.216027	0.022331	0.329779	0.216027	0.231891	0.009881	0.318808	0.212378
SalEn.10760_1-136_NEs	0.209263	0.000000	0.009854	0.206994	0.320658	0.009854	0.206459	0.324820	0.009854	0.145915	0.206994	0.270069	0.014798
SalEn.3_0790_1-136_NEs	0.216027	0.009854	0.000000	0.209555	0.320935	0.000000	0.213212	0.325102	0.000000	0.155029	0.209555	0.274554	0.014816
EscCo.50791_1-136	0.009881	0.206994	0.209555	0.000000	0.321776	0.209555	0.022413	0.318092	0.209555	0.222071	0.000000	0.310911	0.210117
KlePn.1_03254_1-131_NEs	0.333494	0.320658	0.320935	0.321776	0.000000	0.320935	0.330291	0.010360	0.320935	0.317700	0.321776	0.276026	0.328250
SalEn.4_08661_1-136_NEs	0.216027	0.009854	0.000000	0.209555	0.320935	0.000000	0.213212	0.325102	0.000000	0.155029	0.209555	0.274554	0.014816
EscCo.4_03203_1-136_NEs	0.022331	0.206459	0.213212	0.022413	0.330291	0.213212	0.000000	0.330550	0.213212	0.229179	0.022413	0.306610	0.209573
KlePn.2_13821_1-131_NEs	0.329779	0.324820	0.325102	0.318092	0.010360	0.325102	0.330550	0.000000	0.325102	0.321959	0.318092	0.263320	0.332446
SalEn.2_MW08661_1-136_NEs	0.216027	0.009854	0.000000	0.209555	0.320935	0.000000	0.213212	0.325102	0.000000	0.155029	0.209555	0.274554	0.014816
CitRo.1_07911_1-136_NEs	0.231891	0.145915	0.155029	0.222071	0.317700	0.155029	0.229179	0.321959	0.155029	0.000000	0.222071	0.246356	0.157851
EscCo.3_0858_1-136_NEs	0.009881	0.206994	0.209555	0.000000	0.321776	0.209555	0.022413	0.318092	0.209555	0.222071	0.000000	0.310911	0.210117
EntCo.1_19470_1-118_NEs	0.318808	0.270069	0.274554	0.310911	0.276026	0.274554	0.306610	0.263320	0.274554	0.246356	0.310911	0.000000	0.265902
SalEn.52074_1-136_NEs	0.212378	0.014798	0.014816	0.210117	0.328250	0.014816	0.209573	0.332446	0.014816	0.157851	0.210117	0.265902	0.000000
