EscCo.52688_1-518	0.000000	0.269712	0.024817	0.269833	0.215996	0.210216	0.005158	0.009037	0.212454	0.215996	0.215996	0.207468
KlePn.2_36571_1-518_NEs	0.269712	0.000000	0.268963	0.002587	0.262023	0.260369	0.268819	0.270619	0.261767	0.262023	0.262023	0.233138
EscCo.4_01089_1-518_NEs	0.024817	0.268963	0.000000	0.269084	0.217395	0.211615	0.023477	0.027468	0.213851	0.217395	0.217395	0.201493
KlePn.1_01642_1-518_NEs	0.269833	0.002587	0.269084	0.000000	0.260061	0.258410	0.268941	0.270741	0.259807	0.260061	0.260061	0.234122
SalEn.4_27851_1-518_NEs	0.215996	0.262023	0.217395	0.260061	0.000000	0.023570	0.213489	0.217697	0.007108	0.000000	0.000000	0.201338
SalEn.52715_1-518_NEs	0.210216	0.260369	0.211615	0.258410	0.023570	0.000000	0.207722	0.211908	0.020246	0.023570	0.023570	0.203933
EscCo.3_2884_1-518_NEs	0.005158	0.268819	0.023477	0.268941	0.213489	0.207722	0.000000	0.009046	0.209957	0.213489	0.213489	0.209166
EscCo.1_03005_1-518_NEs	0.009037	0.270619	0.027468	0.270741	0.217697	0.211908	0.009046	0.000000	0.214148	0.217697	0.217697	0.209999
SalEn.12663_1-518_NEs	0.212454	0.261767	0.213851	0.259807	0.007108	0.020246	0.209957	0.214148	0.000000	0.007108	0.007108	0.197852
SalEn.3_2803_1-518_NEs	0.215996	0.262023	0.217395	0.260061	0.000000	0.023570	0.213489	0.217697	0.007108	0.000000	0.000000	0.201338
SalEn.2_MW27851_1-518_NEs	0.215996	0.262023	0.217395	0.260061	0.000000	0.023570	0.213489	0.217697	0.007108	0.000000	0.000000	0.201338
CitRo.1_31231_1-518_NEs	0.207468	0.233138	0.201493	0.234122	0.201338	0.203933	0.209166	0.209999	0.197852	0.201338	0.201338	0.000000
