SalEn.2_MW10301_1-77_BeL	0.000000	0.008704	0.000000	0.865219	0.841979	0.013125	1.383708	0.000000	0.834949	0.841979	0.812201	0.748083	0.835531	0.840999	0.853097	0.013088	0.853097	0.865757	0.841979	0.000000	0.915563	0.841979	0.871237	0.895526	0.946554	0.786516	1.171823	0.840427
SalEn.3_2584_1-77_BeL	0.008704	0.000000	0.008704	0.865930	0.830559	0.004356	1.405392	0.008704	0.859497	0.830559	0.836775	0.748645	0.860506	0.841683	0.853794	0.004343	0.853794	0.854173	0.830559	0.008704	0.916381	0.830559	0.884181	0.896314	0.946554	0.786516	1.190225	0.841081
SalEn.2_MW26401_7-83_BeL	0.000000	0.008704	0.000000	0.865219	0.841979	0.013125	1.383708	0.000000	0.834949	0.841979	0.812201	0.748083	0.835531	0.840999	0.853097	0.013088	0.853097	0.865757	0.841979	0.000000	0.915563	0.841979	0.871237	0.895526	0.946554	0.786516	1.171823	0.840427
SalEn.11886_1-81_NEs	0.865219	0.865930	0.865219	0.000000	0.313122	0.912033	1.140073	0.865219	0.765618	0.306979	0.755506	0.203433	0.716056	0.020752	0.012433	0.878250	0.012433	0.300816	0.313122	0.865219	0.451591	0.300952	0.834715	0.453581	0.322539	0.945003	1.214255	0.891362
EscCo.51061_1-81	0.841979	0.830559	0.841979	0.313122	0.000000	0.875500	1.342923	0.841979	0.942743	0.008259	0.940835	0.235314	0.891311	0.294641	0.308106	0.842605	0.308106	0.012414	0.000000	0.841979	0.500080	0.008259	0.995371	0.510645	0.338277	1.040146	1.401216	1.115358
SalEn.51908_1-78_NEs	0.013125	0.004356	0.013125	0.912033	0.875500	0.000000	1.431116	0.013125	0.873958	0.875500	0.851349	0.758011	0.875223	0.886904	0.899458	0.008732	0.899458	0.899934	0.875500	0.013125	0.932050	0.875500	0.899289	0.911706	0.962152	0.844935	1.211277	0.858533
SalEn.3_2699_1-77_NEs	1.383708	1.405392	1.383708	1.140073	1.342923	1.431116	0.000000	1.383708	1.433649	1.342923	1.509834	1.304364	1.526470	1.174305	1.175664	1.383674	1.175664	1.320812	1.342923	1.383708	1.083012	1.342923	1.382564	1.041386	1.431440	2.023907	0.164441	1.289282
SalEn.3_0957_1-77_BeL	0.000000	0.008704	0.000000	0.865219	0.841979	0.013125	1.383708	0.000000	0.834949	0.841979	0.812201	0.748083	0.835531	0.840999	0.853097	0.013088	0.853097	0.865757	0.841979	0.000000	0.915563	0.841979	0.871237	0.895526	0.946554	0.786516	1.171823	0.840427
EscCo.3_4729_1-82_NEs	0.834949	0.859497	0.834949	0.765618	0.942743	0.873958	1.433649	0.834949	0.000000	0.942743	0.064226	0.803939	0.050741	0.775815	0.776324	0.871873	0.776324	0.942743	0.942743	0.834949	0.734340	0.942743	0.408057	0.709186	0.827644	0.170504	1.679641	0.637215
EscCo.2_54230_1-81_NEs	0.841979	0.830559	0.841979	0.306979	0.008259	0.875500	1.342923	0.841979	0.942743	0.000000	0.940835	0.229646	0.891311	0.288612	0.301972	0.842605	0.301972	0.012417	0.008259	0.841979	0.492019	0.008260	0.995371	0.502465	0.338341	1.040146	1.401216	1.115358
EscCo.2_36990_1-83_BeL	0.812201	0.836775	0.812201	0.755506	0.940835	0.851349	1.509834	0.812201	0.064226	0.940835	0.000000	0.803332	0.046441	0.765568	0.766062	0.849170	0.766062	0.940835	0.940835	0.812201	0.758991	0.940835	0.408717	0.754495	0.865647	0.200412	1.495039	0.672164
CitRo.1_11211_1-81_NEs	0.748083	0.748645	0.748083	0.203433	0.235314	0.758011	1.304364	0.748083	0.803939	0.229646	0.803332	0.000000	0.783751	0.208633	0.214729	0.759585	0.214729	0.241002	0.235314	0.748083	0.446675	0.235357	0.805759	0.456187	0.309141	0.985311	1.412244	0.839963
EscCo.3_4357_1-82_BeL	0.835531	0.860506	0.835531	0.716056	0.891311	0.875223	1.526470	0.835531	0.050741	0.891311	0.046441	0.783751	0.000000	0.725810	0.726258	0.873104	0.726258	0.891311	0.891311	0.835531	0.777270	0.891311	0.440060	0.751046	0.794869	0.170495	1.653858	0.662444
SalEn.51758_1-81_NEs	0.840999	0.841683	0.840999	0.020752	0.294641	0.886904	1.174305	0.840999	0.775815	0.288612	0.765568	0.208633	0.725810	0.000000	0.016609	0.853794	0.016609	0.282566	0.294641	0.840999	0.466450	0.294696	0.858040	0.468532	0.341454	0.944896	1.249678	0.890682
SalEn.4_11701_1-81_NEs	0.853097	0.853794	0.853097	0.012433	0.308106	0.899458	1.175664	0.853097	0.776324	0.301972	0.766062	0.214729	0.726258	0.016609	0.000000	0.866011	0.000000	0.295819	0.308106	0.853097	0.442256	0.295953	0.858740	0.444182	0.327672	0.960141	1.214255	0.891362
