KlePn.2_18061_1-421_NEs	0.000000	0.341013	0.004005	0.406126	0.406126	0.376314	0.606696	0.410505	0.406126	0.406126	0.332371	0.680301	0.335571	0.306064	0.583850	0.605097	0.332371
EscCo.3_02695_1-422_NEs	0.341013	0.000000	0.337965	0.378097	0.378097	0.373687	0.655488	0.384851	0.378097	0.378097	0.015122	0.645559	0.015120	0.347672	0.637164	0.667013	0.015122
KlePn.1_03652_1-421_NEs	0.004005	0.337965	0.000000	0.404094	0.404094	0.377602	0.607781	0.408462	0.404094	0.404094	0.329361	0.680170	0.332552	0.302051	0.588379	0.606180	0.329361
SalEn.3_1925_1-422_NEs	0.406126	0.378097	0.404094	0.000000	0.000000	0.414108	0.652919	0.012749	0.000000	0.000000	0.372487	0.709727	0.371236	0.383895	0.679838	0.678201	0.372487
SalEn.2_MW19761_1-422_NEs	0.406126	0.378097	0.404094	0.000000	0.000000	0.414108	0.652919	0.012749	0.000000	0.000000	0.372487	0.709727	0.371236	0.383895	0.679838	0.678201	0.372487
CitRo.1_12511_1-421_NEs	0.376314	0.373687	0.377602	0.414108	0.414108	0.000000	0.650399	0.417724	0.414108	0.414108	0.366107	0.666233	0.373795	0.407715	0.733044	0.679912	0.366107
KlePn.1_05713_1-421_NEs	0.606696	0.655488	0.607781	0.652919	0.652919	0.650399	0.000000	0.647204	0.652919	0.652919	0.654113	0.442982	0.657823	0.650419	0.394274	0.052908	0.654113
SalEn.50881_1-422_NEs	0.410505	0.384851	0.408462	0.012749	0.012749	0.417724	0.647204	0.000000	0.012749	0.012749	0.379210	0.706768	0.377955	0.388251	0.682988	0.672239	0.379210
SalEn.2_MW19771_6-427_NEs	0.406126	0.378097	0.404094	0.000000	0.000000	0.414108	0.652919	0.012749	0.000000	0.000000	0.372487	0.709727	0.371236	0.383895	0.679838	0.678201	0.372487
SalEn.4_19761_1-422_NEs	0.406126	0.378097	0.404094	0.000000	0.000000	0.414108	0.652919	0.012749	0.000000	0.000000	0.372487	0.709727	0.371236	0.383895	0.679838	0.678201	0.372487
EscCo.2_1288_1-422_NEs	0.332371	0.015122	0.329361	0.372487	0.372487	0.366107	0.654113	0.379210	0.372487	0.372487	0.000000	0.645721	0.009512	0.346027	0.635595	0.663834	0.000000
SalEn.54291_1-422_NEs	0.680301	0.645559	0.680170	0.709727	0.709727	0.666233	0.442982	0.706768	0.709727	0.709727	0.645721	0.000000	0.645495	0.699114	0.390942	0.437413	0.645721
EscCo.1_01360_1-422_NEs	0.335571	0.015120	0.332552	0.371236	0.371236	0.373795	0.657823	0.377955	0.371236	0.371236	0.009512	0.645495	0.000000	0.348533	0.640956	0.671294	0.009512
KlePn.1_05373_1-421_NEs	0.306064	0.347672	0.302051	0.383895	0.383895	0.407715	0.650419	0.388251	0.383895	0.383895	0.346027	0.699114	0.348533	0.000000	0.627441	0.674510	0.346027
KlePn.1_00244_1-422_NEs	0.583850	0.637164	0.588379	0.679838	0.679838	0.733044	0.394274	0.682988	0.679838	0.679838	0.635595	0.390942	0.640956	0.627441	0.000000	0.392098	0.635595
EntCo.1_35710_1-421_NEs	0.605097	0.667013	0.606180	0.678201	0.678201	0.679912	0.052908	0.672239	0.678201	0.678201	0.663834	0.437413	0.671294	0.674510	0.392098	0.000000	0.663834
EscCo.41184_1-422	0.332371	0.015122	0.329361	0.372487	0.372487	0.366107	0.654113	0.379210	0.372487	0.372487	0.000000	0.645721	0.009512	0.346027	0.635595	0.663834	0.000000
