SalEn.3_0097_1-968_NEs	0.000000	0.159522	0.000000	0.177290	0.181696	0.205484	0.010744	0.196090	0.197115	0.177708	0.000000	0.007612	0.177290
CitRo.1_00641_1-968_NEs	0.159522	0.000000	0.159522	0.161680	0.164969	0.190088	0.157787	0.172157	0.169670	0.162940	0.159522	0.157194	0.161680
SalEn.4_01011_1-968_NEs	0.000000	0.159522	0.000000	0.177290	0.181696	0.205484	0.010744	0.196090	0.197115	0.177708	0.000000	0.007612	0.177290
EscCo.2_0058_1-968_NEs	0.177290	0.161680	0.177290	0.000000	0.026502	0.197857	0.179494	0.187498	0.186646	0.001714	0.177290	0.174572	0.000000
EscCo.3_03931_1-968_NEs	0.181696	0.164969	0.181696	0.026502	0.000000	0.201310	0.183047	0.192220	0.191363	0.026855	0.181696	0.178962	0.026502
EntCo.1_45720_1-968_NEs	0.205484	0.190088	0.205484	0.197857	0.201310	0.000000	0.205916	0.173395	0.173344	0.196507	0.205484	0.202216	0.197857
SalEn.50099_1-968_NEs	0.010744	0.157787	0.010744	0.179494	0.183047	0.205916	0.000000	0.191711	0.192730	0.179914	0.010744	0.011790	0.179494
KlePn.2_05451_1-968_NEs	0.196090	0.172157	0.196090	0.187498	0.192220	0.173395	0.191711	0.000000	0.005579	0.187493	0.196090	0.195054	0.187498
KlePn.1_02394_1-968_NEs	0.197115	0.169670	0.197115	0.186646	0.191363	0.173344	0.192730	0.005579	0.000000	0.186641	0.197115	0.196077	0.186646
EscCo.1_00058_1-968_NEs	0.177708	0.162940	0.177708	0.001714	0.026855	0.196507	0.179914	0.187493	0.186641	0.000000	0.177708	0.174990	0.001714
SalEn.2_MW01011_1-968_NEs	0.000000	0.159522	0.000000	0.177290	0.181696	0.205484	0.010744	0.196090	0.197115	0.177708	0.000000	0.007612	0.177290
SalEn.10098_1-968_NEs	0.007612	0.157194	0.007612	0.174572	0.178962	0.202216	0.011790	0.195054	0.196077	0.174990	0.007612	0.000000	0.174572
EscCo.40059_1-968_BeL	0.177290	0.161680	0.177290	0.000000	0.026502	0.197857	0.179494	0.187498	0.186646	0.001714	0.177290	0.174572	0.000000
