EscCo.42562_1-86	0.000000	0.186236	0.181340	0.206785	0.206785	0.186236	0.035965	0.180831	0.185375	0.040044	0.000000	0.175495	0.206785
SalEn.50281_1-86_NEs	0.186236	0.000000	0.156957	0.019634	0.019634	0.003882	0.202229	0.156526	0.128590	0.228867	0.186236	0.170383	0.019634
KlePn.1_00026_1-86_NEs	0.181340	0.156957	0.000000	0.156568	0.156568	0.156957	0.177544	0.007796	0.164827	0.223705	0.181340	0.122437	0.156568
SalEn.3_2538_1-86_NEs	0.206785	0.019634	0.156568	0.000000	0.000000	0.015674	0.223296	0.146756	0.142969	0.250727	0.206785	0.169959	0.000000
SalEn.2_MW25921_1-86_NEs	0.206785	0.019634	0.156568	0.000000	0.000000	0.015674	0.223296	0.146756	0.142969	0.250727	0.206785	0.169959	0.000000
SalEn.12556_1-86_NEs	0.186236	0.003882	0.156957	0.015674	0.015674	0.000000	0.202229	0.156526	0.124008	0.228867	0.186236	0.170383	0.015674
EscCo.3_01177_1-86_BeL	0.035965	0.202229	0.177544	0.223296	0.223296	0.202229	0.000000	0.177044	0.190189	0.078425	0.035965	0.176560	0.223296
KlePn.2_35451_1-86_NEs	0.180831	0.156526	0.007796	0.146756	0.146756	0.156526	0.177044	0.000000	0.164363	0.223048	0.180831	0.122114	0.146756
CitRo.1_25081_1-86_NEs	0.185375	0.128590	0.164827	0.142969	0.142969	0.124008	0.190189	0.164363	0.000000	0.221235	0.185375	0.193565	0.142969
EscCo.2_2775_1-86_NEs	0.040044	0.228867	0.223705	0.250727	0.250727	0.228867	0.078425	0.223048	0.221235	0.000000	0.040044	0.227534	0.250727
EscCo.1_02851_1-86_BeL	0.000000	0.186236	0.181340	0.206785	0.206785	0.186236	0.035965	0.180831	0.185375	0.040044	0.000000	0.175495	0.206785
EntCo.1_36990_1-86_NEs	0.175495	0.170383	0.122437	0.169959	0.169959	0.170383	0.176560	0.122114	0.193565	0.227534	0.175495	0.000000	0.169959
SalEn.4_25921_1-86_NEs	0.206785	0.019634	0.156568	0.000000	0.000000	0.015674	0.223296	0.146756	0.142969	0.250727	0.206785	0.169959	0.000000
