KlePn.2_08041_1-324_NEs	0.000000	0.203960	0.203960	0.222902	0.209322	0.177277	0.221226	0.203960	0.226958	0.207819	0.219788	0.225372	0.005194	0.192359
SalEn.2_MW04421_1-324_Ess	0.203960	0.000000	0.000000	0.209036	0.009312	0.176261	0.208827	0.000000	0.212074	0.006193	0.219145	0.211907	0.198262	0.225672
SalEn.3_0367_1-324_Ess	0.203960	0.000000	0.000000	0.209036	0.009312	0.176261	0.208827	0.000000	0.212074	0.006193	0.219145	0.211907	0.198262	0.225672
EscCo.1_00405_1-324_Ess	0.222902	0.209036	0.209036	0.000000	0.210317	0.190332	0.011382	0.209036	0.016593	0.211509	0.021021	0.014512	0.221552	0.204570
SalEn.10355_1-324_Ess	0.209322	0.009312	0.009312	0.210317	0.000000	0.179075	0.207423	0.009312	0.213361	0.010357	0.217634	0.210495	0.203585	0.230121
CitRo.1_04141_1-324_Ess	0.177277	0.176261	0.176261	0.190332	0.179075	0.000000	0.185144	0.176261	0.196969	0.179920	0.196448	0.185185	0.174417	0.182560
EscCo.3_0423_1-324_Ess	0.221226	0.208827	0.208827	0.011382	0.207423	0.185144	0.000000	0.208827	0.015554	0.211297	0.013205	0.011371	0.219881	0.208350
SalEn.4_04421_1-324_Ess	0.203960	0.000000	0.000000	0.209036	0.009312	0.176261	0.208827	0.000000	0.212074	0.006193	0.219145	0.211907	0.198262	0.225672
EscCo.4_03606_1-324_Ess	0.226958	0.212074	0.212074	0.016593	0.213361	0.196969	0.015554	0.212074	0.000000	0.214555	0.017665	0.014510	0.227005	0.204574
SalEn.52492_1-324_Ess	0.207819	0.006193	0.006193	0.211509	0.010357	0.179920	0.211297	0.006193	0.214555	0.000000	0.221786	0.214386	0.202097	0.224033
EscCo.2_44750_1-305_Ess	0.219788	0.219145	0.219145	0.021021	0.217634	0.196448	0.013205	0.219145	0.017665	0.221786	0.000000	0.013205	0.219788	0.204786
EscCo.50369_1-324	0.225372	0.211907	0.211907	0.014512	0.210495	0.185185	0.011371	0.211907	0.014510	0.214386	0.013205	0.000000	0.224021	0.207043
KlePn.1_02666_1-324_Ess	0.005194	0.198262	0.198262	0.221552	0.203585	0.174417	0.219881	0.198262	0.227005	0.202097	0.219788	0.224021	0.000000	0.189446
EntCo.1_23910_1-324_Ess	0.192359	0.225672	0.225672	0.204570	0.230121	0.182560	0.208350	0.225672	0.204574	0.224033	0.204786	0.207043	0.189446	0.000000
