SalEn.2_MW04691_1-439_NEs	0.000000	0.004573	0.204902	0.227072	0.189547	0.000000	0.190650	0.189585	0.229206	0.006105	0.189547	0.176003	0.000000	0.184523
SalEn.52465_1-439_NEs	0.004573	0.000000	0.204902	0.224093	0.190447	0.004573	0.191552	0.190486	0.226220	0.006103	0.190447	0.175927	0.004573	0.185421
EntCo.1_23620_1-383_NEs	0.204902	0.204902	0.000000	0.196064	0.209452	0.204902	0.207305	0.206052	0.197255	0.205004	0.209452	0.178843	0.204902	0.200092
KlePn.2_08301_1-439_NEs	0.227072	0.224093	0.196064	0.000000	0.233830	0.227072	0.232946	0.231805	0.005357	0.226276	0.233830	0.187928	0.227072	0.234858
EscCo.2_45070_1-439_NEs	0.189547	0.190447	0.209452	0.233830	0.000000	0.189547	0.005316	0.004553	0.238039	0.192499	0.000000	0.166743	0.189547	0.019160
SalEn.3_0394_1-439_NEs	0.000000	0.004573	0.204902	0.227072	0.189547	0.000000	0.190650	0.189585	0.229206	0.006105	0.189547	0.176003	0.000000	0.184523
EscCo.3_0454_1-439_NEs	0.190650	0.191552	0.207305	0.232946	0.005316	0.190650	0.000000	0.000757	0.237154	0.193608	0.005316	0.166846	0.190650	0.020743
EscCo.50401_1-439	0.189585	0.190486	0.206052	0.231805	0.004553	0.189585	0.000757	0.000000	0.236006	0.192537	0.004553	0.165825	0.189585	0.019959
KlePn.1_02692_29-467_NEs	0.229206	0.226220	0.197255	0.005357	0.238039	0.229206	0.237154	0.236006	0.000000	0.228410	0.238039	0.187017	0.229206	0.239072
SalEn.10382_1-439_NEs	0.006105	0.006103	0.205004	0.226276	0.192499	0.006105	0.193608	0.192537	0.228410	0.000000	0.192499	0.175033	0.006105	0.187458
EscCo.1_00431_1-439_NEs	0.189547	0.190447	0.209452	0.233830	0.000000	0.189547	0.005316	0.004553	0.238039	0.192499	0.000000	0.166743	0.189547	0.019160
CitRo.1_04451_1-439_NEs	0.176003	0.175927	0.178843	0.187928	0.166743	0.176003	0.166846	0.165825	0.187017	0.175033	0.166743	0.000000	0.176003	0.162054
SalEn.4_04691_1-439_NEs	0.000000	0.004573	0.204902	0.227072	0.189547	0.000000	0.190650	0.189585	0.229206	0.006105	0.189547	0.176003	0.000000	0.184523
EscCo.4_03578_1-439_NEs	0.184523	0.185421	0.200092	0.234858	0.019160	0.184523	0.020743	0.019959	0.239072	0.187458	0.019160	0.162054	0.184523	0.000000
