SalEn.50798_1-196_NEs	0.000000	0.203838	0.237678	0.010261	0.203432	0.234941	1.572174	1.572174	1.739986	0.010261	1.712735	0.010261	0.205047	1.572174	1.594952	0.248779	0.209031	1.597254	1.392018	1.731504	1.572174	0.008541	1.392018	0.198809	1.715580
EscCo.1_02254_1-196_NEs	0.203838	0.000000	0.220498	0.201828	0.017190	0.222398	1.518547	1.518547	1.576706	0.201828	1.552469	0.201828	0.029491	1.518547	1.333156	0.191570	0.183462	1.531569	1.330957	1.588319	1.531569	0.204003	1.330957	0.025946	1.555112
KlePn.1_04101_1-196_NEs	0.237678	0.220498	0.000000	0.230870	0.229743	0.010339	1.373330	1.373330	1.448853	0.230870	1.459989	0.230870	0.208629	1.373330	1.284087	0.168529	0.213334	1.376057	1.226374	1.552304	1.363579	0.233148	1.226374	0.213460	1.462447
SalEn.3_2052_2-197_NEs	0.010261	0.201828	0.230870	0.000000	0.201425	0.228161	1.549911	1.549911	1.767564	0.000000	1.739983	0.000000	0.203045	1.549911	1.583817	0.242001	0.202565	1.574965	1.384381	1.759584	1.549911	0.001703	1.384381	0.201198	1.742836
EscCo.2_2167_1-196_NEs	0.203432	0.017190	0.229743	0.201425	0.000000	0.231646	1.529673	1.529673	1.599746	0.201425	1.574858	0.201425	0.032961	1.529673	1.351072	0.196048	0.189487	1.542871	1.359329	1.636789	1.542871	0.203596	1.359329	0.025897	1.577559
KlePn.2_30821_1-196_NEs	0.234941	0.222398	0.010339	0.228161	0.231646	0.000000	1.413623	1.413623	1.493464	0.228161	1.471416	0.228161	0.210521	1.413623	1.290229	0.172514	0.215248	1.416452	1.236175	1.563238	1.403692	0.230430	1.236175	0.215356	1.473860
SalEn.3_3436_1-187_NEs	1.572174	1.518547	1.373330	1.549911	1.529673	1.413623	0.000000	0.000000	0.251112	1.549911	0.251486	1.549911	1.544436	0.000000	0.241571	1.408256	1.569308	0.010736	0.351697	0.268190	0.005353	1.561296	0.355015	1.534359	0.259279
SalEn.4_34601_1-187_NEs	1.572174	1.518547	1.373330	1.549911	1.529673	1.413623	0.000000	0.000000	0.251112	1.549911	0.251486	1.549911	1.544436	0.000000	0.241571	1.408256	1.569308	0.010736	0.351697	0.268190	0.005353	1.561296	0.355015	1.534359	0.259279
EscCo.43360_1-187_BeL	1.739986	1.576706	1.448853	1.767564	1.599746	1.493464	0.251112	0.251112	0.000000	1.767564	0.001776	1.767564	1.505896	0.251112	0.278059	1.470409	1.525823	0.238863	0.312389	0.034524	0.246280	1.754106	0.309261	1.570137	0.010720
SalEn.4_21061_2-197_NEs	0.010261	0.201828	0.230870	0.000000	0.201425	0.228161	1.549911	1.549911	1.767564	0.000000	1.739983	0.000000	0.203045	1.549911	1.583817	0.242001	0.202565	1.574965	1.384381	1.759584	1.549911	0.001703	1.384381	0.201198	1.742836
EscCo.2_3611_1-187_NEs	1.712735	1.552469	1.459989	1.739983	1.574858	1.471416	0.251486	0.251486	0.001776	1.739983	0.000000	1.739983	1.483034	0.251486	0.278491	1.448951	1.503156	0.239215	0.311888	0.032640	0.246645	1.726682	0.308767	1.546266	0.008916
SalEn.2_MW21061_2-197_NEs	0.010261	0.201828	0.230870	0.000000	0.201425	0.228161	1.549911	1.549911	1.767564	0.000000	1.739983	0.000000	0.203045	1.549911	1.583817	0.242001	0.202565	1.574965	1.384381	1.759584	1.549911	0.001703	1.384381	0.201198	1.742836
EscCo.3_01689_1-196_NEs	0.205047	0.029491	0.208629	0.203045	0.032961	0.210521	1.544436	1.544436	1.505896	0.203045	1.483034	0.203045	0.000000	1.544436	1.324499	0.193293	0.177128	1.534266	1.333153	1.540503	1.534266	0.205213	1.333153	0.017186	1.485562
SalEn.2_MW34601_1-187_NEs	1.572174	1.518547	1.373330	1.549911	1.529673	1.413623	0.000000	0.000000	0.251112	1.549911	0.251486	1.549911	1.544436	0.000000	0.241571	1.408256	1.569308	0.010736	0.351697	0.268190	0.005353	1.561296	0.355015	1.534359	0.259279
CitRo.1_44491_1-187_NEs	1.594952	1.333156	1.284087	1.583817	1.351072	1.290229	0.241571	0.241571	0.278059	1.583817	0.278491	1.583817	1.324499	0.241571	0.000000	1.335764	1.386449	0.234393	0.312147	0.293402	0.236774	1.594952	0.312655	1.334245	0.278928
EntCo.1_41460_1-196_NEs	0.248779	0.191570	0.168529	0.242001	0.196048	0.172514	1.408256	1.408256	1.470409	0.242001	1.448951	0.242001	0.193293	1.408256	1.335764	0.000000	0.195441	1.421512	1.239421	1.535650	1.408256	0.244298	1.239421	0.186994	1.471356
CitRo.1_21611_1-196_NEs	0.209031	0.183462	0.213334	0.202565	0.189487	0.215248	1.569308	1.569308	1.525823	0.202565	1.503156	0.202565	0.177128	1.569308	1.386449	0.195441	0.000000	1.572561	1.355354	1.549107	1.558591	0.200320	1.355354	0.181142	1.515665
SalEn.54036_1-187_NEs	1.597254	1.531569	1.376057	1.574965	1.542871	1.416452	0.010736	0.010736	0.238863	1.574965	0.239215	1.574965	1.534266	0.010736	0.234393	1.421512	1.572561	0.000000	0.348978	0.255754	0.005355	1.586368	0.352285	1.547587	0.246900
KlePn.1_00840_1-187_NEs	1.392018	1.330957	1.226374	1.384381	1.359329	1.236175	0.351697	0.351697	0.312389	1.384381	0.311888	1.384381	1.333153	0.351697	0.312147	1.239421	1.355354	0.348978	0.000000	0.334888	0.346230	1.372889	0.001795	1.336000	0.315028
EscCo.3_00334_1-187_NEs	1.731504	1.588319	1.552304	1.759584	1.636789	1.563238	0.268190	0.268190	0.034524	1.759584	0.032640	1.759584	1.540503	0.268190	0.293402	1.535650	1.549107	0.255754	0.334888	0.000000	0.263290	1.745878	0.331653	1.581523	0.034533
SalEn.13296_1-187_NEs	1.572174	1.531569	1.363579	1.549911	1.542871	1.403692	0.005353	0.005353	0.246280	1.549911	0.246645	1.549911	1.534266	0.005353	0.236774	1.408256	1.558591	0.005355	0.346230	0.263290	0.000000	1.561296	0.349524	1.524187	0.254398
SalEn.12074_2-197_NEs	0.008541	0.204003	0.233148	0.001703	0.203596	0.230430	1.561296	1.561296	1.754106	0.001703	1.726682	0.001703	0.205213	1.561296	1.594952	0.244298	0.200320	1.586368	1.372889	1.745878	1.561296	0.000000	1.372889	0.203366	1.729531
KlePn.2_43831_1-187_NEs	1.392018	1.330957	1.226374	1.384381	1.359329	1.236175	0.355015	0.355015	0.309261	1.384381	0.308767	1.384381	1.333153	0.355015	0.312655	1.239421	1.355354	0.352285	0.001795	0.331653	0.349524	1.372889	0.000000	1.336000	0.311888
EscCo.42023_1-196_BeL	0.198809	0.025946	0.213460	0.201198	0.025897	0.215356	1.534359	1.534359	1.570137	0.201198	1.546266	0.201198	0.017186	1.534359	1.334245	0.186994	0.181142	1.547587	1.336000	1.581523	1.524187	0.203366	1.336000	0.000000	1.548874
EscCo.1_03782_1-187_NEs	1.715580	1.555112	1.462447	1.742836	1.577559	1.473860	0.259279	0.259279	0.010720	1.742836	0.008916	1.742836	1.485562	0.259279	0.278928	1.471356	1.515665	0.246900	0.315028	0.034533	0.254398	1.729531	0.311888	1.548874	0.000000
