EntCo.1_30100_1-244_NEs	0.000000	0.147888	0.157129	0.108874	0.153010	0.192630	0.195190	0.103947	0.199862	0.147888	0.147888	0.145898	0.203571
SalEn.4_29091_1-244_NEs	0.147888	0.000000	0.161401	0.158199	0.037999	0.177768	0.179819	0.153112	0.183031	0.000000	0.000000	0.037959	0.184863
CitRo.1_30441_1-244_NEs	0.157129	0.161401	0.000000	0.162177	0.173347	0.164524	0.168222	0.158771	0.168388	0.161401	0.161401	0.164776	0.178684
KlePn.2_37611_1-244_NEs	0.108874	0.158199	0.162177	0.000000	0.166757	0.202634	0.203118	0.008284	0.208133	0.158199	0.158199	0.157828	0.208302
SalEn.52847_1-244_NEs	0.153010	0.037999	0.173347	0.166757	0.000000	0.193264	0.199220	0.161620	0.198625	0.037999	0.037999	0.027924	0.200496
EscCo.4_01017_1-244_NEs	0.192630	0.177768	0.164524	0.202634	0.193264	0.000000	0.029131	0.197269	0.019301	0.177768	0.177768	0.178966	0.023504
EscCo.1_03089_1-244_BeL	0.195190	0.179819	0.168222	0.203118	0.199220	0.029131	0.000000	0.197738	0.037714	0.179819	0.179819	0.181017	0.036254
KlePn.1_01543_1-244_NEs	0.103947	0.153112	0.158771	0.008284	0.161620	0.197269	0.197738	0.000000	0.204517	0.153112	0.153112	0.152754	0.204684
EscCo.3_2955_1-244_NEs	0.199862	0.183031	0.168388	0.208133	0.198625	0.019301	0.037714	0.204517	0.000000	0.183031	0.183031	0.184222	0.015096
SalEn.2_MW29091_1-244_NEs	0.147888	0.000000	0.161401	0.158199	0.037999	0.177768	0.179819	0.153112	0.183031	0.000000	0.000000	0.037959	0.184863
SalEn.3_2925_1-244_NEs	0.147888	0.000000	0.161401	0.158199	0.037999	0.177768	0.179819	0.153112	0.183031	0.000000	0.000000	0.037959	0.184863
SalEn.12785_1-244_NEs	0.145898	0.037959	0.164776	0.157828	0.027924	0.178966	0.181017	0.152754	0.184222	0.037959	0.037959	0.000000	0.186052
EscCo.52762_1-244	0.203571	0.184863	0.178684	0.208302	0.200496	0.023504	0.036254	0.204684	0.015096	0.184863	0.184863	0.186052	0.000000
