EscCo.3_03587_1-94_BeL	0.000000	0.257331	0.237466	0.017898	0.253149	0.017898	0.246599	0.263781	0.246599	0.014291	0.224786	0.263781	0.263781
SalEn.52473_1-94_BeL	0.257331	0.000000	0.206111	0.268158	0.007147	0.268158	0.230170	0.014382	0.230170	0.268033	0.251816	0.014382	0.014382
EntCo.1_23700_1-94_NEs	0.237466	0.206111	0.000000	0.241846	0.206782	0.241846	0.163664	0.216880	0.163664	0.232129	0.179900	0.216880	0.216880
EscCo.40391_1-94_BeL	0.017898	0.268158	0.241846	0.000000	0.263946	0.000000	0.251078	0.274760	0.251078	0.017865	0.229054	0.274760	0.274760
SalEn.10374_1-94_NEs	0.253149	0.007147	0.206782	0.263946	0.000000	0.263946	0.230824	0.007146	0.230824	0.263824	0.262517	0.007146	0.007146
EscCo.2_0444_1-94_BeL	0.017898	0.268158	0.241846	0.000000	0.263946	0.000000	0.251078	0.274760	0.251078	0.017865	0.229054	0.274760	0.274760
KlePn.2_08231_1-94_NEs	0.246599	0.230170	0.163664	0.251078	0.230824	0.251078	0.000000	0.241247	0.000000	0.250962	0.230324	0.241247	0.241247
SalEn.4_04611_1-94_NEs	0.263781	0.014382	0.216880	0.274760	0.007146	0.274760	0.241247	0.000000	0.241247	0.274631	0.273258	0.000000	0.000000
KlePn.1_02685_1-94_NEs	0.246599	0.230170	0.163664	0.251078	0.230824	0.251078	0.000000	0.241247	0.000000	0.250962	0.230324	0.241247	0.241247
EscCo.1_00423_1-94_BeL	0.014291	0.268033	0.232129	0.017865	0.263824	0.017865	0.250962	0.274631	0.250962	0.000000	0.224268	0.274631	0.274631
CitRo.1_04361_1-106_NEs	0.224786	0.251816	0.179900	0.229054	0.262517	0.229054	0.230324	0.273258	0.230324	0.224268	0.000000	0.273258	0.273258
SalEn.2_MW04611_1-94_NEs	0.263781	0.014382	0.216880	0.274760	0.007146	0.274760	0.241247	0.000000	0.241247	0.274631	0.273258	0.000000	0.000000
SalEn.3_0386_1-94_NEs	0.263781	0.014382	0.216880	0.274760	0.007146	0.274760	0.241247	0.000000	0.241247	0.274631	0.273258	0.000000	0.000000
