SalEn.3_4027_1-291_BeL	0.000000	0.006907	0.253647	1.329466	0.258380	0.255270	0.000000	0.418827	0.430058	0.008057	0.000000	0.253694
SalEn.53540_1-291_BeL	0.006907	0.000000	0.255458	1.341325	0.260203	0.257085	0.006907	0.419293	0.430543	0.012701	0.006907	0.255505
EscCo.51517_1-291	0.253647	0.255458	0.000000	1.348245	0.010384	0.005756	0.253647	0.374865	0.380702	0.253616	0.253647	0.009228
KlePn.1_02607_1-264_BeL	1.329466	1.341325	1.348245	0.000000	1.360217	1.337074	1.329466	1.342157	1.336252	1.317330	1.329466	1.325323
EscCo.2_5120_1-292_NEs	0.258380	0.260203	0.010384	1.360217	0.000000	0.009193	0.258380	0.375309	0.381132	0.258348	0.257271	0.012709
EscCo.1_01681_1-292_NEs	0.255270	0.257085	0.005756	1.337074	0.009193	0.000000	0.255270	0.372728	0.378524	0.255239	0.254176	0.003444
SalEn.4_40431_1-291_BeL	0.000000	0.006907	0.253647	1.329466	0.258380	0.255270	0.000000	0.418827	0.430058	0.008057	0.000000	0.253694
KlePn.2_41651_1-295_NEs	0.418827	0.419293	0.374865	1.342157	0.375309	0.372728	0.418827	0.000000	0.018326	0.422807	0.421214	0.364874
KlePn.1_01102_1-296_NEs	0.430058	0.430543	0.380702	1.336252	0.381132	0.378524	0.430058	0.018326	0.000000	0.434092	0.432444	0.370638
SalEn.13868_1-291_BeL	0.008057	0.012701	0.253616	1.317330	0.258348	0.255239	0.008057	0.422807	0.434092	0.000000	0.008057	0.253663
SalEn.2_MW40431_1-292_BeL	0.000000	0.006907	0.253647	1.329466	0.257271	0.254176	0.000000	0.421214	0.432444	0.008057	0.000000	0.253694
EscCo.3_1587_1-291_NEs	0.253694	0.255505	0.009228	1.325323	0.012709	0.003444	0.253694	0.364874	0.370638	0.253663	0.253694	0.000000
