CitRo.1_31951_1-294_NEs	0.000000	0.631002	0.470928	0.760030	0.565109	1.055587	0.121136	0.637764	0.631002	0.106054
SalEn.3_2744_1-291_NEs	0.631002	0.000000	0.648127	0.847823	0.150982	1.120328	0.600996	0.000000	0.000000	0.632173
EscCo.1_02214_1-293_NEs	0.470928	0.648127	0.000000	0.794308	0.678507	1.079755	0.450948	0.653258	0.648127	0.470363
KlePn.1_01255_1-296_BeL	0.760030	0.847823	0.794308	0.000000	0.861302	0.857721	0.749145	0.854769	0.847823	0.794664
KlePn.2_37361_1-291_NEs	0.565109	0.150982	0.678507	0.861302	0.000000	1.050303	0.540980	0.150982	0.150982	0.571640
SalEn.54280_2-305_NEs	1.055587	1.120328	1.079755	0.857721	1.050303	0.000000	0.982484	1.132254	1.120328	1.053674
SalEn.54367_1-260_NEs	0.121136	0.600996	0.450948	0.749145	0.540980	0.982484	0.000000	0.604899	0.600996	0.118547
SalEn.2_MW27281_1-292_NEs	0.637764	0.000000	0.653258	0.854769	0.150982	1.132254	0.604899	0.000000	0.000000	0.638085
SalEn.4_27281_1-291_NEs	0.631002	0.000000	0.648127	0.847823	0.150982	1.120328	0.600996	0.000000	0.000000	0.632173
CitRo.1_20691_1-295_NEs	0.106054	0.632173	0.470363	0.794664	0.571640	1.053674	0.118547	0.638085	0.632173	0.000000
