SalEn.2_MW30641_1-197_NEs	0.000000	0.203771	0.000000	0.250556	0.213904	0.001690	0.001690	0.225658	0.256958	0.213904	0.015321	0.259259	0.220913
CitRo.1_50321_1-197_NEs	0.203771	0.000000	0.203771	0.234445	0.176290	0.201338	0.201338	0.179940	0.224981	0.176290	0.212459	0.222639	0.178692
SalEn.4_30641_1-197_NEs	0.000000	0.203771	0.000000	0.250556	0.213904	0.001690	0.001690	0.225658	0.256958	0.213904	0.015321	0.259259	0.220913
EntCo.1_32040_1-197_NEs	0.250556	0.234445	0.250556	0.000000	0.255021	0.247914	0.247914	0.244036	0.205355	0.255021	0.250441	0.207564	0.254653
EscCo.2_3144_1-197_NEs	0.213904	0.176290	0.213904	0.255021	0.000000	0.211421	0.211421	0.025754	0.233089	0.000000	0.213711	0.230737	0.018849
SalEn.3_3078_1-197_NEs	0.001690	0.201338	0.001690	0.247914	0.211421	0.000000	0.000000	0.223128	0.254299	0.211421	0.013594	0.256591	0.218403
SalEn.12946_1-197_NEs	0.001690	0.201338	0.001690	0.247914	0.211421	0.000000	0.000000	0.223128	0.254299	0.211421	0.013594	0.256591	0.218403
EscCo.3_00797_1-197_NEs	0.225658	0.179940	0.225658	0.244036	0.025754	0.223128	0.223128	0.000000	0.236932	0.025754	0.227782	0.234576	0.024037
KlePn.1_01275_1-197_NEs	0.256958	0.224981	0.256958	0.205355	0.233089	0.254299	0.254299	0.236932	0.000000	0.233089	0.253819	0.001708	0.237367
EscCo.42954_1-197	0.213904	0.176290	0.213904	0.255021	0.000000	0.211421	0.211421	0.025754	0.233089	0.000000	0.213711	0.230737	0.018849
SalEn.53015_1-197_NEs	0.015321	0.212459	0.015321	0.250441	0.213711	0.013594	0.013594	0.227782	0.253819	0.213711	0.000000	0.256107	0.223029
KlePn.2_40411_1-197_NEs	0.259259	0.222639	0.259259	0.207564	0.230737	0.256591	0.256591	0.234576	0.001708	0.230737	0.256107	0.000000	0.235006
EscCo.1_03316_1-197_NEs	0.220913	0.178692	0.220913	0.254653	0.018849	0.218403	0.218403	0.024037	0.237367	0.018849	0.223029	0.235006	0.000000
