SalEn.3_3388_1-144_Ess	0.000000	0.004642	0.078904	0.000000	0.000000	0.023654	0.000000	0.043063	0.016444	0.018846	0.016444	0.078904	0.018846
SalEn.13249_1-144_Ess	0.004642	0.000000	0.084068	0.004642	0.004642	0.026053	0.004642	0.047976	0.021197	0.023619	0.021197	0.084068	0.023619
KlePn.2_43371_1-144_Ess	0.078904	0.084068	0.000000	0.078904	0.078904	0.076092	0.078904	0.081791	0.065873	0.063230	0.065873	0.000000	0.063230
SalEn.54084_1-144_Ess	0.000000	0.004642	0.078904	0.000000	0.000000	0.023654	0.000000	0.043063	0.016444	0.018846	0.016444	0.078904	0.018846
SalEn.2_MW34141_1-144_Ess	0.000000	0.004642	0.078904	0.000000	0.000000	0.023654	0.000000	0.043063	0.016444	0.018846	0.016444	0.078904	0.018846
CitRo.1_45211_1-144_Ess	0.023654	0.026053	0.076092	0.023654	0.023654	0.000000	0.023654	0.058207	0.026046	0.026007	0.026046	0.076092	0.026007
SalEn.4_34141_1-144_Ess	0.000000	0.004642	0.078904	0.000000	0.000000	0.023654	0.000000	0.043063	0.016444	0.018846	0.016444	0.078904	0.018846
EntCo.1_25150_1-144_Ess	0.043063	0.047976	0.081791	0.043063	0.043063	0.058207	0.043063	0.000000	0.050583	0.050648	0.050583	0.081791	0.050648
EscCo.1_03736_1-144_Ess	0.016444	0.021197	0.065873	0.016444	0.016444	0.026046	0.016444	0.050583	0.000000	0.006978	0.000000	0.065873	0.006978
EscCo.2_3553_1-144_Ess	0.018846	0.023619	0.063230	0.018846	0.018846	0.026007	0.018846	0.050648	0.006978	0.000000	0.006978	0.063230	0.000000
EscCo.3_00394_1-144_Ess	0.016444	0.021197	0.065873	0.016444	0.016444	0.026046	0.016444	0.050583	0.000000	0.006978	0.000000	0.065873	0.006978
KlePn.1_00886_1-144_Ess	0.078904	0.084068	0.000000	0.078904	0.078904	0.076092	0.078904	0.081791	0.065873	0.063230	0.065873	0.000000	0.063230
EscCo.43301_1-144_Ess	0.018846	0.023619	0.063230	0.018846	0.018846	0.026007	0.018846	0.050648	0.006978	0.000000	0.006978	0.063230	0.000000
