KlePn.1_04389_1-179_NEs	0.000000	0.225211	0.269436	0.221719	0.269436	0.221719	0.269436	0.234940	0.003724	0.272199	0.272150	0.209146
CitRo.1_27991_1-217_NEs	0.225211	0.000000	0.226924	0.253710	0.226924	0.253710	0.226924	0.261515	0.257547	0.224539	0.229453	0.250768
SalEn.4_41411_1-179_NEs	0.269436	0.226924	0.000000	0.245347	0.000000	0.245347	0.000000	0.259168	0.266780	0.011270	0.001868	0.252740
EscCo.2_0410_1-179_NEs	0.221719	0.253710	0.245347	0.000000	0.245347	0.000000	0.245347	0.015029	0.221759	0.253185	0.247961	0.030334
SalEn.3_4127_1-179_NEs	0.269436	0.226924	0.000000	0.245347	0.000000	0.245347	0.000000	0.259168	0.266780	0.011270	0.001868	0.252740
EscCo.40354_1-179_BeL	0.221719	0.253710	0.245347	0.000000	0.245347	0.000000	0.245347	0.015029	0.221759	0.253185	0.247961	0.030334
SalEn.2_MW41411_1-179_NEs	0.269436	0.226924	0.000000	0.245347	0.000000	0.245347	0.000000	0.259168	0.266780	0.011270	0.001868	0.252740
EscCo.1_00394_1-179_NEs	0.234940	0.261515	0.259168	0.015029	0.259168	0.015029	0.259168	0.000000	0.234983	0.267148	0.261829	0.030414
KlePn.2_28561_2-194_NEs	0.003724	0.257547	0.266780	0.221759	0.266780	0.221759	0.266780	0.234983	0.000000	0.269535	0.269486	0.214085
SalEn.54119_1-179_NEs	0.272199	0.224539	0.011270	0.253185	0.011270	0.253185	0.011270	0.267148	0.269535	0.000000	0.013164	0.260630
SalEn.13975_1-179_NEs	0.272150	0.229453	0.001868	0.247961	0.001868	0.247961	0.001868	0.261829	0.269486	0.013164	0.000000	0.255371
EscCo.3_03614_1-179_NEs	0.209146	0.250768	0.252740	0.030334	0.252740	0.030334	0.252740	0.030414	0.214085	0.260630	0.255371	0.000000
