EscCo.54169_1-445	0.000000	0.011291	1.195078	1.209491	0.358308	0.258608	1.205288	1.270530	1.176257	0.355927	0.012804	1.270530	1.263318	1.266177	1.137107	1.270530	0.306201	1.193444	0.321990	0.305447	1.197572	0.306201	0.044867	0.300642	0.306201	0.008267	1.119038
EscCo.3_4515_1-445_NEs	0.011291	0.000000	1.190383	1.204779	0.366091	0.262833	1.204190	1.246140	1.177045	0.364833	0.021210	1.246140	1.239017	1.241934	1.152329	1.246140	0.305542	1.201065	0.325572	0.305545	1.192865	0.305542	0.045675	0.300739	0.305542	0.015089	1.110046
EscCo.3_3004_1-417_NEs	1.195078	1.190383	0.000000	0.005596	1.188983	1.200693	0.024266	0.197228	0.252635	1.176858	1.183979	0.197228	0.195190	0.198278	0.238835	0.197228	1.190837	0.252619	1.240023	1.176576	0.000796	1.190837	1.169079	1.191565	1.190837	1.205670	0.189374
EscCo.1_03151_1-417_NEs	1.209491	1.204779	0.005596	0.000000	1.168182	1.194684	0.024245	0.193959	0.246483	1.156275	1.198201	0.193959	0.191930	0.195004	0.239723	0.193959	1.205902	0.246467	1.230003	1.191463	0.004792	1.205902	1.186751	1.206715	1.205902	1.220201	0.189146
KlePn.2_01771_1-450_NEs	0.358308	0.366091	1.188983	1.168182	0.000000	0.345017	1.158747	1.169511	1.075038	0.003748	0.355850	1.169511	1.162877	1.156818	1.129909	1.169511	0.354704	1.094547	0.327628	0.360138	1.191520	0.354704	0.359444	0.356055	0.354704	0.358823	1.057230
CitRo.1_32291_1-442_NEs	0.258608	0.262833	1.200693	1.194684	0.345017	0.000000	1.200739	1.249350	1.178922	0.340278	0.260406	1.249350	1.249437	1.253180	1.140646	1.249350	0.259324	1.185841	0.285847	0.256453	1.195141	0.259324	0.257374	0.258608	0.259324	0.258613	1.150861
EscCo.4_00923_1-417_NEs	1.205288	1.204190	0.024266	0.024245	1.158747	1.200739	0.000000	0.194070	0.241937	1.153467	1.190327	0.194070	0.192040	0.195116	0.239880	0.194070	1.195579	0.241112	1.226330	1.184916	0.023436	1.195579	1.183548	1.200136	1.195579	1.216073	0.190327
SalEn.3_2969_1-417_NEs	1.270530	1.246140	0.197228	0.193959	1.169511	1.249350	0.194070	0.000000	0.253159	1.157538	1.253171	0.000000	0.004787	0.008797	0.254799	0.000000	1.222319	0.253332	1.162843	1.220414	0.196108	1.222319	1.227226	1.225768	1.222319	1.260787	0.172537
KlePn.2_38551_1-417_NEs	1.176257	1.177045	0.252635	0.246483	1.075038	1.178922	0.241937	0.253159	0.000000	1.069715	1.182615	0.253159	0.253157	0.258502	0.226844	0.253159	1.228830	0.014637	1.160674	1.219298	0.251378	1.228830	1.190980	1.209560	1.228830	1.184298	0.227090
KlePn.1_02045_1-451_NEs	0.355927	0.364833	1.176858	1.156275	0.003748	0.340278	1.153467	1.157538	1.069715	0.000000	0.353482	1.157538	1.150958	1.151592	1.111341	1.157538	0.352277	1.089096	0.325753	0.356410	1.179341	0.352277	0.356795	0.352358	0.352277	0.356436	1.052028
EscCo.2_38270_6-450_NEs	0.012804	0.021210	1.183979	1.198201	0.355850	0.260406	1.190327	1.253171	1.182615	0.353482	0.000000	1.253171	1.246052	1.248940	1.138225	1.253171	0.302782	1.199850	0.322746	0.299763	1.186419	0.302782	0.044868	0.297241	0.302782	0.015100	1.104445
SalEn.2_MW29521_1-417_NEs	1.270530	1.246140	0.197228	0.193959	1.169511	1.249350	0.194070	0.000000	0.253159	1.157538	1.253171	0.000000	0.004787	0.008797	0.254799	0.000000	1.222319	0.253332	1.162843	1.220414	0.196108	1.222319	1.227226	1.225768	1.222319	1.260787	0.172537
SalEn.12833_1-417_NEs	1.263318	1.239017	0.195190	0.191930	1.162877	1.249437	0.192040	0.004787	0.253157	1.150958	1.246052	0.004787	0.000000	0.005588	0.253609	0.004787	1.225498	0.253330	1.169874	1.223572	0.194073	1.225498	1.220243	1.228951	1.225498	1.253597	0.170514
SalEn.52899_1-417_NEs	1.266177	1.241934	0.198278	0.195004	1.156818	1.253180	0.195116	0.008797	0.258502	1.151592	1.248940	0.008797	0.005588	0.000000	0.254567	0.008797	1.234040	0.258679	1.171680	1.232055	0.197156	1.234040	1.223173	1.237514	1.234040	1.256485	0.174332
EntCo.1_30520_1-398_NEs	1.137107	1.152329	0.238835	0.239723	1.129909	1.140646	0.239880	0.254799	0.226844	1.111341	1.138225	0.254799	0.253609	0.254567	0.000000	0.254799	1.196721	0.230460	1.180518	1.188958	0.237565	1.196721	1.163156	1.192893	1.196721	1.144494	0.228823
SalEn.4_29521_1-417_NEs	1.270530	1.246140	0.197228	0.193959	1.169511	1.249350	0.194070	0.000000	0.253159	1.157538	1.253171	0.000000	0.004787	0.008797	0.254799	0.000000	1.222319	0.253332	1.162843	1.220414	0.196108	1.222319	1.227226	1.225768	1.222319	1.260787	0.172537
SalEn.2_MW43031_1-438_NEs	0.306201	0.305542	1.190837	1.205902	0.354704	0.259324	1.195579	1.222319	1.228830	0.352277	0.302782	1.222319	1.225498	1.234040	1.196721	1.222319	0.000000	1.241730	0.263265	0.015401	1.185382	0.000000	0.298053	0.008439	0.000000	0.306270	1.175527
KlePn.1_01443_1-417_NEs	1.193444	1.201065	0.252619	0.246467	1.094547	1.185841	0.241112	0.253332	0.014637	1.089096	1.199850	0.253332	0.253330	0.258679	0.230460	0.253332	1.241730	0.000000	1.164410	1.224802	0.251362	1.241730	1.215162	1.215102	1.241730	1.194840	0.229148
EntCo.1_42680_1-444_NEs	0.321990	0.325572	1.240023	1.230003	0.327628	0.285847	1.226330	1.162843	1.160674	0.325753	0.322746	1.162843	1.169874	1.171680	1.180518	1.162843	0.263265	1.164410	0.000000	0.267555	1.242859	0.263265	0.319049	0.260816	0.263265	0.318601	1.117150
SalEn.54409_1-438_NEs	0.305447	0.305545	1.176576	1.191463	0.360138	0.256453	1.184916	1.220414	1.219298	0.356410	0.299763	1.220414	1.223572	1.232055	1.188958	1.220414	0.015401	1.224802	0.267555	0.000000	1.171192	0.015401	0.294634	0.014626	0.015401	0.305515	1.170539
EscCo.52817_1-417	1.197572	1.192865	0.000796	0.004792	1.191520	1.195141	0.023436	0.196108	0.251378	1.179341	1.186419	0.196108	0.194073	0.197156	0.237565	0.196108	1.185382	0.251362	1.242859	1.171192	0.000000	1.185382	1.171470	1.186080	1.185382	1.208204	0.189259
SalEn.4_43031_1-438_NEs	0.306201	0.305542	1.190837	1.205902	0.354704	0.259324	1.195579	1.222319	1.228830	0.352277	0.302782	1.222319	1.225498	1.234040	1.196721	1.222319	0.000000	1.241730	0.263265	0.015401	1.185382	0.000000	0.298053	0.008439	0.000000	0.306270	1.175527
EscCo.4_04284_1-443_NEs	0.044867	0.045675	1.169079	1.186751	0.359444	0.257374	1.183548	1.227226	1.190980	0.356795	0.044868	1.227226	1.220243	1.223173	1.163156	1.227226	0.298053	1.215162	0.319049	0.294634	1.171470	0.298053	0.000000	0.293270	0.298053	0.046468	1.121312
SalEn.14125_1-438_NEs	0.300642	0.300739	1.191565	1.206715	0.356055	0.258608	1.200136	1.225768	1.209560	0.352358	0.297241	1.225768	1.228951	1.237514	1.192893	1.225768	0.008439	1.215102	0.260816	0.014626	1.186080	0.008439	0.293270	0.000000	0.008439	0.300709	1.165460
