SalEn.4_18401_1-79_NEs	0.000000	0.186673	0.000000	0.216919	0.186673	0.000000	0.004238	0.176465	0.000000	0.161835	0.186673	0.216919
EscCo.51836_1-78	0.186673	0.000000	0.186673	0.292976	0.000000	0.186673	0.192704	0.012942	0.186673	0.181914	0.008583	0.292976
SalEn.2_MW18401_1-79_Ess	0.000000	0.186673	0.000000	0.216919	0.186673	0.000000	0.004238	0.176465	0.000000	0.161835	0.186673	0.216919
KlePn.1_04312_1-79_NEs	0.216919	0.292976	0.216919	0.000000	0.292976	0.216919	0.210564	0.294075	0.216919	0.276276	0.292976	0.000000
EscCo.1_02022_1-78_NEs	0.186673	0.000000	0.186673	0.292976	0.000000	0.186673	0.192704	0.012942	0.186673	0.181914	0.008583	0.292976
SalEn.3_1780_1-79_NEs	0.000000	0.186673	0.000000	0.216919	0.186673	0.000000	0.004238	0.176465	0.000000	0.161835	0.186673	0.216919
SalEn.51027_1-79_NEs	0.004238	0.192704	0.004238	0.210564	0.192704	0.004238	0.000000	0.182423	0.004238	0.156176	0.192704	0.210564
EscCo.4_02051_1-78_NEs	0.176465	0.012942	0.176465	0.294075	0.012942	0.176465	0.182423	0.000000	0.176465	0.177126	0.012942	0.294075
SalEn.11186_1-79_NEs	0.000000	0.186673	0.000000	0.216919	0.186673	0.000000	0.004238	0.176465	0.000000	0.161835	0.186673	0.216919
CitRo.1_18761_1-79_NEs	0.161835	0.181914	0.161835	0.276276	0.181914	0.161835	0.156176	0.177126	0.161835	0.000000	0.181914	0.276276
EscCo.3_1869_1-78_NEs	0.186673	0.008583	0.186673	0.292976	0.008583	0.186673	0.192704	0.012942	0.186673	0.181914	0.000000	0.292976
KlePn.2_29371_1-79_NEs	0.216919	0.292976	0.216919	0.000000	0.292976	0.216919	0.210564	0.294075	0.216919	0.276276	0.292976	0.000000
