KlePn.2_35431_1-211_NEs	0.000000	0.343551	0.375956	0.383834	0.375050	0.383834	0.383238	0.385830	0.375956	0.381025	0.375956	0.000000
CitRo.1_25041_1-211_NEs	0.343551	0.000000	0.207174	0.235630	0.206841	0.235630	0.240106	0.217368	0.207174	0.215421	0.207174	0.343551
SalEn.4_25851_1-211_NEs	0.375956	0.207174	0.000000	0.246437	0.004751	0.246437	0.250973	0.238536	0.000000	0.009518	0.000000	0.375956
EscCo.52560_1-211	0.383834	0.235630	0.246437	0.000000	0.248254	0.000000	0.003149	0.046904	0.246437	0.252900	0.246437	0.383834
SalEn.12549_1-211_NEs	0.375050	0.206841	0.004751	0.248254	0.000000	0.248254	0.252794	0.240353	0.004751	0.009525	0.004751	0.375050
EscCo.3_2717_1-211_NEs	0.383834	0.235630	0.246437	0.000000	0.248254	0.000000	0.003149	0.046904	0.246437	0.252900	0.246437	0.383834
EscCo.1_02849_1-211_NEs	0.383238	0.240106	0.250973	0.003149	0.252794	0.003149	0.000000	0.050268	0.250973	0.257471	0.250973	0.383238
EscCo.4_01179_1-211_NEs	0.385830	0.217368	0.238536	0.046904	0.240353	0.046904	0.050268	0.000000	0.238536	0.244965	0.238536	0.385830
SalEn.2_MW25851_1-211_NEs	0.375956	0.207174	0.000000	0.246437	0.004751	0.246437	0.250973	0.238536	0.000000	0.009518	0.000000	0.375956
SalEn.50288_1-211_NEs	0.381025	0.215421	0.009518	0.252900	0.009525	0.252900	0.257471	0.244965	0.009518	0.000000	0.009518	0.381025
SalEn.3_2531_1-211_NEs	0.375956	0.207174	0.000000	0.246437	0.004751	0.246437	0.250973	0.238536	0.000000	0.009518	0.000000	0.375956
KlePn.1_00028_1-211_NEs	0.000000	0.343551	0.375956	0.383834	0.375050	0.383834	0.383238	0.385830	0.375956	0.381025	0.375956	0.000000
