EscCo.4_00122_1-331_BeL	0.000000	0.036153	0.321498	0.313628	0.329302	0.325680	0.325680	0.038267	1.670409	0.453788	0.325680	0.038267	0.453788
EscCo.1_04006_1-331_NEs	0.036153	0.000000	0.306910	0.316069	0.323640	0.311054	0.311054	0.004049	1.650969	0.433121	0.311054	0.004049	0.433121
SalEn.13480_1-331_BeL	0.321498	0.306910	0.000000	0.271170	0.330597	0.006069	0.006069	0.309953	1.745309	0.399279	0.006069	0.309953	0.397553
CitRo.1_42441_1-331_NEs	0.313628	0.316069	0.271170	0.000000	0.288668	0.277176	0.277176	0.316129	1.578858	0.353520	0.277176	0.316129	0.353520
EntCo.1_47320_1-331_BeL	0.329302	0.323640	0.330597	0.288668	0.000000	0.333973	0.333973	0.323701	1.748404	0.400110	0.333973	0.323701	0.402754
SalEn.2_MW36471_1-331_BeL	0.325680	0.311054	0.006069	0.277176	0.333973	0.000000	0.000000	0.314107	1.786056	0.406392	0.000000	0.314107	0.404653
SalEn.3_3623_1-331_BeL	0.325680	0.311054	0.006069	0.277176	0.333973	0.000000	0.000000	0.314107	1.786056	0.406392	0.000000	0.314107	0.404653
EscCo.3_3806_1-331_BeL	0.038267	0.004049	0.309953	0.316129	0.323701	0.314107	0.314107	0.000000	1.660387	0.430466	0.314107	0.000000	0.430466
CitRo.1_10401_1-332_NEs	1.670409	1.650969	1.745309	1.578858	1.748404	1.786056	1.786056	1.660387	0.000000	1.769334	1.786056	1.660387	1.763429
KlePn.1_00654_1-331_NEs	0.453788	0.433121	0.399279	0.353520	0.400110	0.406392	0.406392	0.430466	1.769334	0.000000	0.406392	0.430466	0.005036
SalEn.4_36471_1-331_BeL	0.325680	0.311054	0.006069	0.277176	0.333973	0.000000	0.000000	0.314107	1.786056	0.406392	0.000000	0.314107	0.404653
EscCo.53561_1-331	0.038267	0.004049	0.309953	0.316129	0.323701	0.314107	0.314107	0.000000	1.660387	0.430466	0.314107	0.000000	0.430466
KlePn.2_45681_1-331_NEs	0.453788	0.433121	0.397553	0.353520	0.402754	0.404653	0.404653	0.430466	1.763429	0.005036	0.404653	0.430466	0.000000
