EscCo.3_04208_1-551_NEs	0.000000	1.214091	2.067730	0.270413	0.004820	0.278087	0.326170	0.003613	0.317217	0.009684	0.318752	0.285529	1.434270	0.278087	0.280090	1.353749	2.455011	0.278105
EntCo.1_31050_1-300_NEs	1.214091	0.000000	2.682282	1.177864	1.212698	1.211961	1.217337	1.214091	1.169161	1.212698	1.184846	1.186485	1.550339	1.211961	1.215468	0.445180	2.447741	1.225781
EntCo.1_31050_366-536_NEs	2.067730	2.682282	0.000000	1.588682	2.047382	1.725851	1.961192	2.067730	2.029484	2.042248	2.063628	1.756782	4.095080	1.725851	1.711629	2.353829	0.810643	1.725851
CitRo.1_33101_1-551_NEs	0.270413	1.177864	1.588682	0.000000	0.271150	0.248757	0.277152	0.269436	0.268935	0.273242	0.269552	0.245630	1.333008	0.248757	0.248474	1.164099	2.081921	0.257251
EscCo.1_04725_1-551_NEs	0.004820	1.212698	2.047382	0.271150	0.000000	0.277982	0.326352	0.007243	0.317977	0.010897	0.319512	0.286267	1.435040	0.277982	0.280826	1.358451	2.424329	0.277999
SalEn.4_43981_1-550_NEs	0.278087	1.211961	1.725851	0.248757	0.277982	0.000000	0.283484	0.280543	0.300017	0.282945	0.300618	0.017108	1.322734	0.000000	0.012789	1.251925	2.504649	0.010528
EntCo.1_43650_1-551_NEs	0.326170	1.217337	1.961192	0.277152	0.326352	0.283484	0.000000	0.325096	0.259814	0.327421	0.261316	0.284077	1.391439	0.283484	0.283524	1.246107	2.306601	0.287239
EscCo.2_4587_1-551_NEs	0.003613	1.214091	2.067730	0.269436	0.007243	0.280543	0.325096	0.000000	0.317979	0.010907	0.319514	0.288006	1.434270	0.280543	0.282554	1.353749	2.455011	0.280595
KlePn.1_02127_1-551_NEs	0.317217	1.169161	2.029484	0.268935	0.317977	0.300017	0.259814	0.317979	0.000000	0.317211	0.004283	0.305176	1.323165	0.300017	0.300332	1.492890	2.272866	0.307961
EscCo.44239_1-551_BeL	0.009684	1.212698	2.042248	0.273242	0.010897	0.282945	0.327421	0.010907	0.317211	0.000000	0.318746	0.291298	1.457149	0.282945	0.285814	1.345095	2.351975	0.283029
KlePn.2_02621_1-551_NEs	0.318752	1.184846	2.063628	0.269552	0.319512	0.300618	0.261316	0.319514	0.004283	0.318746	0.000000	0.305776	1.329125	0.300618	0.300933	1.497204	2.311864	0.308569
SalEn.54488_1-550_NEs	0.285529	1.186485	1.756782	0.245630	0.286267	0.017108	0.284077	0.288006	0.305176	0.291298	0.305776	0.000000	1.354657	0.017108	0.011572	1.249640	2.510118	0.028181
CitRo.1_04481_1-605_NEs	1.434270	1.550339	4.095080	1.333008	1.435040	1.322734	1.391439	1.434270	1.323165	1.457149	1.329125	1.354657	0.000000	1.322734	1.345717	1.358028	5.906219	1.343799
SalEn.3_4384_1-550_NEs	0.278087	1.211961	1.725851	0.248757	0.277982	0.000000	0.283484	0.280543	0.300017	0.282945	0.300618	0.017108	1.322734	0.000000	0.012789	1.251925	2.504649	0.010528
SalEn.14204_1-550_NEs	0.280090	1.215468	1.711629	0.248474	0.280826	0.012789	0.283524	0.282554	0.300332	0.285814	0.300933	0.011572	1.345717	0.012789	0.000000	1.241716	2.551823	0.023717
KlePn.2_24171_1-306_NEs	1.353749	0.445180	2.353829	1.164099	1.358451	1.251925	1.246107	1.353749	1.492890	1.345095	1.497204	1.249640	1.358028	1.251925	1.241716	0.000000	2.652830	1.269282
KlePn.2_24171_369-539_NEs	2.455011	2.447741	0.810643	2.081921	2.424329	2.504649	2.306601	2.455011	2.272866	2.351975	2.311864	2.510118	5.906219	2.504649	2.551823	2.652830	0.000000	2.504649
SalEn.2_MW43991_1-544_NEs	0.278105	1.225781	1.725851	0.257251	0.277999	0.010528	0.287239	0.280595	0.307961	0.283029	0.308569	0.028181	1.343799	0.010528	0.023717	1.269282	2.504649	0.000000
