EscCo.3_00226_1-349_NEs	0.000000	0.861108	0.828577	0.870426	0.231732	0.239511	0.857270	0.859051	0.033169	0.881931	0.857155	0.943658	0.851105	0.024230	0.881931	0.331856	0.240739	0.881570	0.336511	0.851105	0.239511	0.882706	0.239511	0.024230	0.240992
KlePn.2_21201_1-344_NEs	0.861108	0.000000	0.359551	0.001945	0.830122	0.858722	0.364369	0.311803	0.884357	0.371595	0.368049	0.329775	0.368049	0.884923	0.371595	0.790072	0.861195	0.370663	0.802052	0.368049	0.858722	0.370116	0.858722	0.884923	0.860244
SalEn.11568_1-344_NEs	0.828577	0.359551	0.000000	0.357929	0.847077	0.860894	0.019593	0.291155	0.830665	0.284407	0.027507	0.322567	0.027507	0.832113	0.284407	0.812209	0.847112	0.285126	0.810894	0.027507	0.860894	0.288130	0.860894	0.832113	0.850878
KlePn.1_05120_1-345_NEs	0.870426	0.001945	0.357929	0.000000	0.839404	0.867902	0.362738	0.310254	0.893877	0.374714	0.366467	0.332355	0.366408	0.894457	0.374714	0.798930	0.870384	0.372300	0.811026	0.366408	0.867902	0.374903	0.867902	0.894457	0.869449
CitRo.1_43431_1-349_NEs	0.231732	0.830122	0.847077	0.839404	0.000000	0.220076	0.833944	0.790545	0.236752	0.859722	0.845286	0.833374	0.839176	0.227185	0.859722	0.239414	0.214876	0.851649	0.242651	0.839176	0.220076	0.878099	0.220076	0.227185	0.220198
SalEn.4_35711_1-349_NEs	0.239511	0.858722	0.860894	0.867902	0.220076	0.000000	0.847854	0.823934	0.247211	0.844992	0.862168	0.881222	0.855973	0.242630	0.844992	0.327096	0.017360	0.845278	0.329768	0.855973	0.000000	0.843012	0.000000	0.242630	0.011544
SalEn.51401_1-344_NEs	0.857270	0.364369	0.019593	0.362738	0.833944	0.847854	0.000000	0.298388	0.859492	0.285037	0.019567	0.323966	0.019567	0.860931	0.285037	0.826821	0.834273	0.287143	0.825460	0.019567	0.847854	0.290161	0.847854	0.860931	0.838013
CitRo.1_14641_1-344_BeL	0.859051	0.311803	0.291155	0.310254	0.790545	0.823934	0.298388	0.000000	0.845056	0.304954	0.298491	0.281288	0.298491	0.834852	0.304954	0.762021	0.810771	0.302427	0.755988	0.298491	0.823934	0.307741	0.823934	0.834852	0.827881
EscCo.1_03894_1-349_NEs	0.033169	0.884357	0.830665	0.893877	0.236752	0.247211	0.859492	0.845056	0.000000	0.881495	0.853857	0.953701	0.847800	0.014445	0.881495	0.326239	0.248451	0.881136	0.328816	0.847800	0.247211	0.882265	0.247211	0.014445	0.248715
EscCo.41601_1-344	0.881931	0.371595	0.284407	0.374714	0.859722	0.844992	0.285037	0.304954	0.881495	0.000000	0.290619	0.354294	0.290619	0.880172	0.000000	0.824128	0.828421	0.011740	0.817382	0.290619	0.844992	0.018671	0.844992	0.880172	0.843405
SalEn.2_MW14811_1-345_NEs	0.857155	0.368049	0.027507	0.366467	0.845286	0.862168	0.019567	0.298491	0.853857	0.290619	0.000000	0.332522	0.000000	0.860797	0.290619	0.824826	0.848421	0.291625	0.826268	0.000000	0.862168	0.294648	0.862168	0.860797	0.852175
EntCo.1_12400_1-346_NEs	0.943658	0.329775	0.322567	0.332355	0.833374	0.881222	0.323966	0.281288	0.953701	0.354294	0.332522	0.000000	0.328460	0.939295	0.354294	0.785545	0.870006	0.357361	0.781502	0.328460	0.881222	0.355587	0.881222	0.939295	0.877038
SalEn.4_14811_1-344_NEs	0.851105	0.368049	0.027507	0.366408	0.839176	0.855973	0.019567	0.298491	0.847800	0.290619	0.000000	0.328460	0.000000	0.854728	0.290619	0.818838	0.842272	0.291330	0.820286	0.000000	0.855973	0.294362	0.855973	0.854728	0.846027
EscCo.43474_1-349	0.024230	0.884923	0.832113	0.894457	0.227185	0.242630	0.860931	0.834852	0.014445	0.880172	0.860797	0.939295	0.854728	0.000000	0.880172	0.328387	0.243863	0.879811	0.330962	0.854728	0.242630	0.880939	0.242630	0.000000	0.244121
EscCo.2_1635_1-344_NEs	0.881931	0.371595	0.284407	0.374714	0.859722	0.844992	0.285037	0.304954	0.881495	0.000000	0.290619	0.354294	0.290619	0.880172	0.000000	0.824128	0.828421	0.011740	0.817382	0.290619	0.844992	0.018671	0.844992	0.880172	0.843405
KlePn.2_44751_1-349_NEs	0.331856	0.790072	0.812209	0.798930	0.239414	0.327096	0.826821	0.762021	0.326239	0.824128	0.824826	0.785545	0.818838	0.328387	0.824128	0.000000	0.332845	0.829230	0.003864	0.818838	0.327096	0.827546	0.327096	0.328387	0.333811
SalEn.53940_1-349_NEs	0.240739	0.861195	0.847112	0.870384	0.214876	0.017360	0.834273	0.810771	0.248451	0.828421	0.848421	0.870006	0.842272	0.243863	0.828421	0.332845	0.000000	0.826056	0.335525	0.842272	0.017360	0.826416	0.017360	0.243863	0.019321
EscCo.1_01779_1-345_NEs	0.881570	0.370663	0.285126	0.372300	0.851649	0.845278	0.287143	0.302427	0.881136	0.011740	0.291625	0.357361	0.291330	0.879811	0.011740	0.829230	0.826056	0.000000	0.822424	0.291330	0.845278	0.019642	0.845278	0.879811	0.843687
KlePn.1_00745_1-349_NEs	0.336511	0.802052	0.810894	0.811026	0.242651	0.329768	0.825460	0.755988	0.328816	0.817382	0.826268	0.781502	0.820286	0.330962	0.817382	0.003864	0.335525	0.822424	0.000000	0.820286	0.329768	0.820747	0.329768	0.330962	0.336501
SalEn.3_1411_1-344_NEs	0.851105	0.368049	0.027507	0.366408	0.839176	0.855973	0.019567	0.298491	0.847800	0.290619	0.000000	0.328460	0.000000	0.854728	0.290619	0.818838	0.842272	0.291330	0.820286	0.000000	0.855973	0.294362	0.855973	0.854728	0.846027
SalEn.3_3547_1-349_NEs	0.239511	0.858722	0.860894	0.867902	0.220076	0.000000	0.847854	0.823934	0.247211	0.844992	0.862168	0.881222	0.855973	0.242630	0.844992	0.327096	0.017360	0.845278	0.329768	0.855973	0.000000	0.843012	0.000000	0.242630	0.011544
EscCo.3_02282_1-345_NEs	0.882706	0.370116	0.288130	0.374903	0.878099	0.843012	0.290161	0.307741	0.882265	0.018671	0.294648	0.355587	0.294362	0.880939	0.018671	0.827546	0.826416	0.019642	0.820747	0.294362	0.843012	0.000000	0.843012	0.880939	0.841427
SalEn.2_MW35711_1-349_NEs	0.239511	0.858722	0.860894	0.867902	0.220076	0.000000	0.847854	0.823934	0.247211	0.844992	0.862168	0.881222	0.855973	0.242630	0.844992	0.327096	0.017360	0.845278	0.329768	0.855973	0.000000	0.843012	0.000000	0.242630	0.011544
EscCo.2_3720_1-349_NEs	0.024230	0.884923	0.832113	0.894457	0.227185	0.242630	0.860931	0.834852	0.014445	0.880172	0.860797	0.939295	0.854728	0.000000	0.880172	0.328387	0.243863	0.879811	0.330962	0.854728	0.242630	0.880939	0.242630	0.000000	0.244121
SalEn.13405_1-349_NEs	0.240992	0.860244	0.850878	0.869449	0.220198	0.011544	0.838013	0.827881	0.248715	0.843405	0.852175	0.877038	0.846027	0.244121	0.843405	0.333811	0.019321	0.843687	0.336501	0.846027	0.011544	0.841427	0.011544	0.244121	0.000000
