EscCo.50221_1-814	0.000000	0.166158	0.169811	0.166158	0.026681	0.027958	0.216418	0.165560	0.166158	0.030961	0.165653	0.196091	0.217045	0.000410
SalEn.2_MW03201_1-814_NEs	0.166158	0.000000	0.180352	0.000000	0.165581	0.165552	0.214962	0.011109	0.000000	0.165210	0.002046	0.202997	0.215055	0.166656
CitRo.1_02221_1-814_NEs	0.169811	0.180352	0.000000	0.180352	0.175858	0.171165	0.198056	0.177756	0.180352	0.177541	0.179837	0.185278	0.200808	0.170314
SalEn.4_03201_1-814_NEs	0.166158	0.000000	0.180352	0.000000	0.165581	0.165552	0.214962	0.011109	0.000000	0.165210	0.002046	0.202997	0.215055	0.166656
EscCo.1_00235_1-814_NEs	0.026681	0.165581	0.175858	0.165581	0.000000	0.022841	0.221525	0.164472	0.165581	0.030100	0.166093	0.203682	0.221622	0.027103
EscCo.2_43020_1-814_NEs	0.027958	0.165552	0.171165	0.165552	0.022841	0.000000	0.217908	0.165454	0.165552	0.034385	0.165049	0.198518	0.218004	0.028380
KlePn.1_02575_1-814_NEs	0.216418	0.214962	0.198056	0.214962	0.221525	0.217908	0.000000	0.216039	0.214962	0.222770	0.213873	0.217364	0.004535	0.216950
SalEn.52541_1-814_NEs	0.165560	0.011109	0.177756	0.011109	0.164472	0.165454	0.216039	0.000000	0.011109	0.165114	0.010696	0.205532	0.216132	0.166058
SalEn.3_0305_1-814_NEs	0.166158	0.000000	0.180352	0.000000	0.165581	0.165552	0.214962	0.011109	0.000000	0.165210	0.002046	0.202997	0.215055	0.166656
EscCo.4_03757_1-814_NEs	0.030961	0.165210	0.177541	0.165210	0.030100	0.034385	0.222770	0.165114	0.165210	0.000000	0.165721	0.201151	0.221768	0.031385
SalEn.10292_1-814_NEs	0.165653	0.002046	0.179837	0.002046	0.166093	0.165049	0.213873	0.010696	0.002046	0.165721	0.000000	0.203536	0.213966	0.166152
EntCo.1_24700_1-814_NEs	0.196091	0.202997	0.185278	0.202997	0.203682	0.198518	0.217364	0.205532	0.202997	0.201151	0.203536	0.000000	0.217999	0.196610
KlePn.2_07191_1-814_NEs	0.217045	0.215055	0.200808	0.215055	0.221622	0.218004	0.004535	0.216132	0.215055	0.221768	0.213966	0.217999	0.000000	0.217578
EscCo.3_0246_1-814_NEs	0.000410	0.166656	0.170314	0.166656	0.027103	0.028380	0.216950	0.166058	0.166656	0.031385	0.166152	0.196610	0.217578	0.000000
