EscCo.2_560_5-478_NEs	0.000000	0.009177	0.294336	0.011055	0.273610	0.289365	0.290078	0.018470	0.294336	0.294336	0.009894	0.331440	0.328564	0.331172
EscCo.51129_5-478	0.009177	0.000000	0.295603	0.000000	0.271512	0.290622	0.291335	0.014885	0.295603	0.295603	0.007763	0.324931	0.323443	0.326034
SalEn.4_12401_5-478_NEs	0.294336	0.295603	0.000000	0.294185	0.259987	0.012749	0.012017	0.299196	0.000000	0.000000	0.293895	0.310775	0.326327	0.328894
EscCo.3_1253_1-394_NEs	0.011055	0.000000	0.294185	0.000000	0.268043	0.292024	0.290271	0.012780	0.294185	0.294185	0.007641	0.324718	0.315365	0.318438
CitRo.1_12181_5-477_NEs	0.273610	0.271512	0.259987	0.268043	0.000000	0.261032	0.266709	0.269985	0.259987	0.259987	0.269217	0.274681	0.304639	0.307153
SalEn.51690_5-478_NEs	0.289365	0.290622	0.012749	0.292024	0.261032	0.000000	0.013456	0.294191	0.012749	0.012749	0.288917	0.313336	0.322545	0.325101
SalEn.11819_5-478_NEs	0.290078	0.291335	0.012017	0.290271	0.266709	0.013456	0.000000	0.294904	0.012017	0.012017	0.289631	0.306416	0.325446	0.328011
EscCo.4_02783_5-478_NEs	0.018470	0.014885	0.299196	0.012780	0.269985	0.294191	0.294904	0.000000	0.299196	0.299196	0.017046	0.322190	0.326902	0.329508
SalEn.3_1168_5-478_NEs	0.294336	0.295603	0.000000	0.294185	0.259987	0.012749	0.012017	0.299196	0.000000	0.000000	0.293895	0.310775	0.326327	0.328894
SalEn.2_MW12401_5-478_NEs	0.294336	0.295603	0.000000	0.294185	0.259987	0.012749	0.012017	0.299196	0.000000	0.000000	0.293895	0.310775	0.326327	0.328894
EscCo.1_01330_5-478_NEs	0.009894	0.007763	0.293895	0.007641	0.269217	0.288917	0.289631	0.017046	0.293895	0.293895	0.000000	0.325991	0.321954	0.324536
EntCo.1_15080_5-478_NEs	0.331440	0.324931	0.310775	0.324718	0.274681	0.313336	0.306416	0.322190	0.310775	0.310775	0.325991	0.000000	0.298846	0.301342
KlePn.2_17521_5-480_NEs	0.328564	0.323443	0.326327	0.315365	0.304639	0.322545	0.325446	0.326902	0.326327	0.326327	0.321954	0.298846	0.000000	0.001410
KlePn.1_03605_5-480_NEs	0.331172	0.326034	0.328894	0.318438	0.307153	0.325101	0.328011	0.329508	0.328894	0.328894	0.324536	0.301342	0.001410	0.000000
