SalEn.2_MW27171_2-169_NEs	0.000000	0.000000	0.990382	0.979184	0.981937	0.978341	0.953244	1.065225	0.979184	0.857705	0.854515	0.000000	1.135565	1.055987	1.114835	1.114835
SalEn.3_2734_2-169_NEs	0.000000	0.000000	0.990382	0.979184	0.981937	0.978341	0.953244	1.065225	0.979184	0.857705	0.854515	0.000000	1.135565	1.055987	1.114835	1.114835
CitRo.1_31121_1-187_NEs	0.990382	0.990382	0.000000	0.152249	0.150267	0.158701	0.159567	0.138951	0.152249	0.187491	0.187214	0.990382	0.147509	0.141129	0.143022	0.143022
EscCo.52702_1-187	0.979184	0.979184	0.152249	0.000000	0.045544	0.005343	0.214203	0.178708	0.000000	0.242611	0.242234	0.979184	0.185382	0.180994	0.180659	0.180659
EscCo.4_01074_1-187_NEs	0.981937	0.981937	0.150267	0.045544	0.000000	0.051161	0.212112	0.183416	0.045544	0.232609	0.232251	0.981937	0.190129	0.185716	0.185371	0.185371
EscCo.1_03020_1-187_NEs	0.978341	0.978341	0.158701	0.005343	0.051161	0.000000	0.216534	0.185430	0.005343	0.245033	0.244652	0.978341	0.192148	0.187733	0.187384	0.187384
EntCo.1_29510_1-187_NEs	0.953244	0.953244	0.159567	0.214203	0.212112	0.216534	0.000000	0.203572	0.214203	0.182585	0.182313	0.953244	0.218118	0.205863	0.213129	0.213129
SalEn.12673_1-187_NEs	1.065225	1.065225	0.138951	0.178708	0.183416	0.185430	0.203572	0.000000	0.178708	0.229349	0.226620	1.065225	0.018004	0.005366	0.014359	0.014359
EscCo.3_2893_1-187_NEs	0.979184	0.979184	0.152249	0.000000	0.045544	0.005343	0.214203	0.178708	0.000000	0.242611	0.242234	0.979184	0.185382	0.180994	0.180659	0.180659
KlePn.2_36701_1-187_NEs	0.857705	0.857705	0.187491	0.242611	0.232609	0.245033	0.182585	0.229349	0.242611	0.000000	0.005381	0.857705	0.239065	0.228704	0.233854	0.233854
KlePn.1_01623_1-187_NEs	0.854515	0.854515	0.187214	0.242234	0.232251	0.244652	0.182313	0.226620	0.242234	0.005381	0.000000	0.854515	0.236298	0.225985	0.231111	0.231111
SalEn.4_27171_2-169_NEs	0.000000	0.000000	0.990382	0.979184	0.981937	0.978341	0.953244	1.065225	0.979184	0.857705	0.854515	0.000000	1.135565	1.055987	1.114835	1.114835
SalEn.2_MW27941_1-187_NEs	1.135565	1.135565	0.147509	0.185382	0.190129	0.192148	0.218118	0.018004	0.185382	0.239065	0.236298	1.135565	0.000000	0.019873	0.003568	0.003568
SalEn.52733_1-187_NEs	1.055987	1.055987	0.141129	0.180994	0.185716	0.187733	0.205863	0.005366	0.180994	0.228704	0.225985	1.055987	0.019873	0.000000	0.016209	0.016209
SalEn.3_2812_1-187_NEs	1.114835	1.114835	0.143022	0.180659	0.185371	0.187384	0.213129	0.014359	0.180659	0.233854	0.231111	1.114835	0.003568	0.016209	0.000000	0.000000
SalEn.4_27941_1-187_NEs	1.114835	1.114835	0.143022	0.180659	0.185371	0.187384	0.213129	0.014359	0.180659	0.233854	0.231111	1.114835	0.003568	0.016209	0.000000	0.000000
