EscCo.3_2287_1-385_NEs	0.000000	0.273319	0.010443	0.298334	0.000865	0.332022	0.365224	0.294291	0.296334	0.019223	0.294291	0.294209	0.367842
CitRo.1_22801_1-385_NEs	0.273319	0.000000	0.273521	0.294418	0.274577	0.347645	0.319714	0.293045	0.295079	0.279394	0.293045	0.292742	0.316921
EscCo.1_02402_1-385_NEs	0.010443	0.273521	0.000000	0.292178	0.009568	0.331665	0.359175	0.288159	0.290200	0.019238	0.288159	0.288079	0.361778
SalEn.12185_1-380_NEs	0.298334	0.294418	0.292178	0.000000	0.299630	0.382376	0.361725	0.007035	0.007035	0.303273	0.007035	0.014116	0.360164
EscCo.52152_1-385	0.000865	0.274577	0.009568	0.299630	0.000000	0.333383	0.366640	0.295581	0.297625	0.020107	0.295581	0.295499	0.369261
EntCo.1_40170_1-385_NEs	0.332022	0.347645	0.331665	0.382376	0.333383	0.000000	0.330934	0.376281	0.379579	0.341124	0.376281	0.384759	0.328115
KlePn.2_31921_1-385_NEs	0.365224	0.319714	0.359175	0.361725	0.366640	0.330934	0.000000	0.358123	0.358304	0.369822	0.358123	0.363636	0.004381
SalEn.3_2169_1-380_NEs	0.294291	0.293045	0.288159	0.007035	0.295581	0.376281	0.358123	0.000000	0.000000	0.299210	0.000000	0.012320	0.356572
SalEn.2_MW22241_1-381_NEs	0.296334	0.295079	0.290200	0.007035	0.297625	0.379579	0.358304	0.000000	0.000000	0.301255	0.000000	0.012320	0.356757
EscCo.4_01557_1-385_NEs	0.019223	0.279394	0.019238	0.303273	0.020107	0.341124	0.369822	0.299210	0.301255	0.000000	0.299210	0.299127	0.372452
SalEn.4_22241_1-380_NEs	0.294291	0.293045	0.288159	0.007035	0.295581	0.376281	0.358123	0.000000	0.000000	0.299210	0.000000	0.012320	0.356572
SalEn.50663_1-380_NEs	0.294209	0.292742	0.288079	0.014116	0.295499	0.384759	0.363636	0.012320	0.012320	0.299127	0.012320	0.000000	0.363405
KlePn.1_03990_1-385_NEs	0.367842	0.316921	0.361778	0.360164	0.369261	0.328115	0.004381	0.356572	0.356757	0.372452	0.356572	0.363405	0.000000
