EscCo.50936_1-319	0.000000	1.821984	1.452719	1.760308	1.021846	1.442648	0.000000	1.768921	1.715658	1.787917	0.359028	1.788034	1.752565	0.306395	1.018500	0.259081	0.009353	1.681462	1.775372	0.054809	0.040309	1.770111	0.353858	1.822223
KlePn.1_04859_5-309_NEs	1.821984	0.000000	1.944041	1.170980	2.186376	1.985047	1.821984	1.219465	1.168277	1.163872	2.280977	1.129684	1.185834	1.880942	2.178314	1.987758	1.855314	1.201052	1.216617	1.911542	1.829327	1.209179	2.274421	0.007719
KlePn.2_26941_2-311_NEs	1.452719	1.944041	0.000000	1.937992	1.292895	0.006577	1.452719	1.582549	1.869556	1.933287	1.263019	1.842712	1.882320	1.304283	1.288459	1.275325	1.476990	1.928394	1.903194	1.408380	1.484460	1.637974	1.243683	1.912040
EscCo.50365_1-320	1.760308	1.170980	1.937992	0.000000	1.738622	1.984124	1.760308	0.231255	0.016821	0.011506	1.812939	0.180912	0.014683	1.811830	1.747361	1.752693	1.784640	0.031817	0.248804	1.717946	1.762216	0.231336	1.781186	1.164752
KlePn.2_37861_2-312_NEs	1.021846	2.186376	1.292895	1.738622	0.000000	1.297494	1.021846	1.550555	1.711388	1.736254	1.015442	1.794848	1.793385	0.918218	0.002169	0.931107	1.026947	1.744931	1.898625	1.006064	1.030268	1.544372	1.010953	2.209158
KlePn.1_04568_2-311_NEs	1.442648	1.985047	0.006577	1.984124	1.297494	0.000000	1.442648	1.622803	1.914163	1.980066	1.258952	1.893372	1.926395	1.285574	1.293075	1.267486	1.466526	1.974454	1.955204	1.403256	1.474115	1.680108	1.239775	1.952449
EscCo.3_1004_1-319_NEs	0.000000	1.821984	1.452719	1.760308	1.021846	1.442648	0.000000	1.768921	1.715658	1.787917	0.359028	1.788034	1.752565	0.306395	1.018500	0.259081	0.009353	1.681462	1.775372	0.054809	0.040309	1.770111	0.353858	1.822223
KlePn.1_02661_1-320_NEs	1.768921	1.219465	1.582549	0.231255	1.550555	1.622803	1.768921	0.000000	0.235739	0.232225	1.707044	0.181251	0.232601	1.744424	1.544066	1.711107	1.775153	0.236130	0.224354	1.707526	1.777649	0.008452	1.671807	1.220456
EscCo.3_0419_1-320_NEs	1.715658	1.168277	1.869556	0.016821	1.711388	1.914163	1.715658	0.235739	0.000000	0.022144	1.806212	0.189132	0.023233	1.752703	1.720073	1.715719	1.739020	0.035097	0.247755	1.673668	1.717509	0.238682	1.774184	1.161976
EscCo.2_44710_1-320_NEs	1.787917	1.163872	1.933287	0.011506	1.736254	1.980066	1.787917	0.232225	0.022144	0.000000	1.827173	0.186275	0.022118	1.780189	1.744901	1.766306	1.812648	0.038380	0.247913	1.698081	1.796687	0.235148	1.794764	1.157628
KlePn.1_03457_2-320_NEs	0.359028	2.280977	1.263019	1.812939	1.015442	1.258952	0.359028	1.707044	1.806212	1.827173	0.000000	1.737331	1.785774	0.343887	1.012183	0.327824	0.355317	1.768715	1.780233	0.351336	0.363256	1.707268	0.012736	2.273778
CitRo.1_04101_1-320_NEs	1.788034	1.129684	1.842712	0.180912	1.794848	1.893372	1.788034	0.181251	0.189132	0.186275	1.737331	0.000000	0.183473	1.877920	1.804103	1.726688	1.820968	0.194630	0.221921	1.851119	1.757514	0.179943	1.708422	1.130054
EscCo.1_00401_1-320_NEs	1.752565	1.185834	1.882320	0.014683	1.793385	1.926395	1.752565	0.232601	0.023233	0.022118	1.785774	0.183473	0.000000	1.760968	1.802220	1.752693	1.776855	0.037272	0.244022	1.701684	1.745910	0.232683	1.755282	1.179627
EntCo.1_16870_2-320_NEs	0.306395	1.880942	1.304283	1.811830	0.918218	1.285574	0.306395	1.744424	1.752703	1.780189	0.343887	1.877920	1.760968	0.000000	0.915129	0.304897	0.314768	1.769931	1.839658	0.296976	0.313259	1.727776	0.342893	1.872865
KlePn.1_01518_2-312_NEs	1.018500	2.178314	1.288459	1.747361	0.002169	1.293075	1.018500	1.544066	1.720073	1.744901	1.012183	1.804103	1.802220	0.915129	0.000000	0.927943	1.023586	1.753659	1.890837	1.002754	1.026907	1.537877	1.007706	2.201050
CitRo.1_10051_1-379_NEs	0.259081	1.987758	1.275325	1.752693	0.931107	1.267486	0.259081	1.711107	1.715719	1.766306	0.327824	1.726688	1.752693	0.304897	0.927943	0.000000	0.263560	1.694503	1.843423	0.255433	0.264914	1.714329	0.319675	1.985819
EscCo.1_00999_1-319_NEs	0.009353	1.855314	1.476990	1.784640	1.026947	1.466526	0.009353	1.775153	1.739020	1.812648	0.355317	1.820968	1.776855	0.314768	1.023586	0.263560	0.000000	1.704379	1.755187	0.055845	0.039176	1.792190	0.350172	1.855209
EscCo.4_03610_1-320_NEs	1.681462	1.201052	1.928394	0.031817	1.744931	1.974454	1.681462	0.236130	0.035097	0.038380	1.768715	0.194630	0.037272	1.769931	1.753659	1.694503	1.704379	0.000000	0.250199	1.654083	1.720439	0.236214	1.737876	1.194868
EntCo.1_23970_1-320_NEs	1.775372	1.216617	1.903194	0.248804	1.898625	1.955204	1.775372	0.224354	0.247755	0.247913	1.780233	0.221921	0.244022	1.839658	1.890837	1.843423	1.755187	0.250199	0.000000	1.783385	1.790064	0.224434	1.763420	1.210288
EscCo.4_02953_1-319_NEs	0.054809	1.911542	1.408380	1.717946	1.006064	1.403256	0.054809	1.707526	1.673668	1.698081	0.351336	1.851119	1.701684	0.296976	1.002754	0.255433	0.055845	1.654083	1.783385	0.000000	0.066043	1.724022	0.347909	1.910783
EscCo.2_51120_1-319_NEs	0.040309	1.829327	1.484460	1.762216	1.030268	1.474115	0.040309	1.777649	1.717509	1.796687	0.363256	1.757514	1.745910	0.313259	1.026907	0.264914	0.039176	1.720439	1.790064	0.066043	0.000000	1.778847	0.361437	1.829496
KlePn.2_07991_1-320_NEs	1.770111	1.209179	1.637974	0.231336	1.544372	1.680108	1.770111	0.008452	0.238682	0.235148	1.707268	0.179943	0.232683	1.727776	1.537877	1.714329	1.792190	0.236214	0.224434	1.724022	1.778847	0.000000	1.672005	1.215680
KlePn.2_15841_2-320_NEs	0.353858	2.274421	1.243683	1.781186	1.010953	1.239775	0.353858	1.671807	1.774184	1.794764	0.012736	1.708422	1.755282	0.342893	1.007706	0.319675	0.350172	1.737876	1.763420	0.347909	0.361437	1.672005	0.000000	2.267475
KlePn.2_23781_5-309_NEs	1.822223	0.007719	1.912040	1.164752	2.209158	1.952449	1.822223	1.220456	1.161976	1.157628	2.273778	1.130054	1.179627	1.872865	2.201050	1.985819	1.855209	1.194868	1.210288	1.910783	1.829496	1.215680	2.267475	0.000000
