EscCo.1_04200_1-330_BeL	0.000000	0.168292	0.006084	0.222844	0.168449	0.195517	0.168530	0.222844	0.168530	0.009127	0.015286	0.165883	0.168530	0.027812
SalEn.13691_1-330_NEs	0.168292	0.000000	0.168271	0.232242	0.026790	0.226696	0.014291	0.232242	0.014291	0.170764	0.164574	0.160560	0.014291	0.166458
EscCo.3_4035_1-330_BeL	0.006084	0.168271	0.000000	0.225538	0.168428	0.195805	0.168510	0.225538	0.168510	0.007101	0.017369	0.164614	0.168510	0.025720
KlePn.2_47861_1-330_NEs	0.222844	0.232242	0.225538	0.000000	0.231438	0.173447	0.232481	0.000000	0.232481	0.225534	0.218525	0.229010	0.232481	0.219732
SalEn.53642_1-330_NEs	0.168449	0.026790	0.168428	0.231438	0.000000	0.215975	0.015310	0.231438	0.015310	0.170923	0.162228	0.155228	0.015310	0.164117
EntCo.1_04300_1-330_NEs	0.195517	0.226696	0.195805	0.173447	0.215975	0.000000	0.212966	0.173447	0.212966	0.196774	0.200842	0.213403	0.212966	0.189213
SalEn.4_38611_1-330_NEs	0.168530	0.014291	0.168510	0.232481	0.015310	0.212966	0.000000	0.232481	0.000000	0.171006	0.164807	0.157725	0.000000	0.166693
KlePn.1_00434_1-330_NEs	0.222844	0.232242	0.225538	0.000000	0.231438	0.173447	0.232481	0.000000	0.232481	0.225534	0.218525	0.229010	0.232481	0.219732
SalEn.3_3844_1-330_NEs	0.168530	0.014291	0.168510	0.232481	0.015310	0.212966	0.000000	0.232481	0.000000	0.171006	0.164807	0.157725	0.000000	0.166693
EscCo.2_33680_1-330_NEs	0.009127	0.170764	0.007101	0.225534	0.170923	0.196774	0.171006	0.225534	0.171006	0.000000	0.018372	0.165843	0.171006	0.028854
EscCo.53744_1-330	0.015286	0.164574	0.017369	0.218525	0.162228	0.200842	0.164807	0.218525	0.164807	0.018372	0.000000	0.161933	0.164807	0.020500
CitRo.1_39961_1-330_NEs	0.165883	0.160560	0.164614	0.229010	0.155228	0.213403	0.157725	0.229010	0.157725	0.165843	0.161933	0.000000	0.157725	0.161773
SalEn.2_MW38611_1-330_NEs	0.168530	0.014291	0.168510	0.232481	0.015310	0.212966	0.000000	0.232481	0.000000	0.171006	0.164807	0.157725	0.000000	0.166693
EscCo.4_04772_1-330_NEs	0.027812	0.166458	0.025720	0.219732	0.164117	0.189213	0.166693	0.219732	0.166693	0.028854	0.020500	0.161773	0.166693	0.000000
