SalEn.10551A_1-82	0.000000	0.267852	0.008174	0.323722	0.354244	0.000000	0.000000	0.261931	0.361008	0.255162	0.262627	0.250688
EscCo.1_00584_1-82_NEs	0.267852	0.000000	0.267695	0.303536	0.329907	0.267852	0.267852	0.012276	0.336288	0.330475	0.024755	0.020576
SalEn.52286_1-82_NEs	0.008174	0.267695	0.000000	0.336255	0.360509	0.008174	0.008174	0.261777	0.367311	0.260687	0.262473	0.250541
EntCo.1_21850_1-82_NEs	0.323722	0.303536	0.336255	0.000000	0.286069	0.323722	0.323722	0.297391	0.292152	0.277777	0.310173	0.297775
KlePn.2_11291_1-82_BeL	0.354244	0.329907	0.360509	0.286069	0.000000	0.354244	0.354244	0.317686	0.004091	0.221622	0.310215	0.330685
SalEn.4_06472_1-82_NEs	0.000000	0.267852	0.008174	0.323722	0.354244	0.000000	0.000000	0.261931	0.361008	0.255162	0.262627	0.250688
SalEn.3_0570_1-82_NEs	0.000000	0.267852	0.008174	0.323722	0.354244	0.000000	0.000000	0.261931	0.361008	0.255162	0.262627	0.250688
EscCo.2_0608_1-82_NEs	0.261931	0.012276	0.261777	0.297391	0.317686	0.261931	0.261931	0.000000	0.323993	0.309663	0.012231	0.008133
KlePn.1_02996_1-82_BeL	0.361008	0.336288	0.367311	0.292152	0.004091	0.361008	0.361008	0.323993	0.000000	0.227276	0.316449	0.337087
CitRo.1_05721_1-82_NEs	0.255162	0.330475	0.260687	0.277777	0.221622	0.255162	0.255162	0.309663	0.227276	0.000000	0.304532	0.310065
EscCo.3_03427_1-82_NEs	0.262627	0.024755	0.262473	0.310173	0.310215	0.262627	0.262627	0.012231	0.316449	0.304532	0.000000	0.020499
EscCo.40580_1-82	0.250688	0.020576	0.250541	0.297775	0.330685	0.250688	0.250688	0.008133	0.337087	0.310065	0.020499	0.000000
