EscCo.52665_1-149	0.000000	0.215641	0.517471	0.000000	0.000000	0.217288	0.575598	0.217288	0.517604	0.217288	0.214738	0.013543
CitRo.1_31431_1-149_NEs	0.215641	0.000000	0.530948	0.215641	0.215641	0.230559	0.466633	0.230559	0.515103	0.230559	0.227973	0.218628
KlePn.2_23001_1-149_NEs	0.517471	0.530948	0.000000	0.517471	0.517471	0.522896	0.590430	0.522896	0.011256	0.522896	0.533363	0.526165
EscCo.3_2862_1-149_NEs	0.000000	0.215641	0.517471	0.000000	0.000000	0.217288	0.575598	0.217288	0.517604	0.217288	0.214738	0.013543
EscCo.1_02982_1-149_NEs	0.000000	0.215641	0.517471	0.000000	0.000000	0.217288	0.575598	0.217288	0.517604	0.217288	0.214738	0.013543
SalEn.3_2779_1-149_NEs	0.217288	0.230559	0.522896	0.217288	0.217288	0.000000	0.527976	0.000000	0.520415	0.000000	0.006770	0.225479
EntCo.1_32610_1-146_NEs	0.575598	0.466633	0.590430	0.575598	0.575598	0.527976	0.000000	0.527976	0.582695	0.527976	0.533982	0.590075
SalEn.4_27621_1-149_NEs	0.217288	0.230559	0.522896	0.217288	0.217288	0.000000	0.527976	0.000000	0.520415	0.000000	0.006770	0.225479
KlePn.1_04943_1-149_NEs	0.517604	0.515103	0.011256	0.517604	0.517604	0.520415	0.582695	0.520415	0.000000	0.520415	0.530805	0.526304
SalEn.2_MW27621_1-149_BeL	0.217288	0.230559	0.522896	0.217288	0.217288	0.000000	0.527976	0.000000	0.520415	0.000000	0.006770	0.225479
SalEn.12639_1-149_BeL	0.214738	0.227973	0.533363	0.214738	0.214738	0.006770	0.533982	0.006770	0.530805	0.006770	0.000000	0.222931
EscCo.4_01114_1-149_NEs	0.013543	0.218628	0.526165	0.013543	0.013543	0.225479	0.590075	0.225479	0.526304	0.225479	0.222931	0.000000
