EscCo.1_02568_1-334_NEs	0.000000	0.787148	1.161163	1.141735	0.633739	1.159668	1.184184	1.092222	1.142585	1.153675	0.825035	0.035726	1.041505	1.142585	1.125252	1.146658
EscCo.1_02938_1-330_NEs	0.787148	0.000000	1.246635	1.244299	0.729411	1.342208	1.159120	1.206432	1.241622	1.331629	0.732558	0.802596	1.152416	1.241622	1.224005	1.235136
EscCo.3_1969_1-332_NEs	1.161163	1.246635	0.000000	0.692243	1.044546	0.820021	0.888947	0.774756	0.692243	0.838224	1.048823	1.182597	0.765130	0.692243	0.819713	0.015270
SalEn.2_MW32141_1-340_NEs	1.141735	1.244299	0.692243	0.000000	1.141990	0.737188	0.788243	0.767013	0.000000	0.719419	1.172469	1.144387	0.743226	0.000000	0.718575	0.691864
CitRo.1_20061_1-326_NEs	0.633739	0.729411	1.044546	1.141990	0.000000	1.123339	1.231371	0.974729	1.141990	1.139774	0.795957	0.644829	1.060010	1.141990	1.107654	1.044145
KlePn.1_03316_1-343_NEs	1.159668	1.342208	0.820021	0.737188	1.123339	0.000000	0.775481	0.805917	0.737188	0.025791	1.297187	1.136082	0.778770	0.737188	0.241665	0.826773
SalEn.3_2631_1-345_NEs	1.184184	1.159120	0.888947	0.788243	1.231371	0.775481	0.000000	0.756940	0.788243	0.766938	1.223617	1.173530	0.687842	0.788243	0.735815	0.901339
SalEn.3_2709_1-339_NEs	1.092222	1.206432	0.774756	0.767013	0.974729	0.805917	0.756940	0.000000	0.767013	0.828744	1.093841	1.065940	0.179938	0.767013	0.717462	0.785568
SalEn.4_32131_1-339_NEs	1.142585	1.241622	0.692243	0.000000	1.141990	0.737188	0.788243	0.767013	0.000000	0.718377	1.170761	1.145252	0.743226	0.000000	0.718575	0.691864
SalEn.53400_1-344_NEs	1.153675	1.331629	0.838224	0.719419	1.139774	0.025791	0.766938	0.828744	0.718377	0.000000	1.334607	1.133946	0.782902	0.718377	0.252152	0.846300
EscCo.4_03047_1-331_NEs	0.825035	0.732558	1.048823	1.172469	0.795957	1.297187	1.223617	1.093841	1.170761	1.334607	0.000000	0.805238	1.164818	1.170761	1.275520	1.069661
CitRo.1_36991_1-334_NEs	0.035726	0.802596	1.182597	1.144387	0.644829	1.136082	1.173530	1.065940	1.145252	1.133946	0.805238	0.000000	1.044641	1.145252	1.141518	1.167612
SalEn.54338_1-338_NEs	1.041505	1.152416	0.765130	0.743226	1.060010	0.778770	0.687842	0.179938	0.743226	0.782902	1.164818	1.044641	0.000000	0.743226	0.727019	0.772133
SalEn.2_MW32131_2-340_NEs	1.142585	1.241622	0.692243	0.000000	1.141990	0.737188	0.788243	0.767013	0.000000	0.718377	1.170761	1.145252	0.743226	0.000000	0.718575	0.691864
KlePn.2_14491_1-338_NEs	1.125252	1.224005	0.819713	0.718575	1.107654	0.241665	0.735815	0.717462	0.718575	0.252152	1.275520	1.141518	0.727019	0.718575	0.000000	0.841466
EscCo.1_02096_1-333_NEs	1.146658	1.235136	0.015270	0.691864	1.044145	0.826773	0.901339	0.785568	0.691864	0.846300	1.069661	1.167612	0.772133	0.691864	0.841466	0.000000
