EscCo.43055_1-206_BeL	0.000000	0.167248	0.235997	0.238101	0.195489	0.000000	0.167283	0.169300	0.182291	0.167248	0.167248	0.014693	0.016391
SalEn.2_MW31641_1-204_NEs	0.167248	0.000000	0.243430	0.250048	0.191190	0.167248	0.006542	0.006541	0.175929	0.000000	0.000000	0.173170	0.175374
KlePn.2_41121_1-206_NEs	0.235997	0.243430	0.000000	0.004877	0.213495	0.235997	0.243485	0.243434	0.223925	0.243430	0.243430	0.249126	0.244966
KlePn.1_01147_1-206_NEs	0.238101	0.250048	0.004877	0.000000	0.219899	0.238101	0.250105	0.250052	0.230495	0.250048	0.250048	0.251249	0.247085
EntCo.1_32950_7-212_NEs	0.195489	0.191190	0.213495	0.219899	0.000000	0.195489	0.189095	0.191195	0.214826	0.191190	0.191190	0.207903	0.202292
EscCo.2_3326_1-206_NEs	0.000000	0.167248	0.235997	0.238101	0.195489	0.000000	0.167283	0.169300	0.182291	0.167248	0.167248	0.014693	0.016391
SalEn.53123_1-204_NEs	0.167283	0.006542	0.243485	0.250105	0.189095	0.167283	0.000000	0.006542	0.173965	0.006542	0.006542	0.173206	0.175411
SalEn.13045_1-204_NEs	0.169300	0.006541	0.243434	0.250052	0.191195	0.169300	0.006542	0.000000	0.175966	0.006541	0.006541	0.171193	0.177446
CitRo.1_35991_1-204_NEs	0.182291	0.175929	0.223925	0.230495	0.214826	0.182291	0.173965	0.175966	0.000000	0.175929	0.175929	0.196725	0.190714
SalEn.4_31641_1-204_NEs	0.167248	0.000000	0.243430	0.250048	0.191190	0.167248	0.006542	0.006541	0.175929	0.000000	0.000000	0.173170	0.175374
SalEn.3_3176_1-204_NEs	0.167248	0.000000	0.243430	0.250048	0.191190	0.167248	0.006542	0.006541	0.175929	0.000000	0.000000	0.173170	0.175374
EscCo.3_00637_1-206_NEs	0.014693	0.173170	0.249126	0.251249	0.207903	0.014693	0.173206	0.171193	0.196725	0.173170	0.173170	0.000000	0.024675
EscCo.1_03485_1-206_NEs	0.016391	0.175374	0.244966	0.247085	0.202292	0.016391	0.175411	0.177446	0.190714	0.175374	0.175374	0.024675	0.000000
