CitRo.1_46261_1-260_NEs	0.000000	0.175568	0.188716	0.203401	0.159993	0.175568	0.159993	0.158463	0.159993	0.175568	0.159993	0.203182	0.180523
EscCo.2_3459_1-260_NEs	0.175568	0.000000	0.226295	0.207815	0.174411	0.000000	0.174411	0.172863	0.174411	0.000000	0.174411	0.207593	0.009012
EntCo.1_34310_1-260_NEs	0.188716	0.226295	0.000000	0.212202	0.196094	0.226295	0.196094	0.194502	0.196094	0.226295	0.194344	0.211974	0.229331
KlePn.1_00994_1-260_NEs	0.203401	0.207815	0.212202	0.000000	0.182307	0.207815	0.182307	0.180737	0.182307	0.207815	0.177460	0.001286	0.204158
SalEn.2_MW33111_1-260_NEs	0.159993	0.174411	0.196094	0.182307	0.000000	0.174411	0.000000	0.001284	0.000000	0.174411	0.005148	0.182117	0.174177
EscCo.43194_1-260_BeL	0.175568	0.000000	0.226295	0.207815	0.174411	0.000000	0.174411	0.172863	0.174411	0.000000	0.174411	0.207593	0.009012
SalEn.3_3284_1-260_NEs	0.159993	0.174411	0.196094	0.182307	0.000000	0.174411	0.000000	0.001284	0.000000	0.174411	0.005148	0.182117	0.174177
SalEn.53229_1-260_NEs	0.158463	0.172863	0.194502	0.180737	0.001284	0.172863	0.001284	0.000000	0.001284	0.172863	0.003859	0.180549	0.172631
SalEn.4_33111_1-260_NEs	0.159993	0.174411	0.196094	0.182307	0.000000	0.174411	0.000000	0.001284	0.000000	0.174411	0.005148	0.182117	0.174177
EscCo.1_03636_1-260_NEs	0.175568	0.000000	0.226295	0.207815	0.174411	0.000000	0.174411	0.172863	0.174411	0.000000	0.174411	0.207593	0.009012
SalEn.13145_1-260_NEs	0.159993	0.174411	0.194344	0.177460	0.005148	0.174411	0.005148	0.003859	0.005148	0.174411	0.000000	0.177276	0.174177
KlePn.2_42541_1-260_NEs	0.203182	0.207593	0.211974	0.001286	0.182117	0.207593	0.182117	0.180549	0.182117	0.207593	0.177276	0.000000	0.203942
EscCo.3_00498_1-260_NEs	0.180523	0.009012	0.229331	0.204158	0.174177	0.009012	0.174177	0.172631	0.174177	0.009012	0.174177	0.203942	0.000000
