KlePn.1_00950_1-194_NEs	0.000000	0.221483	1.348589	1.327726	0.278300	1.363454	0.283321	0.324462	1.327726	0.214285	1.334325	1.184919	0.283752	1.178826	1.255172	1.371024	0.214285	0.214285	0.283752	1.334325	0.001738	1.326174	0.218894	0.281659	1.305246
SalEn.13204_1-197_NEs	0.221483	0.000000	1.397948	1.323793	0.274482	1.333670	0.298758	0.290983	1.323793	0.005110	1.383367	1.306756	0.279849	1.294049	1.441511	1.423978	0.005110	0.005110	0.279849	1.376335	0.223837	1.375216	0.008532	0.277781	1.323699
SalEn.11860_1-194_NEs	1.348589	1.397948	0.000000	0.303462	1.233235	0.283757	1.188466	1.158816	0.303462	1.390365	0.012109	0.329515	1.219889	0.329686	0.362876	0.031771	1.390365	1.390365	1.219889	0.012109	1.356854	0.013851	1.398088	1.215786	0.303900
EscCo.51087_1-194	1.327726	1.323793	0.303462	0.000000	1.366665	0.310684	1.273476	1.165101	0.000000	1.345752	0.301468	0.361616	1.367956	0.364475	0.392730	0.295945	1.345752	1.345752	1.367956	0.301468	1.320506	0.298919	1.345752	1.345523	0.010322
EscCo.1_03684_1-197_NEs	0.278300	0.274482	1.233235	1.366665	0.000000	1.399347	0.227683	0.234392	1.366665	0.266815	1.227530	1.229662	0.010221	1.223607	1.317866	1.277972	0.266815	0.266815	0.010221	1.222161	0.280833	1.220378	0.271681	0.005104	1.364588
CitRo.1_11491_1-194_NEs	1.363454	1.333670	0.283757	0.310684	1.399347	0.000000	1.391565	1.394834	0.310684	1.341469	0.280826	0.329556	1.399190	0.326970	0.316898	0.274507	1.341469	1.341469	1.399190	0.280826	1.355528	0.278314	1.349075	1.376037	0.304130
EntCo.1_34930_1-197_BeL	0.283321	0.298758	1.188466	1.273476	0.227683	1.391565	0.000000	0.222250	1.273476	0.290895	1.183251	1.206480	0.241667	1.200361	1.411389	1.216845	0.290895	0.290895	0.241667	1.185552	0.280805	1.176410	0.293378	0.232311	1.260616
CitRo.1_45681_1-197_NEs	0.324462	0.290983	1.158816	1.165101	0.234392	1.394834	0.222250	0.000000	1.165101	0.283130	1.153776	1.278718	0.236960	1.272187	1.496320	1.179773	0.283130	0.283130	0.236960	1.149049	0.321828	1.160184	0.283130	0.235099	1.172184
EscCo.3_1152_1-194_NEs	1.327726	1.323793	0.303462	0.000000	1.366665	0.310684	1.273476	1.165101	0.000000	1.345752	0.301468	0.361616	1.367956	0.364475	0.392730	0.295945	1.345752	1.345752	1.367956	0.301468	1.320506	0.298919	1.345752	1.345523	0.010322
SalEn.3_3343_1-197_NEs	0.214285	0.005110	1.390365	1.345752	0.266815	1.341469	0.290895	0.283130	1.345752	0.000000	1.375749	1.299283	0.272123	1.286510	1.433806	1.416436	0.000000	0.000000	0.272123	1.368719	0.216619	1.367550	0.003401	0.270063	1.345491
SalEn.3_1126_1-194_NEs	1.334325	1.383367	0.012109	0.301468	1.227530	0.280826	1.183251	1.153776	0.301468	1.375749	0.000000	0.338071	1.214322	0.338248	0.372538	0.031739	1.375749	1.375749	1.214322	0.000000	1.342498	0.001718	1.383394	1.210280	0.301903
KlePn.1_03562A_1-194_NEs	1.184919	1.306756	0.329515	0.361616	1.229662	0.329556	1.206480	1.278718	0.361616	1.299283	0.338071	0.000000	1.210671	0.003431	0.375020	0.331688	1.299283	1.299283	1.210671	0.338071	1.178318	0.340688	1.306260	1.212683	0.366326
EscCo.3_3508_1-197_NEs	0.283752	0.279849	1.219889	1.367956	0.010221	1.399190	0.241667	0.236960	1.367956	0.272123	1.214322	1.210671	0.000000	1.204681	1.310647	1.263798	0.272123	0.272123	0.000000	1.209083	0.286303	1.207249	0.277022	0.015409	1.365900
KlePn.2_16991_1-194_NEs	1.178826	1.294049	0.329686	0.364475	1.223607	0.326970	1.200361	1.272187	0.364475	1.286510	0.338248	0.003431	1.204681	0.000000	0.378145	0.331862	1.286510	1.286510	1.204681	0.338248	1.172238	0.340867	1.293471	1.206723	0.369193
EntCo.1_15530_1-180_NEs	1.255172	1.441511	0.362876	0.392730	1.317866	0.316898	1.411389	1.496320	0.392730	1.433806	0.372538	0.375020	1.310647	0.378145	0.000000	0.358134	1.433806	1.433806	1.310647	0.372538	1.255172	0.372538	1.442030	1.296707	0.396947
SalEn.51731_1-194_NEs	1.371024	1.423978	0.031771	0.295945	1.277972	0.274507	1.216845	1.179773	0.295945	1.416436	0.031739	0.331688	1.263798	0.331862	0.358134	0.000000	1.416436	1.416436	1.263798	0.031739	1.379539	0.033533	1.424331	1.259285	0.296369
SalEn.4_33691_1-197_NEs	0.214285	0.005110	1.390365	1.345752	0.266815	1.341469	0.290895	0.283130	1.345752	0.000000	1.375749	1.299283	0.272123	1.286510	1.433806	1.416436	0.000000	0.000000	0.272123	1.368719	0.216619	1.367550	0.003401	0.270063	1.345491
SalEn.2_MW33691_1-197_NEs	0.214285	0.005110	1.390365	1.345752	0.266815	1.341469	0.290895	0.283130	1.345752	0.000000	1.375749	1.299283	0.272123	1.286510	1.433806	1.416436	0.000000	0.000000	0.272123	1.368719	0.216619	1.367550	0.003401	0.270063	1.345491
